timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
4243",-13.55,-211.91,7.69,-0.74,-0.88,0.35,n,1715783423384
"
4255",-20.08,-308.65,10.62,-0.93,-0.97,0.32,n,1715783423384
"
4267",-18.68,-409.12,0.12,-0.74,-1.04,0.28,n,1715783423384
"
4279",-11.23,-505.13,-9.70,-0.46,-1.00,0.30,n,1715783423384
4291,-5.00,-573.67,-19.78,-0.16,-0.98,0.37,n,1715783423426
"
4304",2.26,-611.69,-34.61,0.24,-0.92,0.31,n,1715783423426
"
4316",6.41,-617.98,-40.28,0.40,-0.86,0.27,n,1715783423426
"
4328",16.48,-610.11,-41.14,0.51,-0.87,0.31,n,1715783423426
4340,30.64,-579.04,-33.08,0.53,-0.76,0.32,n,1715783423472
"
4352",34.97,-527.89,-13.55,0.80,-0.75,0.42,n,1715783423472
"
4364",38.51,-418.15,-7.75,0.69,-0.59,0.37,n,1715783423472
"
4376",27.89,-310.67,16.78,0.88,-0.66,0.38,n,1715783423472
4388,15.99,-196.23,38.88,0.85,-0.59,0.29,n,1715783423518
"
4400",-2.20,-92.04,40.22,0.78,-0.60,0.21,n,1715783423518
"
4412",-11.90,-13.12,32.96,0.46,-0.65,0.17,n,1715783423518
"
4424",-16.60,23.19,38.45,0.26,-0.67,0.14,n,1715783423518
4436,-19.90,33.57,28.08,0.20,-0.69,0.11,n,1715783423689
"
4448",-27.10,20.45,22.40,0.12,-0.71,0.10,n,1715783423690
"
4460",-27.83,10.44,13.31,0.27,-0.74,0.11,n,1715783423690
"
4472",-30.33,21.48,8.36,0.38,-0.75,0.09,n,1715783423690
"
4484",-29.97,56.76,10.99,0.45,-0.74,0.10,n,1715783423690
"
4496",-29.17,136.29,25.88,0.50,-0.73,0.12,n,1715783423690
"
4508",-31.86,269.29,37.54,0.50,-0.72,0.09,n,1715783423690
"
4520",-34.00,411.99,37.96,0.69,-0.82,0.06,n,1715783423690
"
4532",-20.20,596.68,36.93,0.56,-0.97,0.28,n,1715783423690
"
4544",6.04,727.66,43.09,0.36,-1.07,0.47,n,1715783423690
"
4556",20.02,833.98,28.32,0.24,-1.13,0.53,n,1715783423690
"
4568",23.62,876.95,1.28,0.27,-1.23,0.56,n,1715783423690
"
4580",30.82,862.73,-20.57,-0.05,-1.07,0.40,n,1715783423690
"
4592",19.84,736.76,-4.88,-0.54,-1.03,0.27,n,1715783423690
4604,3.36,542.42,8.42,-1.00,-1.05,0.25,n,1715783423737
"
4616",-6.41,323.30,19.47,-1.41,-1.12,0.12,n,1715783423737
"
4628",-0.43,129.94,20.39,-1.35,-1.12,0.08,n,1715783423737
"
4640",11.17,-16.48,6.90,-1.06,-1.00,0.18,n,1715783423737
4652,13.06,-119.57,-6.29,-0.74,-0.97,0.30,n,1715783423783
"
4664",13.43,-178.10,-6.59,-0.61,-0.94,0.37,n,1715783423783
"
4676",10.50,-207.21,-7.81,-0.54,-0.92,0.45,n,1715783423783
"
4688",4.70,-235.78,-4.94,-0.51,-0.94,0.46,n,1715783423783
4700,0.85,-268.68,0.92,-0.53,-0.96,0.47,n,1715783423829
"
4712",-2.50,-304.32,6.16,-0.46,-0.97,0.37,n,1715783423829
"
4724",-1.89,-335.94,11.54,-0.37,-0.96,0.35,n,1715783423829
"
4736",-5.55,-371.58,13.92,-0.31,-0.97,0.40,n,1715783423829
4748,-9.64,-428.59,14.10,-0.23,-1.00,0.37,n,1715783423879
"
4760",-5.49,-459.11,10.07,-0.02,-0.97,0.36,n,1715783423880
"
4772",-6.41,-478.94,9.09,0.19,-0.91,0.41,n,1715783423880
"
4784",-5.98,-472.35,-2.08,0.32,-0.95,0.43,n,1715783423880
4796,1.22,-464.72,-9.95,0.30,-0.93,0.36,n,1715783423924
"
4808",11.78,-446.41,-12.88,0.35,-0.90,0.31,n,1715783423924
"
4820",21.12,-440.92,-10.07,0.44,-0.86,0.28,n,1715783423924
"
4832",36.74,-409.73,-10.19,0.38,-0.72,0.21,n,1715783423924
4844,29.60,-360.41,7.32,0.39,-0.57,0.15,n,1715783423996
"
4856",17.58,-310.12,15.14,0.69,-0.61,0.14,n,1715783423996
"
4868",5.62,-223.39,10.31,0.72,-0.58,0.09,n,1715783423996
"
4880",-2.44,-141.85,19.78,0.66,-0.63,0.09,n,1715783423996
"
4892",-8.48,-61.77,18.25,0.62,-0.63,0.12,n,1715783423996
"
4904",-19.23,2.93,16.17,0.44,-0.63,0.09,n,1715783423996
4918,-28.99,33.02,14.28,0.39,-0.66,0.08,n,1715783424085
"
4930",-33.81,58.96,11.41,0.42,-0.69,0.07,n,1715783424085
"
4942",-38.45,98.27,17.09,0.47,-0.74,0.08,n,1715783424085
"
4954",-39.61,175.29,32.10,0.47,-0.77,0.08,n,1715783424085
"
4966",-39.98,300.35,53.34,0.35,-0.83,0.07,n,1715783424085
"
4978",-26.18,451.72,59.81,0.43,-0.93,0.09,n,1715783424085
"
4990",4.52,633.36,62.50,0.15,-1.15,0.32,n,1715783424085
5002,52.86,784.85,74.40,-0.01,-1.13,0.58,n,1715783424304
"
5014",66.28,922.06,39.49,0.09,-1.16,0.64,n,1715783424304
"
5026",79.10,982.48,-9.46,0.59,-1.14,0.53,n,1715783424304
"
5038",88.50,929.08,-27.04,-0.04,-0.81,0.36,n,1715783424304
"
5050",52.25,735.23,6.35,-1.06,-1.22,0.30,n,1715783424304
"
5062",53.34,449.16,20.51,-1.71,-1.16,0.37,n,1715783424304
"
5074",52.19,151.61,6.23,-1.47,-1.08,0.54,n,1715783424304
"
5086",48.71,-29.91,-3.23,-0.65,-0.85,0.43,n,1715783424304
"
5098",38.64,-89.54,-14.28,-0.16,-0.87,0.27,n,1715783424304
"
5110",29.97,-72.08,-16.97,0.04,-0.81,0.21,n,1715783424304
"
5122",16.60,-34.67,-12.21,0.00,-0.78,0.21,n,1715783424304
"
5134",2.56,-9.89,-6.41,-0.20,-0.81,0.28,n,1715783424304
"
5146",-10.31,-2.93,-1.10,-0.39,-0.86,0.41,n,1715783424304
"
5158",-17.94,-10.99,1.04,-0.43,-0.90,0.57,n,1715783424304
"
5170",-23.62,-33.87,5.13,-0.52,-0.95,0.63,n,1715783424304
"
5182",-26.06,-71.53,11.54,-0.78,-1.07,0.60,n,1715783424304
"
5194",-15.26,-143.92,14.16,-1.17,-1.10,0.57,n,1715783424304
"
5207",-12.63,-226.01,-2.50,-0.90,-1.07,0.61,n,1715783424304
5219,-6.23,-301.70,-16.05,-0.66,-1.00,0.58,n,1715783424392
"
5231",-8.12,-377.75,-13.43,-0.62,-0.94,0.49,n,1715783424393
"
5243",-10.38,-439.09,-13.67,-0.34,-0.93,0.41,n,1715783424393
"
5255",-8.12,-492.80,-16.05,-0.11,-0.81,0.31,n,1715783424393
"
5267",-8.91,-513.43,-20.39,0.03,-0.77,0.36,n,1715783424393
"
5279",-11.54,-533.87,-28.99,0.06,-0.71,0.26,n,1715783424393
"
5291",-8.30,-535.10,-32.90,0.21,-0.76,0.35,n,1715783424393
5303,2.38,-513.85,-36.25,0.25,-0.79,0.45,n,1715783424440
"
5316",17.03,-479.43,-46.75,0.25,-0.74,0.43,n,1715783424440
"
5328",22.22,-444.82,-42.91,0.39,-0.65,0.29,n,1715783424441
"
5340",19.65,-402.89,-28.69,0.46,-0.60,0.21,n,1715783424441
5352,15.26,-330.20,-8.42,0.57,-0.63,0.26,n,1715783424495
"
5364",8.42,-248.05,5.80,0.89,-0.69,0.17,n,1715783424495
"
5376",4.70,-150.27,8.91,0.56,-0.67,0.14,n,1715783424495
"
5388",0.55,-82.70,24.29,0.54,-0.68,0.16,n,1715783424495
"
5400",-5.98,-26.61,23.25,0.45,-0.67,0.07,n,1715783424495
5412,-13.92,12.57,20.51,0.44,-0.69,0.09,n,1715783424616
"
5424",-20.02,44.86,18.43,0.43,-0.70,0.07,n,1715783424616
"
5436",-29.79,100.34,25.88,0.43,-0.73,0.07,n,1715783424617
"
5448",-34.91,202.27,40.89,0.43,-0.73,0.07,n,1715783424617
"
5460",-40.28,362.61,48.83,0.60,-0.77,0.16,n,1715783424617
"
5472",-36.74,563.84,40.71,0.81,-0.95,0.32,n,1715783424617
"
5484",1.22,778.93,74.16,0.88,-1.30,0.62,n,1715783424617
"
5496",47.79,982.85,91.06,1.23,-1.18,0.54,n,1715783424617
"
5508",50.29,1108.03,52.61,1.07,-0.94,0.27,n,1715783424617
"
5520",51.70,1068.54,34.48,0.30,-1.08,0.07,n,1715783424617
5532,41.32,869.45,25.02,-0.81,-1.14,0.06,n,1715783424703
"
5544",32.47,552.49,37.78,-1.81,-1.13,0.13,n,1715783424703
"
5556",31.19,219.54,28.02,-1.78,-1.02,0.10,n,1715783424703
"
5568",37.90,2.08,9.58,-0.91,-0.83,0.08,n,1715783424703
"
5580",31.01,-95.03,-11.54,-0.42,-0.72,0.12,n,1715783424704
"
5592",18.43,-118.16,-23.07,-0.18,-0.79,0.17,n,1715783424704
"
5604",12.33,-113.53,-22.28,-0.27,-0.84,0.32,n,1715783424704
5616,8.00,-112.49,-19.23,-0.39,-0.84,0.45,n,1715783424753
"
5628",-0.73,-120.67,-11.96,-0.44,-0.88,0.54,n,1715783424753
"
5640",-6.96,-140.93,-4.46,-0.46,-0.89,0.54,n,1715783424753
"
5652",-11.05,-163.64,4.58,-0.55,-0.97,0.44,n,1715783424753
5664,-2.93,-206.24,18.07,-0.81,-0.95,0.27,n,1715783424802
"
5676",1.71,-269.78,15.08,-0.87,-0.92,0.25,n,1715783424802
"
5688",5.00,-338.62,-2.93,-0.70,-0.95,0.36,n,1715783424802
"
5700",6.16,-416.56,-12.82,-0.50,-0.95,0.45,n,1715783424802
5712,7.81,-465.88,-20.26,-0.19,-0.94,0.51,n,1715783424848
"
5724",7.69,-520.75,-30.64,-0.01,-0.89,0.41,n,1715783424848
"
5736",3.54,-539.43,-38.15,0.20,-0.87,0.43,n,1715783424848
"
5748",12.15,-544.19,-45.59,0.38,-0.87,0.45,n,1715783424848
5760,27.53,-525.39,-44.80,0.56,-0.84,0.45,n,1715783424919
"
5772",44.98,-489.32,-36.56,0.56,-0.70,0.44,n,1715783424919
"
5784",50.78,-436.65,-29.48,0.54,-0.63,0.36,n,1715783424920
"
5796",53.59,-367.31,-17.70,0.49,-0.56,0.32,n,1715783424920
"
5808",45.04,-299.38,9.70,0.75,-0.60,0.34,n,1715783424920
"
5820",35.64,-203.43,18.80,0.91,-0.54,0.33,n,1715783424920
5832,18.37,-91.25,23.56,0.79,-0.54,0.24,n,1715783425008
"
5844",5.07,3.72,24.84,0.61,-0.52,0.14,n,1715783425008
"
5856",-8.30,79.53,34.91,0.47,-0.47,0.02,n,1715783425008
"
5868",-27.71,159.06,46.33,0.44,-0.46,-0.00,n,1715783425008
"
5880",-44.68,262.15,55.60,0.57,-0.55,0.09,n,1715783425008
"
5892",-49.99,407.78,61.83,0.76,-0.70,0.17,n,1715783425008
"
5904",-44.86,608.89,82.82,0.84,-0.98,0.50,n,1715783425008
5916,-2.81,767.27,121.03,0.62,-1.22,0.65,n,1715783425053
"
5930",54.93,888.55,99.91,0.52,-1.21,0.48,n,1715783425053
"
5942",81.73,872.99,41.32,-0.01,-1.01,0.56,n,1715783425053
"
5954",80.75,742.86,-8.30,-0.04,-0.94,0.51,n,1715783425053
5966,49.74,564.82,4.33,-0.92,-0.98,0.39,n,1715783425228
"
5978",37.29,337.22,9.52,-1.34,-0.92,0.24,n,1715783425228
"
5990",33.87,132.51,-7.45,-0.95,-0.93,0.34,n,1715783425228
"
6002",25.51,7.26,-18.31,-0.62,-0.90,0.42,n,1715783425228
"
6014",16.66,-73.61,-23.80,-0.50,-0.93,0.47,n,1715783425228
"
6026",9.58,-112.98,-26.37,-0.35,-0.95,0.58,n,1715783425228
"
6038",5.37,-125.43,-23.99,-0.34,-0.97,0.68,n,1715783425228
"
6050",1.59,-132.63,-17.64,-0.52,-0.99,0.70,n,1715783425228
"
6062",0.49,-153.87,-11.54,-0.64,-1.00,0.69,n,1715783425228
"
6074",0.00,-188.54,-9.03,-0.66,-1.01,0.65,n,1715783425228
"
6086",-4.52,-235.17,-8.67,-0.63,-0.97,0.58,n,1715783425228
"
6098",-14.77,-292.42,-7.57,-0.47,-0.96,0.53,n,1715783425228
"
6110",-22.28,-335.57,-8.91,-0.33,-0.98,0.47,n,1715783425228
"
6122",-27.16,-371.46,1.16,-0.23,-1.04,0.42,n,1715783425228
6134,-20.94,-396.36,8.00,-0.34,-1.04,0.36,n,1715783425272
"
6148",-6.16,-410.83,1.89,-0.21,-0.95,0.34,n,1715783425272
"
6160",2.20,-406.62,-9.64,-0.04,-0.92,0.40,n,1715783425272
"
6172",12.45,-405.94,-22.83,0.12,-0.81,0.43,n,1715783425273
6184,17.76,-405.58,-31.62,0.28,-0.73,0.43,n,1715783425320
"
6196",17.82,-412.11,-31.49,0.46,-0.71,0.35,n,1715783425320
"
6208",23.86,-400.63,-28.02,0.54,-0.68,0.34,n,1715783425320
"
6220",28.32,-358.76,-20.45,0.53,-0.64,0.36,n,1715783425320
6232,29.24,-320.62,-5.43,0.44,-0.61,0.40,n,1715783425365
"
6244",30.21,-278.08,6.29,0.57,-0.60,0.37,n,1715783425365
"
6256",20.63,-228.82,14.83,0.60,-0.58,0.32,n,1715783425365
"
6268",11.66,-166.50,20.45,0.74,-0.61,0.24,n,1715783425365
6280,5.37,-101.20,26.73,0.73,-0.64,0.24,n,1715783425420
"
6292",2.50,-50.96,39.79,0.64,-0.62,0.21,n,1715783425420
"
6304",-6.16,-9.40,29.17,0.53,-0.63,0.22,n,1715783425420
"
6316",-13.73,18.13,26.31,0.42,-0.67,0.24,n,1715783425420
6328,-18.19,37.41,24.35,0.40,-0.66,0.24,n,1715783425535
"
6340",-24.54,64.39,24.90,0.37,-0.63,0.15,n,1715783425535
"
6352",-35.28,112.79,29.48,0.44,-0.64,0.09,n,1715783425535
"
6364",-41.69,195.50,38.88,0.58,-0.66,0.13,n,1715783425535
"
6376",-49.80,317.69,42.11,0.89,-0.85,0.31,n,1715783425535
"
6388",-48.95,496.77,28.14,0.83,-1.07,0.43,n,1715783425535
"
6400",-31.19,676.21,64.15,0.59,-1.08,0.46,n,1715783425535
"
6412",-6.41,778.14,71.11,0.46,-1.24,0.42,n,1715783425535
"
6424",15.26,825.74,48.89,0.25,-1.10,0.48,n,1715783425535
"
6436",36.32,783.20,30.70,-0.23,-0.97,0.37,n,1715783425535
6448,29.91,658.33,5.07,-0.77,-1.06,0.38,n,1715783425621
"
6460",18.13,474.67,5.31,-1.12,-1.04,0.33,n,1715783425622
"
6472",25.70,286.68,0.79,-0.98,-0.93,0.31,n,1715783425622
"
6484",25.33,135.93,-8.85,-0.75,-0.88,0.33,n,1715783425622
"
6496",24.17,36.25,-19.29,-0.54,-0.84,0.33,n,1715783425622
"
6508",16.78,-20.87,-18.98,-0.46,-0.83,0.39,n,1715783425622
"
6520",8.73,-55.54,-14.83,-0.42,-0.83,0.47,n,1715783425622
6532,5.37,-80.38,-10.74,-0.48,-0.83,0.54,n,1715783425666
"
6544",-0.61,-96.50,-4.70,-0.47,-0.85,0.59,n,1715783425666
"
6556",-7.45,-119.69,1.22,-0.44,-0.89,0.61,n,1715783425666
"
6568",-10.44,-147.52,7.93,-0.46,-0.85,0.45,n,1715783425666
6580,-21.61,-209.96,22.95,-0.46,-0.91,0.40,n,1715783425840
"
6592",-21.42,-257.69,26.43,-0.51,-0.96,0.41,n,1715783425840
"
6604",-17.46,-316.89,26.37,-0.68,-1.04,0.46,n,1715783425840
"
6616",-4.33,-359.80,23.01,-0.58,-1.01,0.56,n,1715783425840
"
6628",1.22,-404.48,3.78,-0.30,-0.94,0.62,n,1715783425840
"
6640",1.46,-440.00,-20.75,-0.11,-0.85,0.53,n,1715783425840
"
6652",0.73,-474.91,-35.83,0.23,-0.84,0.37,n,1715783425840
"
6664",9.03,-478.09,-43.70,0.55,-0.79,0.28,n,1715783425840
"
6676",18.07,-466.43,-38.45,0.71,-0.77,0.34,n,1715783425840
"
6688",23.74,-420.65,-28.20,0.76,-0.75,0.42,n,1715783425840
"
6700",25.76,-357.97,-12.45,0.73,-0.80,0.49,n,1715783425840
"
6712",37.60,-285.22,1.83,0.63,-0.74,0.48,n,1715783425840
"
6724",36.93,-236.94,11.47,0.59,-0.71,0.47,n,1715783425840
"
6736",29.48,-186.89,9.77,0.56,-0.65,0.34,n,1715783425840
"
6748",18.74,-147.77,9.40,0.54,-0.66,0.32,n,1715783425840
6762,16.85,-111.39,15.32,0.51,-0.69,0.34,n,1715783425883
"
6774",10.86,-79.41,10.01,0.39,-0.65,0.32,n,1715783425883
"
6786",1.59,-61.89,4.52,0.26,-0.68,0.34,n,1715783425884
6798,-2.08,-59.14,3.42,0.40,-0.69,0.31,n,1715783425930
"
6810",-5.86,-44.56,-0.12,0.55,-0.64,0.25,n,1715783425930
"
6822",-11.11,-6.23,-3.05,0.69,-0.70,0.27,n,1715783425930
"
6834",-9.89,46.08,4.27,0.59,-0.68,0.28,n,1715783425930
6846,-14.28,113.28,20.51,0.52,-0.60,0.22,n,1715783425977
"
6858",-28.20,195.62,36.93,0.44,-0.60,0.14,n,1715783425977
"
6870",-45.90,314.03,49.44,0.46,-0.71,0.31,n,1715783425977
"
6882",-47.18,465.15,44.37,0.70,-0.94,0.46,n,1715783425977
6894,-21.85,644.17,53.89,0.62,-1.14,0.64,n,1715783426147
"
6906",9.89,761.23,97.72,0.34,-1.10,0.66,n,1715783426147
"
6918",22.71,802.98,81.42,0.03,-1.20,0.65,n,1715783426147
"
6930",34.67,759.58,50.23,-0.19,-1.10,0.75,n,1715783426147
"
6942",38.82,652.40,27.47,-0.31,-0.94,0.82,n,1715783426147
"
6954",25.57,480.77,24.23,-0.91,-0.92,0.68,n,1715783426147
"
6966",14.71,276.86,25.70,-1.22,-1.01,0.54,n,1715783426148
"
6978",17.88,97.96,14.83,-0.99,-0.81,0.41,n,1715783426148
"
6990",14.95,-24.35,-1.95,-0.62,-0.74,0.32,n,1715783426148
"
7002",12.33,-91.67,-10.80,-0.35,-0.72,0.28,n,1715783426148
"
7014",7.32,-134.52,-13.55,-0.29,-0.73,0.28,n,1715783426148
"
7026",5.62,-166.44,-13.79,-0.27,-0.74,0.32,n,1715783426148
"
7038",-0.55,-203.49,-16.36,-0.34,-0.77,0.38,n,1715783426148
"
7050",-5.92,-240.54,-16.97,-0.42,-0.87,0.47,n,1715783426148
7062,-2.01,-258.97,-18.74,-0.39,-0.92,0.47,n,1715783426236
"
7074",1.95,-280.64,-19.04,-0.32,-0.93,0.54,n,1715783426236
"
7086",0.79,-297.79,-21.06,-0.21,-0.94,0.51,n,1715783426236
"
7098",-0.31,-315.43,-18.86,-0.04,-0.95,0.51,n,1715783426236
"
7110",-2.26,-331.97,-18.01,-0.03,-0.93,0.46,n,1715783426236
"
7122",-6.84,-363.40,-15.99,0.05,-0.94,0.51,n,1715783426236
"
7134",-4.76,-384.58,-22.16,0.20,-0.91,0.46,n,1715783426236
7146,1.53,-391.17,-19.96,0.32,-0.86,0.48,n,1715783426482
"
7159",2.75,-388.73,-17.82,0.44,-0.93,0.49,n,1715783426482
"
7171",18.13,-374.57,-10.44,0.42,-0.86,0.46,n,1715783426482
"
7183",27.53,-346.31,-2.01,0.36,-0.87,0.46,n,1715783426482
"
7195",38.51,-331.48,0.67,0.26,-0.79,0.38,n,1715783426482
"
7207",38.57,-306.88,9.40,0.34,-0.73,0.32,n,1715783426482
"
7219",23.07,-260.31,10.44,0.57,-0.66,0.29,n,1715783426482
"
7231",14.53,-205.26,20.81,0.61,-0.70,0.27,n,1715783426482
"
7243",15.08,-143.07,27.59,0.68,-0.63,0.20,n,1715783426482
"
7255",1.83,-70.92,26.25,0.62,-0.56,0.17,n,1715783426482
"
7267",-9.22,-19.53,27.22,0.54,-0.63,0.17,n,1715783426482
"
7279",-18.86,17.52,26.25,0.47,-0.60,0.11,n,1715783426482
"
7291",-31.07,42.79,26.31,0.40,-0.62,0.09,n,1715783426482
"
7303",-39.49,73.18,26.55,0.42,-0.65,0.15,n,1715783426482
"
7315",-44.56,136.78,34.12,0.58,-0.70,0.18,n,1715783426482
"
7327",-46.57,252.32,45.29,0.54,-0.77,0.35,n,1715783426482
"
7339",-44.19,417.97,47.42,0.81,-0.84,0.46,n,1715783426482
"
7351",-21.12,628.54,32.23,0.96,-1.13,0.64,n,1715783426483
7363,24.60,782.71,57.50,0.78,-1.30,0.79,n,1715783426543
"
7377",56.88,858.22,33.45,0.29,-1.08,1.02,n,1715783426543
"
7389",41.69,814.09,9.34,-0.39,-1.13,0.84,n,1715783426543
"
7401",26.92,664.31,11.78,-0.92,-1.18,0.72,n,1715783426543
"
7413",26.92,464.42,23.86,-1.19,-0.92,0.50,n,1715783426543
"
7425",21.91,179.99,5.43,-0.94,-0.71,0.30,n,1715783426543
"
7437",17.82,65.00,-11.66,-0.56,-0.68,0.15,n,1715783426543
"
7449",11.41,-8.91,-22.89,-0.47,-0.65,0.05,n,1715783426543
7461,2.32,-67.26,-22.40,-0.39,-0.72,0.07,n,1715783426590
"
7473",-4.03,-120.48,-17.09,-0.47,-0.77,0.19,n,1715783426590
"
7485",-10.44,-178.53,-14.95,-0.60,-0.82,0.38,n,1715783426590
"
7497",-19.23,-245.30,-15.81,-0.61,-0.90,0.50,n,1715783426590
7509,-25.39,-312.07,-11.84,-0.54,-1.01,0.52,n,1715783426646
"
7521",-26.00,-375.24,-9.09,-0.66,-1.12,0.44,n,1715783426646
"
7533",-9.22,-418.82,-14.47,-0.53,-1.11,0.40,n,1715783426646
"
7545",4.64,-465.88,-33.02,-0.28,-0.99,0.38,n,1715783426646
7557,10.93,-502.69,-49.68,0.08,-0.85,0.33,n,1715783426761
"
7569",13.61,-514.47,-59.51,0.46,-0.85,0.32,n,1715783426761
"
7581",19.71,-504.88,-57.37,0.62,-0.82,0.31,n,1715783426762
"
7593",27.95,-476.14,-46.02,0.88,-0.81,0.32,n,1715783426762
"
7605",39.55,-421.08,-31.43,0.90,-0.75,0.38,n,1715783426762
"
7617",48.95,-338.07,-11.78,0.81,-0.68,0.38,n,1715783426762
"
7629",44.98,-244.51,4.33,0.68,-0.60,0.39,n,1715783426762
"
7641",30.03,-162.72,21.24,0.66,-0.57,0.38,n,1715783426762
"
7653",16.42,-87.22,22.95,0.60,-0.54,0.30,n,1715783426762
"
7665",5.92,-36.25,31.62,0.50,-0.54,0.24,n,1715783426762
7677,-5.74,2.14,26.98,0.47,-0.50,0.17,n,1715783426850
"
7689",-18.01,19.65,21.00,0.38,-0.54,0.15,n,1715783426850
"
7701",-24.60,21.55,21.67,0.42,-0.59,0.18,n,1715783426850
"
7713",-29.66,26.61,19.23,0.54,-0.64,0.19,n,1715783426850
7725,-32.29,47.12,14.40,0.54,-0.68,0.16,n,1715783427072
"
7737",-33.33,83.07,21.06,0.57,-0.68,0.17,n,1715783427073
"
7749",-35.34,143.92,26.98,0.52,-0.70,0.27,n,1715783427073
"
7761",-29.17,231.32,32.96,0.66,-0.71,0.38,n,1715783427073
"
7773",-22.46,351.99,29.11,0.76,-0.75,0.50,n,1715783427073
"
7785",-8.61,477.17,24.17,0.71,-0.90,0.56,n,1715783427073
"
7797",15.69,570.19,30.58,0.50,-0.86,0.51,n,1715783427073
"
7809",27.16,624.82,14.95,0.15,-1.05,0.64,n,1715783427073
"
7821",43.40,637.51,-21.42,0.40,-1.34,0.92,n,1715783427073
"
7833",45.29,606.20,-42.42,0.19,-1.25,0.97,n,1715783427073
"
7845",17.82,515.14,-21.97,-0.30,-1.07,0.75,n,1715783427073
"
7857",3.42,396.85,-5.43,-0.63,-1.13,0.57,n,1715783427073
"
7869",2.44,264.10,-8.30,-0.75,-1.01,0.37,n,1715783427073
"
7881",-2.01,154.85,-14.65,-0.63,-0.93,0.27,n,1715783427073
"
7893",-10.80,70.86,-17.94,-0.60,-0.95,0.24,n,1715783427073
"
7905",-17.82,2.26,-11.54,-0.66,-1.01,0.33,n,1715783427073
"
7917",-25.39,-55.73,-6.90,-0.56,-0.99,0.44,n,1715783427073
"
7929",-35.40,-103.94,0.61,-0.67,-1.06,0.56,n,1715783427073
"
7941",-41.63,-159.67,12.63,-0.71,-1.04,0.57,n,1715783427073
"
7953",-50.42,-235.47,17.21,-0.69,-1.05,0.57,n,1715783427073
"
79",1715783427073
65,-44.92,-304.20,16.54,-0.60,-1.11,0.52,n,1715783427073
"
7977",-31.13,-351.44,23.80,-0.58,-1.14,0.47,n,1715783427073
7989,-6.16,-372.56,14.10,-0.39,-1.01,0.47,n,1715783427375
"
8001",12.39,-397.64,-2.01,-0.23,-0.88,0.45,n,1715783427376
"
8013",16.97,-425.84,-20.63,0.02,-0.78,0.36,n,1715783427376
"
8025",19.96,-434.51,-33.39,0.25,-0.74,0.33,n,1715783427376
"
8037",29.05,-438.48,-36.74,0.41,-0.69,0.25,n,1715783427376
"
8049",35.34,-430.60,-35.16,0.52,-0.67,0.22,n,1715783427376
"
8061",40.28,-397.95,-24.35,0.61,-0.59,0.18,n,1715783427376
"
8073",38.21,-339.29,-17.09,0.60,-0.53,0.16,n,1715783427376
"
8085",31.80,-284.42,-10.13,0.65,-0.59,0.19,n,1715783427376
"
8097",32.71,-222.84,-8.79,0.74,-0.54,0.12,n,1715783427376
"
8109",23.99,-170.65,3.05,0.64,-0.54,0.12,n,1715783427376
"
8121",21.85,-129.21,19.90,0.56,-0.56,0.15,n,1715783427376
"
8133",17.46,-84.41,32.17,0.50,-0.50,0.12,n,1715783427376
"
8145",-0.49,-51.70,34.67,0.40,-0.49,0.15,n,1715783427376
"
8157",-12.33,-13.73,37.29,0.47,-0.54,0.22,n,1715783427376
"
8169",-29.85,46.45,41.44,0.40,-0.52,0.20,n,1715783427376
"
8181",-40.47,124.21,48.95,0.47,-0.57,0.12,n,1715783427376
"
8193",-50.11,238.89,53.96,0.65,-0.63,0.13,n,1715783427376
"
8205",-51.64,398.01,48.52,0.97,-0.84,0.38,n,1715783427376
"
8217",-31.07,604.06,58.78,1.22,-1.34,0.70,n,1715783427376
8229,30.70,740.11,81.24,0.66,-1.33,0.70,n,1715783427376
"
8241",34.24,779.66,59.08,0.15,-1.19,1.05,n,1715783427376
"
8253",16.91,704.35,8.67,0.17,-1.42,1.14,n,1715783427376
"
8265",11.35,569.40,2.69,-0.27,-1.22,1.04,n,1715783427376
"
8277",0.31,400.21,24.66,-0.75,-1.23,0.87,n,1715783427376
8289,3.60,228.64,22.34,-0.93,-0.95,0.66,n,1715783427419
"
8301",-0.61,97.53,4.52,-0.65,-0.86,0.50,n,1715783427419
"
8313",-7.51,14.83,-2.99,-0.38,-0.77,0.30,n,1715783427419
"
8325",-13.43,-30.33,5.25,-0.36,-0.82,0.21,n,1715783427419
8337,-8.12,-60.79,12.57,-0.40,-0.78,0.23,n,1715783427466
"
8349",-7.02,-93.02,17.76,-0.47,-0.81,0.30,n,1715783427466
"
8361",-5.31,-137.33,20.45,-0.56,-0.87,0.35,n,1715783427466
"
8373",3.85,-198.49,20.57,-0.65,-0.86,0.37,n,1715783427466
8385,8.73,-263.31,17.88,-0.62,-0.87,0.39,n,1715783427512
"
8397",12.51,-330.75,19.17,-0.49,-0.88,0.42,n,1715783427512
"
8409",20.57,-372.62,11.17,-0.42,-0.85,0.37,n,1715783427512
8421,25.15,-412.72,5.62,-0.31,-0.86,0.35,n,1715783427683
"
8435",33.51,-436.77,-2.14,-0.18,-0.83,0.36,n,1715783427683
"
8447",39.25,-439.70,-4.27,0.04,-0.79,0.33,n,1715783427683
"
8459",43.21,-427.43,-10.68,0.21,-0.77,0.27,n,1715783427683
"
8471",46.57,-407.47,-19.17,0.30,-0.71,0.24,n,1715783427683
