timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
8406",-54.08,221.98,-11.96,0.52,-0.75,0.32,n,1715781916874
"
8418",-52.06,215.33,-15.01,0.44,-0.73,0.22,n,1715781916874
"
8430",-41.87,199.28,-11.96,0.15,-0.68,0.36,n,1715781916874
"
8443",-52.31,124.27,-20.81,-0.11,-0.77,0.48,n,1715781916874
"
8455",-64.58,43.88,-31.19,0.11,-1.17,0.77,n,1715781916874
"
8467",-37.78,-16.60,-23.80,0.24,-1.16,0.65,n,1715781916874
"
8479",-7.57,-31.37,3.78,0.56,-1.01,0.70,n,1715781916874
"
8491",3.36,-2.38,21.91,0.35,-0.90,0.70,n,1715781916875
"
8503",3.48,11.17,30.40,0.18,-0.89,0.84,n,1715781916875
"
8515",-12.82,5.00,35.95,0.04,-0.85,0.78,n,1715781916875
"
8527",-36.56,1.28,43.03,0.14,-0.83,0.50,n,1715781916875
"
8539",-31.43,-16.17,39.79,-0.31,-1.01,0.40,n,1715781916875
"
8551",1.46,-97.53,17.09,-0.45,-0.88,0.25,n,1715781916875
"
8563",11.96,-203.37,0.79,-0.33,-0.73,0.10,n,1715781916875
"
8575",27.34,-280.88,-11.72,0.26,-0.73,0.06,n,1715781916875
"
8587",50.11,-274.48,-13.24,0.76,-0.79,0.23,n,1715781916875
8599,75.99,-192.63,-6.04,1.04,-0.78,0.30,n,1715781917182
"
8611",81.97,-77.03,23.80,0.73,-0.72,0.46,n,1715781917182
"
8623",60.67,-39.18,51.94,-0.12,-0.62,0.45,n,1715781917182
"
8635",26.43,-110.90,29.66,-0.22,-0.76,0.72,n,1715781917182
"
8647",5.31,-161.25,-21.06,0.82,-0.85,0.68,n,1715781917182
"
8659",1.65,-115.17,-20.69,1.07,-0.90,0.70,n,1715781917182
"
8671",17.52,-58.72,-9.34,0.74,-1.02,0.74,n,1715781917182
"
8683",26.92,-47.12,-19.35,0.69,-0.88,0.63,n,1715781917183
"
8695",11.47,-33.33,-19.96,0.75,-0.68,0.55,n,1715781917183
"
8707",-8.85,23.99,-18.49,0.80,-0.59,0.35,n,1715781917183
"
8719",-20.63,106.02,-14.71,0.77,-0.53,0.27,n,1715781917183
"
8731",-32.10,174.32,2.69,0.23,-0.60,0.12,n,1715781917183
"
8743",-39.55,166.50,-0.98,-0.08,-0.73,0.24,n,1715781917183
"
8755",-35.34,118.77,-14.65,0.01,-0.79,0.48,n,1715781917183
"
8767",-31.07,88.62,-13.55,0.32,-0.73,0.58,n,1715781917183
"
8779",-47.61,94.12,-17.58,0.52,-0.82,0.67,n,1715781917183
"
8791",-67.69,111.76,-12.70,0.53,-0.99,0.74,n,1715781917183
"
8803",-57.50,114.62,-9.77,0.59,-1.17,0.73,n,1715781917183
"
8815",-31.13,99.73,19.47,0.43,-1.07,0.70,n,1715781917183
"
8827",-16.42,78.86,47.73,0.20,-0.83,0.63,n,1715781917183
"
8839,",1715781917183
-17.15,85.27,44.37,0.38,-0.83,0.55,n,1715781917183
"
8851",-19.10,102.66,41.50,0.12,-0.88,0.49,n,1715781917183
"
8863",-9.34,82.76,44.13,-0.29,-0.94,0.46,n,1715781917183
"
8875",-6.47,4.58,28.44,-0.18,-0.80,0.31,n,1715781917183
"
8887",-9.52,-64.33,24.29,0.02,-0.79,0.41,n,1715781917183
"
8899",6.84,-125.98,19.29,-0.12,-0.84,0.31,n,1715781917184
8911,18.19,-191.83,9.28,0.14,-0.82,0.22,n,1715781917269
"
8923",34.67,-223.45,1.53,0.41,-0.84,0.20,n,1715781917269
"
8935",66.59,-200.62,0.73,0.74,-0.83,0.31,n,1715781917270
"
8947",84.96,-109.62,6.59,0.85,-0.77,0.47,n,1715781917270
8959,75.56,-20.45,37.96,0.19,-0.56,0.38,n,1715781917492
"
8971",31.68,-43.88,34.79,-0.33,-0.56,0.37,n,1715781917492
"
8983",3.72,-119.63,-13.00,0.34,-0.92,0.58,n,1715781917492
"
8995",17.52,-117.80,-28.44,0.95,-1.06,0.74,n,1715781917492
"
9007",33.26,-64.03,-4.09,0.84,-1.01,0.77,n,1715781917492
"
9019",47.73,-33.14,-10.80,0.70,-0.87,0.76,n,1715781917492
"
9031",41.02,-24.17,-13.55,0.62,-0.76,0.70,n,1715781917492
"
9043",22.16,12.76,-6.71,0.38,-0.59,0.64,n,1715781917492
"
9055",-10.31,26.86,-14.59,0.19,-0.46,0.25,n,1715781917492
"
9067",-33.20,24.90,-18.37,0.26,-0.43,0.06,n,1715781917492
"
9079",-30.33,33.26,-17.09,0.23,-0.51,0.15,n,1715781917492
"
9091",-18.98,33.08,-10.13,0.19,-0.72,0.48,n,1715781917492
"
9103",-20.75,8.36,-19.04,0.41,-0.89,0.76,n,1715781917492
"
9115",-39.18,7.20,-35.58,0.88,-0.96,0.94,n,1715781917492
"
9127",-55.73,61.65,-35.52,1.15,-0.94,0.91,n,1715781917492
"
9139",-56.70,130.49,-25.70,0.99,-0.90,0.77,n,1715781917492
"
9151",-52.37,185.24,-9.46,0.81,-0.83,0.58,n,1715781917492
"
9163",-50.72,202.88,9.52,0.42,-0.86,0.36,n,1715781917492
"
9175",-35.77,190.73,28.50,0.18,-0.95,0.41,n,1715781917492
"
9187",-15.01,168.52,43.15,-0.13,-0.93,0.42,n,1715781917492
"
9199",-1,1715781917492
0.86,124.94,45.84,-0.23,-0.84,0.45,n,1715781917492
"
9211",-11.47,56.34,31.19,-0.47,-0.84,0.54,n,1715781917492
9225,-16.48,-33.63,26.31,-0.26,-0.80,0.51,n,1715781917796
"
9237",-30.40,-89.78,26.25,0.09,-0.83,0.49,n,1715781917796
"
9249",-19.29,-110.29,23.80,0.15,-0.94,0.45,n,1715781917796
"
9261",-2.38,-122.50,18.55,0.32,-0.86,0.40,n,1715781917796
"
9273",2.44,-132.08,25.09,0.24,-0.80,0.32,n,1715781917796
"
9285",17.52,-156.19,22.03,0.13,-0.85,0.31,n,1715781917796
"
9297",44.98,-167.85,11.47,0.37,-0.91,0.31,n,1715781917796
"
9309",70.31,-139.40,-0.43,0.54,-0.81,0.38,n,1715781917796
"
9321",72.27,-95.34,8.54,0.50,-0.62,0.49,n,1715781917796
"
9333",40.83,-66.22,22.95,0.30,-0.51,0.38,n,1715781917796
"
9345",11.90,-75.20,0.92,0.44,-0.76,0.51,n,1715781917796
"
9357",18.80,-75.38,2.75,0.49,-0.92,0.59,n,1715781917796
"
9369",38.39,-70.31,-3.23,0.61,-0.91,0.71,n,1715781917796
"
9381",42.30,-72.14,-13.12,0.63,-0.80,0.71,n,1715781917796
"
9393",19.78,-45.84,-7.32,0.65,-0.66,0.64,n,1715781917796
"
9405",-2.93,-18.74,-12.45,0.44,-0.69,0.44,n,1715781917796
"
9417",-6.84,-6.96,-18.86,0.40,-0.66,0.37,n,1715781917796
"
9429",0.85,28.20,-12.70,0.45,-0.63,0.52,n,1715781917796
"
9441",2.81,64.58,-4.27,0.20,-0.65,0.60,n,1715781917796
"
9453",-14.83,49.19,-5.37,0.06,-0.70,0.58,n,1715781917796
"
9465",-32.29,9.2,1715781917796
2,-15.50,0.33,-0.82,0.73,n,1715781917797
"
9477",-37.11,20.39,-25.57,0.80,-0.90,0.80,n,1715781917797
"
9489",-42.05,74.52,-22.40,0.93,-0.88,0.73,n,1715781917797
"
9501",-48.77,122.31,-13.73,0.80,-0.91,0.71,n,1715781917797
"
9513",-51.64,132.20,5.43,0.53,-0.92,0.63,n,1715781917797
9525,-46.14,109.19,21.48,0.28,-0.85,0.41,n,1715781917884
"
9537",-40.71,60.85,26.31,-0.00,-0.88,0.35,n,1715781917885
"
9549",-24.29,15.20,30.15,0.24,-0.90,0.43,n,1715781917885
"
9561",-7.81,-1.65,28.63,0.12,-0.85,0.48,n,1715781917885
9573,-8.54,-30.88,26.12,0.14,-0.80,0.58,n,1715781918121
"
9585",-20.69,-57.13,26.37,0.19,-0.78,0.53,n,1715781918121
"
9597",-27.22,-75.62,26.25,0.25,-0.82,0.45,n,1715781918121
"
9609",-24.96,-88.38,23.44,0.34,-0.82,0.36,n,1715781918121
"
9621",-18.80,-88.20,23.25,0.36,-0.78,0.30,n,1715781918121
"
9633",-11.29,-97.84,22.09,0.19,-0.78,0.23,n,1715781918121
"
9645",6.41,-113.34,5.74,0.31,-0.87,0.22,n,1715781918121
"
9657",32.78,-107.18,-9.64,0.62,-0.92,0.17,n,1715781918121
"
9669",66.89,-63.90,-5.49,0.66,-0.94,0.42,n,1715781918121
"
9681",84.66,-8.48,26.67,0.41,-0.74,0.52,n,1715781918121
"
9693",56.88,-16.11,23.25,0.01,-0.57,0.61,n,1715781918121
"
9705",22.03,-68.73,-3.54,0.29,-0.76,0.69,n,1715781918121
"
9717",17.15,-70.74,-24.05,0.77,-0.92,0.77,n,1715781918121
"
9729",23.74,-23.56,-19.47,0.75,-0.88,0.75,n,1715781918122
"
9741",19.41,9.16,-5.86,0.44,-0.76,0.70,n,1715781918122
"
9753",3.60,16.91,-11.60,0.42,-0.74,0.55,n,1715781918122
"
9765",-10.80,24.54,-21.97,0.45,-0.73,0.37,n,1715781918122
"
9777",-10.93,33.08,-21.67,0.38,-0.69,0.23,n,1715781918122
"
9789",-7.26,26.73,-18.80,0.27,-0.61,0.14,n,1715781918122
"
9801",-11.47,18.43,-9.70,0.23,-0.61,0.20,n,1715781918122
"
9813",-14.34,18.37,1715781918122
,-2.14,0.18,-0.68,0.43,n,1715781918122
"
9825",-20.39,16.36,-1.46,0.17,-0.75,0.60,n,1715781918122
9838,-40.34,3.97,-10.25,0.45,-0.83,0.65,n,1715781918410
"
9850",-50.84,2.08,-11.29,0.67,-0.94,0.68,n,1715781918410
"
9862",-44.80,18.74,-3.78,0.73,-1.04,0.67,n,1715781918410
"
9874",-33.08,30.58,14.34,0.66,-0.96,0.59,n,1715781918410
"
9886",-26.00,36.99,30.46,0.50,-0.88,0.51,n,1715781918410
"
9898",-19.17,46.69,34.06,0.30,-0.93,0.46,n,1715781918410
"
9910",-8.36,51.27,26.67,0.21,-0.96,0.39,n,1715781918410
"
9922",10.80,26.25,25.76,0.07,-0.89,0.44,n,1715781918410
"
9934",21.30,-14.53,21.91,0.17,-0.83,0.62,n,1715781918411
"
9946",10.86,-41.44,20.69,0.27,-0.77,0.62,n,1715781918411
"
9958",-6.96,-50.60,21.48,0.32,-0.74,0.49,n,1715781918411
"
9970",-14.59,-62.62,19.78,0.36,-0.77,0.40,n,1715781918411
"
9982",-18.62,-70.68,13.12,0.44,-0.76,0.35,n,1715781918411
"
9994",-16.54,-70.86,11.54,0.43,-0.76,0.29,n,1715781918411
"
10006",-6.90,-66.65,10.99,0.40,-0.84,0.27,n,1715781918411
"
10018",21.24,-43.46,10.01,0.56,-0.92,0.30,n,1715781918411
"
10030",48.10,-7.32,14.47,0.58,-0.84,0.31,n,1715781918411
"
10042",59.81,20.26,19.90,0.29,-0.80,0.64,n,1715781918411
"
10054",41.56,18.49,29.24,0.06,-0.67,0.46,n,1715781918411
"
10066",18.19,-41.69,-6.77,0.21,-0.84,0.64,n,1715781918411
"
10078",25.88,-84.72,1715781918411
,-25.27,0.51,-0.89,0.63,n,1715781918411
"
10090",28.56,-83.01,-23.56,0.73,-0.79,0.62,n,1715781918411
"
10102",16.85,-35.58,-15.44,0.80,-0.77,0.62,n,1715781918411
"
10114",11.84,16.36,-13.00,0.70,-0.77,0.58,n,1715781918411
"
10126",7.20,48.03,-11.41,0.59,-0.73,0.50,n,1715781918411
10138,-0.85,66.35,-12.33,0.46,-0.68,0.36,n,1715781918498
"
10150",-9.58,71.53,-15.69,0.31,-0.68,0.31,n,1715781918498
"
10162",-9.52,66.41,-9.28,0.11,-0.69,0.28,n,1715781918498
"
10174",-6.29,44.43,-8.67,-0.01,-0.69,0.28,n,1715781918498
10186,-6.77,11.90,-9.03,-0.01,-0.66,0.37,n,1715781918718
"
10198",-8.42,-14.28,-8.24,0.13,-0.70,0.58,n,1715781918718
"
10210",-20.63,-23.25,-5.62,0.36,-0.83,0.70,n,1715781918718
"
10222",-37.23,-17.40,-11.84,0.66,-0.94,0.72,n,1715781918718
"
10234",-37.78,6.10,-4.39,0.77,-1.02,0.74,n,1715781918718
"
10246",-22.89,39.37,15.20,0.76,-0.96,0.70,n,1715781918718
"
10258",-16.30,65.43,27.34,0.58,-0.85,0.61,n,1715781918718
"
10270",-15.69,89.05,38.15,0.50,-0.84,0.53,n,1715781918718
"
10282",-15.38,99.43,31.80,0.22,-0.92,0.50,n,1715781918718
"
10294",-2.20,59.08,27.71,-0.05,-0.95,0.59,n,1715781918718
"
10306",9.83,-8.85,25.45,0.12,-0.85,0.63,n,1715781918718
"
10318",1.89,-41.56,20.81,0.36,-0.77,0.56,n,1715781918718
"
10330",-9.40,-43.40,19.23,0.46,-0.81,0.48,n,1715781918718
"
10342",-8.00,-31.86,20.57,0.51,-0.83,0.47,n,1715781918718
"
10354",-3.11,-26.49,19.65,0.35,-0.76,0.38,n,1715781918718
"
10366",-2.26,-44.13,14.95,0.22,-0.76,0.31,n,1715781918718
"
10378",4.09,-69.15,9.03,0.27,-0.82,0.36,n,1715781918718
"
10390",21.61,-71.90,4.21,0.44,-0.86,0.30,n,1715781918718
"
10402",41.38,-43.03,10.44,0.59,-0.84,0.30,n,1715781918718
"
10414",47.91,-8.18,18.01,0.30,-0.71,0.31,n,1715781918718
"
10426",43,1715781918718
.21,-4.15,24.72,0.08,-0.69,0.55,n,1715781918718
"
10438",24.72,-27.65,11.60,0.14,-0.68,0.49,n,1715781918718
10454,18.25,-69.21,-18.25,0.49,-0.92,0.70,n,1715781918809
"
10466",25.33,-72.69,-24.96,0.62,-0.95,0.73,n,1715781918809
"
10478",26.43,-73.61,-37.11,0.64,-0.91,0.62,n,1715781918809
"
10490",25.82,-54.81,-39.49,0.73,-0.81,0.63,n,1715781918809
"
10502",17.21,2.50,-21.06,0.66,-0.63,0.42,n,1715781918809
"
10514",0.06,56.21,-15.63,0.38,-0.52,0.14,n,1715781918809
"
10526",-10.74,86.43,-4.21,0.04,-0.47,0.06,n,1715781918809
10538,-8.79,85.94,7.51,-0.15,-0.51,0.37,n,1715781919038
"
10550",-13.92,38.57,10.50,-0.37,-0.60,0.46,n,1715781919038
"
10562",-30.33,-38.51,-6.41,-0.00,-0.79,0.76,n,1715781919038
"
10574",-47.91,-56.15,-18.49,0.55,-0.88,0.88,n,1715781919038
"
10586",-56.34,-21.79,-18.92,0.77,-0.93,0.86,n,1715781919039
"
10598",-58.84,19.10,-9.64,0.73,-0.96,0.73,n,1715781919039
"
10610",-51.82,38.57,1.10,0.64,-0.91,0.56,n,1715781919039
"
10622",-37.35,49.19,12.82,0.55,-0.89,0.50,n,1715781919039
"
10634",-22.34,59.33,28.14,0.46,-0.86,0.51,n,1715781919039
"
10646",-15.38,51.94,30.58,0.28,-0.97,0.61,n,1715781919039
"
10658",-5.80,14.34,18.62,0.10,-1.01,0.68,n,1715781919039
"
10670",2.08,-29.91,13.43,0.31,-0.92,0.68,n,1715781919039
"
10682",-2.75,-43.03,14.65,0.62,-0.78,0.54,n,1715781919039
"
10694",-9.52,-28.81,17.09,0.69,-0.75,0.44,n,1715781919039
"
10706",-8.42,-15.14,21.61,0.52,-0.75,0.38,n,1715781919039
"
10718",-9.28,-21.73,23.32,0.37,-0.73,0.33,n,1715781919039
"
10730",-8.36,-46.88,19.35,0.25,-0.75,0.19,n,1715781919039
"
10742",5.00,-79.53,15.26,0.38,-0.80,0.19,n,1715781919039
"
10754",31.19,-84.59,13.92,0.55,-0.83,0.30,n,1715781919039
10766,52.98,-52.61,16.30,0.68,-0.77,0.26,n,1715781919332
"
10778",61.46,-9.64,23.68,0.54,-0.68,0.31,n,1715781919332
"
10790",50.29,18.98,36.74,0.24,-0.64,0.54,n,1715781919332
"
10802",25.45,3.72,25.76,0.24,-0.70,0.63,n,1715781919332
"
10814",10.56,-26.37,-1.65,0.45,-0.85,0.82,n,1715781919332
"
10826",10.74,-21.61,-12.51,0.69,-0.89,0.85,n,1715781919332
"
10838",3.48,-4.82,-18.68,0.52,-0.86,0.79,n,1715781919332
"
10850",-3.72,-2.08,-21.42,0.37,-0.75,0.70,n,1715781919332
"
10862",-16.11,-0.31,-32.10,0.35,-0.69,0.55,n,1715781919332
"
10874",-24.23,11.54,-36.68,0.33,-0.67,0.35,n,1715781919332
"
10886",-23.56,27.65,-28.81,0.26,-0.69,0.36,n,1715781919332
"
10898",-12.70,42.42,-16.24,0.15,-0.73,0.48,n,1715781919332
"
10910",-10.68,48.77,-11.54,0.15,-0.72,0.49,n,1715781919332
"
10922",-20.08,50.54,-10.99,0.23,-0.75,0.56,n,1715781919332
"
10934",-24.05,60.49,-6.65,0.30,-0.81,0.68,n,1715781919332
"
10946",-21.06,79.59,-2.56,0.42,-0.86,0.70,n,1715781919333
"
10958",-23.56,104.19,1.95,0.51,-0.84,0.61,n,1715781919333
"
10970",-28.02,128.30,16.36,0.39,-0.83,0.53,n,1715781919333
"
10982",-14.59,122.07,18.74,0.19,-0.92,0.42,n,1715781919333
"
10994",6.23,67.87,15.38,-0.06,-0.93,0.42,n,1715781919333
"
1",1715781919333
1006,25.21,-0.61,15.44,0.06,-0.85,0.47,n,1715781919333
"
11018",27.04,-37.41,14.34,0.30,-0.74,0.52,n,1715781919333
"
11030",11.23,-38.94,10.56,0.47,-0.74,0.53,n,1715781919333
"
11042",-0.67,-31.37,9.40,0.51,-0.82,0.57,n,1715781919333
"
11054",-3.54,-29.30,11.84,0.50,-0.83,0.49,n,1715781919333
11068,4.58,-32.90,12.82,0.53,-0.79,0.49,n,1715781919420
"
11080",3.42,-35.28,10.86,0.53,-0.72,0.49,n,1715781919420
"
11092",-8.79,-33.26,8.97,0.61,-0.71,0.49,n,1715781919420
"
11104",-16.42,-28.56,6.59,0.59,-0.77,0.47,n,1715781919420
11117,-17.58,-16.72,11.17,0.61,-0.83,0.51,n,1715781919641
"
11129",-12.08,-6.47,10.80,0.48,-0.83,0.56,n,1715781919641
"
11141",-14.16,1.59,8.91,0.43,-0.78,0.51,n,1715781919641
"
11153",-18.55,20.81,2.44,0.54,-0.69,0.43,n,1715781919641
"
11165",-15.81,45.96,1.77,0.27,-0.76,0.47,n,1715781919641
"
11177",-7.45,37.96,1.46,0.04,-0.84,0.62,n,1715781919641
"
11189",-12.76,24.17,-2.14,0.26,-0.80,0.64,n,1715781919641
"
11201",-22.34,53.10,-7.51,0.45,-0.80,0.63,n,1715781919641
"
11213",-24.78,104.86,-11.96,0.48,-0.84,0.58,n,1715781919641
"
11225",-17.33,163.02,-20.26,0.52,-0.83,0.59,n,1715781919641
"
11237",-19.71,208.62,-23.56,0.45,-0.80,0.58,n,1715781919641
"
11249",-29.05,217.77,-22.46,0.41,-0.77,0.54,n,1715781919642
"
11261",-33.08,215.82,-24.23,0.49,-0.75,0.48,n,1715781919642
"
11273",-34.91,234.86,-30.15,0.66,-0.76,0.57,n,1715781919642
"
11285",-45.78,279.54,-35.77,0.64,-0.78,0.50,n,1715781919642
"
11297",-53.16,318.66,-42.79,0.47,-0.84,0.48,n,1715781919642
"
11309",-60.36,320.01,-48.71,0.24,-0.90,0.42,n,1715781919642
"
11321",-62.87,297.36,-49.13,0.16,-0.88,0.50,n,1715781919642
"
11333",-70.62,278.81,-43.52,0.01,-0.94,0.48,n,1715781919642
"
11345",-62.93,251.04,-33.45,-0.22,1715781919642
,-0.95,0.44,n,1715781919642
"
11357",-52.73,208.74,-20.75,-0.36,-0.97,0.38,n,1715781919642
11369,-36.87,167.48,-11.54,-0.37,-0.89,0.40,n,1715781919728
"
11381",-30.64,114.26,-3.30,-0.55,-0.89,0.49,n,1715781919728
"
11393",-38.88,28.63,7.93,-0.67,-0.81,0.62,n,1715781919728
"
11405",-54.93,-75.62,20.81,-0.68,-0.99,0.61,n,1715781919728
"
11417",-42.72,-156.68,27.34,-0.35,-0.91,0.54,n,1715781919728
"
11429",-35.83,-208.86,36.68,-0.17,-0.84,0.48,n,1715781919728
"
11441",-30.64,-237.55,39.12,-0.01,-0.95,0.44,n,1715781919728
11453,-14.89,-249.57,44.01,0.06,-0.94,0.40,n,1715781919946
"
11465",-9.16,-255.80,48.28,0.03,-0.91,0.33,n,1715781919946
"
11477",-11.72,-269.04,52.00,-0.25,-0.92,0.18,n,1715781919946
"
11489",-10.74,-300.35,51.76,-0.54,-0.88,0.02,n,1715781919946
"
11501",-12.39,-391.78,25.02,-0.38,-0.91,-0.18,n,1715781919946
"
11513",24.05,-446.72,-21.24,0.33,-0.86,-0.11,n,1715781919946
"
11525",32.90,-441.16,-18.01,0.44,-0.77,-0.08,n,1715781919946
"
11537",44.13,-425.54,-20.02,0.62,-0.86,0.04,n,1715781919946
"
11549",68.91,-397.34,-18.80,0.63,-1.01,0.10,n,1715781919946
"
11561",97.60,-390.20,-7.45,0.40,-1.09,0.16,n,1715781919947
"
11573",118.47,-401.18,0.61,0.50,-0.96,0.14,n,1715781919947
"
11585",120.36,-395.87,10.25,0.89,-0.82,0.31,n,1715781919947
"
11597",97.11,-317.44,37.05,0.95,-0.62,0.30,n,1715781919947
"
11609",57.92,-225.71,39.67,0.85,-0.63,0.31,n,1715781919947
"
11621",32.71,-171.26,33.45,0.63,-0.82,0.43,n,1715781919947
"
11633",34.67,-140.93,37.17,0.62,-0.88,0.48,n,1715781919947
"
11645",33.51,-103.09,42.85,0.74,-0.79,0.49,n,1715781919947
"
11657",18.68,-64.27,38.57,0.59,-0.79,0.40,n,1715781919947
11669,10.74,-53.83,28.08,0.49,-0.82,0.32,n,1715781920254
"
11683",6.35,-39.25,36.07,0.54,-0.75,0.36,n,1715781920254
"
11695",3.05,-28.87,40.83,0.38,-0.77,0.43,n,1715781920254
"
11707",-6.90,-35.77,43.27,0.46,-0.78,0.44,n,1715781920254
"
11719",-15.01,-34.61,39.55,0.60,-0.92,0.47,n,1715781920254
"
11731",-9.89,-13.18,37.11,0.69,-0.94,0.53,n,1715781920254
"
11743",-6.16,2.44,37.41,0.57,-0.86,0.51,n,1715781920254
"
11755",-10.93,14.28,26.31,0.77,-0.76,0.44,n,1715781920254
"
11767",-19.78,52.19,8.97,0.97,-0.72,0.39,n,1715781920254
"
11779",-22.58,100.28,-6.65,0.78,-0.79,0.34,n,1715781920254
"
11791",-24.66,125.43,-7.08,0.45,-0.91,0.29,n,1715781920254
"
11803",-23.44,136.78,-6.77,0.34,-0.94,0.28,n,1715781920254
"
11815",-19.96,150.51,-6.96,0.43,-0.88,0.37,n,1715781920254
"
11827",-18.01,178.34,-16.24,0.54,-0.83,0.38,n,1715781920254
"
11839",-22.22,206.54,-25.76,0.55,-0.83,0.35,n,1715781920254
"
11851",-27.22,207.89,-24.96,0.48,-0.86,0.35,n,1715781920254
"
11863",-30.09,208.50,-26.79,0.40,-0.85,0.23,n,1715781920254
"
11875",-30.82,204.41,-26.79,0.34,-0.89,0.22,n,1715781920254
"
11887",-32.59,210.94,-31.74,0.57,-0.87,0.28,n,1715781920254
"
11899",-38.70,234.80,-34.79,0.73,"-0.84,",1715781920254
0.29,n,1715781920254
"
11911",-48.71,267.03,-39.00,0.72,-0.84,0.24,n,1715781920254
"
11923",-56.52,286.87,-38.39,0.59,-0.87,0.25,n,1715781920254
"
11935",-64.64,297.55,-38.76,0.55,-0.88,0.17,n,1715781920255
"
11947",-67.57,284.91,-31.98,0.35,-0.94,0.16,n,1715781920255
"
11959",-57.37,266.48,-30.58,0.40,-0.84,0.24,n,1715781920255
"
11971",-61.83,266.24,-31.56,0.32,-0.86,0.21,n,1715781920255
11983,-60.73,268.74,-31.13,0.29,-0.90,0.31,n,1715781920300
"
11995",-71.04,263.73,-29.97,0.09,-0.88,0.30,n,1715781920300
"
12007",-72.27,259.52,-25.51,-0.03,-1.02,0.35,n,1715781920300
"
12019",-61.16,242.19,-19.04,-0.21,-0.95,0.37,n,1715781920301
12031,-57.13,224.73,-18.92,-0.25,-0.95,0.45,n,1715781920348
"
12043",-50.66,210.33,-18.92,-0.17,-0.98,0.51,n,1715781920348
"
12055",-45.90,196.29,-16.11,-0.16,-0.94,0.43,n,1715781920348
"
12067",-38.76,179.26,-15.38,-0.08,-0.87,0.52,n,1715781920348
12079,-46.88,166.32,-18.92,0.07,-0.85,0.53,n,1715781920393
"
12091",-51.76,147.46,-19.04,0.08,-0.86,0.63,n,1715781920393
"
12103",-55.30,138.92,-18.01,0.10,-0.87,0.56,n,1715781920393
"
12115",-49.68,126.16,-16.17,0.03,-0.89,0.46,n,1715781920393
12127,-43.40,110.23,-11.05,-0.03,-0.92,0.37,n,1715781920444
"
12139",-39.25,84.29,-4.03,-0.14,-1.00,0.22,n,1715781920444
"
12151",-32.47,23.32,6.77,-0.53,-1.05,0.06,n,1715781920444
"
12163",-17.40,-89.48,15.20,-0.71,-1.12,0.03,n,1715781920444
12175,1.46,-215.09,23.13,-0.67,-1.14,0.05,n,1715781920489
"
12187",19.96,-325.87,23.44,-0.62,-1.15,0.02,n,1715781920489
"
12199",37.29,-404.11,22.64,-0.27,-1.10,0.06,n,1715781920489
"
12211",44.74,-435.97,25.21,-0.01,-1.04,-0.00,n,1715781920489
12223,37.41,-432.31,25.63,0.02,-1.03,-0.05,n,1715781920548
"
12235",36.44,-422.49,20.87,0.04,-1.01,-0.02,n,1715781920548
"
12247",41.38,-420.17,17.33,0.01,-0.92,0.04,n,1715781920548
"
12259",38.57,-430.73,13.43,0.12,-0.86,0.07,n,1715781920548
12271,25.45,-431.46,13.49,0.15,-0.94,0.00,n,1715781920601
"
12284",31.25,-430.91,14.28,0.07,-0.99,-0.17,n,1715781920601
"
12296",49.32,-471.01,4.76,0.11,-0.92,-0.33,n,1715781920601
"
12308",81.48,-491.03,-15.87,0.65,-0.83,-0.32,n,1715781920601
"
12320",100.95,-447.33,-18.68,1.05,-0.72,-0.21,n,1715781920601
12332,98.82,-355.90,-6.71,1.32,-0.69,-0.11,n,1715781920649
"
12344",85.69,-242.68,-0.61,1.14,-0.75,-0.06,n,1715781920649
"
12356",84.72,-157.47,-1.46,0.93,-0.89,0.13,n,1715781920649
"
12368",84.23,-108.28,3.54,0.47,-0.73,0.10,n,1715781920649
12380,55.36,-105.04,13.43,0.33,-0.73,-0.01,n,1715781920693
"
12392",18.31,-135.25,-12.21,0.83,-0.89,0.24,n,1715781920693
"
12404",12.63,-113.83,-18.07,0.92,-0.82,0.35,n,1715781920693
12416,5.00,-59.63,0.61,0.70,-0.83,0.34,n,1715781920899
"
12430",-23.93,-15.26,7.20,0.58,-0.92,0.41,n,1715781920900
"
12442",-33.63,-2.62,10.99,0.50,-0.85,0.40,n,1715781920900
"
12454",-46.75,17.76,10.93,0.58,-0.83,0.39,n,1715781920900
"
12466",-57.74,45.59,12.57,0.46,-0.92,0.31,n,1715781920900
"
12478",-55.85,44.19,10.99,0.29,-1.05,0.34,n,1715781920900
"
12490",-39.98,16.54,17.52,0.31,-0.97,0.52,n,1715781920900
"
12502",-32.96,10.93,13.37,0.60,-0.69,0.60,n,1715781920900
"
12514",-44.43,57.07,0.43,0.88,-0.61,0.64,n,1715781920900
"
12526",-43.46,103.15,-8.97,0.65,-0.80,0.61,n,1715781920900
"
12538",-29.36,109.56,-8.24,0.60,-0.89,0.58,n,1715781920900
"
12550",-20.39,122.31,-10.99,0.78,-0.81,0.52,n,1715781920900
"
12562",-29.17,155.70,-8.30,0.82,-0.81,0.29,n,1715781920900
"
12574",-35.83,186.77,-2.75,0.74,-0.90,0.15,n,1715781920900
"
12586",-35.95,196.96,4.82,0.81,-0.82,-0.06,n,1715781920900
"
12598",-37.29,209.47,8.24,0.66,-0.86,-0.19,n,1715781920900
12610,-40.77,203.92,13.67,0.47,-0.87,-0.32,n,1715781921014
