timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
8448",7.51,-292.30,4.39,-0.57,-0.91,0.31,n,1715783202812
"
8460",9.34,-344.12,5.86,-0.57,-0.92,0.29,n,1715783202812
"
8472",14.22,-393.92,1.40,-0.57,-0.97,0.29,n,1715783202812
"
8484",22.46,-435.91,-7.51,-0.31,-0.86,0.31,n,1715783202812
"
8496",25.09,-477.05,-23.62,-0.13,-0.84,0.37,n,1715783202812
"
8508",23.50,-500.18,-39.06,0.11,-0.82,0.32,n,1715783202813
"
8520",29.85,-504.21,-43.76,0.38,-0.81,0.32,n,1715783202813
"
8532,",1715783202813
36.19,-477.36,-36.01,0.60,-0.79,0.40,n,1715783202813
"
8544",41.56,-423.16,-19.84,0.73,-0.79,0.47,n,1715783202813
"
8556",51.51,-359.07,0.43,0.64,-0.73,0.52,n,1715783202813
"
8568",53.04,-297.79,14.10,0.58,-0.77,0.49,n,1715783202813
"
8580",62.50,-230.71,27.95,0.52,-0.64,0.41,n,1715783202813
"
8592",54.50,-188.11,31.01,0.37,-0.61,0.44,n,1715783202813
8604,41.63,-155.58,33.02,0.40,-0.65,0.32,n,1715783202858
"
8616",30.21,-130.49,34.24,0.43,-0.65,0.31,n,1715783202858
"
8628",24.72,-99.00,40.34,0.47,-0.70,0.33,n,1715783202858
"
8640",18.13,-73.24,44.43,0.32,-0.65,0.25,n,1715783202858
8652,15.99,-52.19,45.59,0.30,-0.67,0.22,n,1715783203125
"
8664",5.25,-39.98,42.36,0.44,-0.70,0.20,n,1715783203125
"
8676",-2.26,-14.53,38.39,0.48,-0.76,0.23,n,1715783203125
"
8688",-3.97,36.80,45.35,0.71,-0.79,0.28,n,1715783203126
"
8700",-7.81,113.22,44.62,0.65,-0.81,0.29,n,1715783203126
"
8712",-12.08,213.62,48.10,0.67,-0.82,0.24,n,1715783203126
"
8724",-12.08,337.71,50.29,0.69,-0.89,0.43,n,1715783203126
"
8736",5.92,491.03,59.08,0.43,-0.96,0.48,n,1715783203126
"
8748",27.53,600.52,85.51,0.35,-0.84,0.53,n,1715783203126
"
8760",36.56,686.16,79.59,0.36,-0.97,0.60,n,1715783203126
"
8772",53.10,755.68,56.03,0.45,-1.10,0.53,n,1715783203126
"
8784",60.61,739.75,30.21,0.00,-1.07,0.46,n,1715783203126
"
8796",44.98,619.32,23.56,-1.05,-0.91,0.46,n,1715783203126
"
8808",37.90,414.12,24.60,-1.18,-0.97,0.53,n,1715783203126
"
8820",36.44,251.71,-1.77,-0.73,-0.83,0.57,n,1715783203126
"
8832",28.56,153.14,-1.83,-0.48,-0.80,0.47,n,1715783203126
"
8844",22.22,92.96,6.47,-0.50,-0.81,0.35,n,1715783203126
"
8856",16.36,50.54,5.86,-0.43,-0.78,0.34,n,1715783203126
"
8868",7.14,16.24,5.55,-0.39,-0.79,0.38,n,1715783203126
"
8880",-3.97,-9.77,5.80,-0.45,-0.82,0.47,n,1715783203126
"
8892",-11.96,-35.16,7.08,1715783203126
,-0.54,-0.88,0.55,n,1715783203126
"
8904",-15.44,-68.85,6.84,-0.58,-0.86,0.59,n,1715783203126
8917,-22.46,-155.09,5.00,-0.81,-0.94,0.59,n,1715783203206
"
8929",-18.43,-226.68,1.77,-0.88,-0.96,0.63,n,1715783203207
"
8941",-13.73,-294.68,-3.97,-0.81,-0.95,0.62,n,1715783203207
"
8953",-8.61,-354.37,-10.62,-0.73,-0.92,0.51,n,1715783203207
8965,-4.39,-397.64,-10.93,-0.54,-0.88,0.50,n,1715783203455
"
8977",-8.61,-434.57,-14.71,-0.36,-0.90,0.54,n,1715783203455
"
8989",-12.57,-464.72,-19.10,-0.17,-0.89,0.54,n,1715783203455
"
9001",-17.82,-484.25,-17.33,0.05,-0.90,0.51,n,1715783203455
"
9013",-6.96,-495.67,-19.17,0.11,-0.89,0.52,n,1715783203455
"
9025",1.83,-487.12,-17.46,0.27,-0.85,0.41,n,1715783203455
"
9037",13.55,-446.23,-5.19,0.45,-0.84,0.44,n,1715783203455
"
9049",23.07,-388.18,-3.66,0.53,-0.83,0.44,n,1715783203455
"
9061",34.18,-327.15,-1.28,0.42,-0.74,0.44,n,1715783203455
"
9073",32.90,-289.67,0.31,0.43,-0.75,0.42,n,1715783203455
"
9085",31.07,-251.40,8.06,0.33,-0.65,0.44,n,1715783203455
"
9097",22.52,-205.99,19.17,0.54,-0.65,0.45,n,1715783203455
"
9109",17.76,-152.47,26.43,0.59,-0.67,0.44,n,1715783203455
"
9121",15.99,-96.80,28.08,0.48,-0.65,0.42,n,1715783203455
"
9133",8.00,-66.28,38.94,0.43,-0.64,0.27,n,1715783203455
"
9145",1.22,-39.61,31.62,0.45,-0.54,0.23,n,1715783203455
"
9157",-9.58,-23.01,32.71,0.32,-0.59,0.24,n,1715783203455
"
9169",-15.44,-10.50,34.00,0.25,-0.60,0.22,n,1715783203455
"
9181",-24.05,-10.25,33.51,0.30,-0.66,0.25,n,1715783203455
"
9193",-26.49,-2.20,31.80,0.35,-0.65,0.19,n,1715783203455
"
920",1715783203455
5,-32.65,19.04,34.36,0.40,-0.64,0.19,n,1715783203455
9217,-39.61,65.73,39.37,0.47,-0.67,0.24,n,1715783203746
"
9229",-44.07,147.52,48.28,0.58,-0.66,0.28,n,1715783203746
"
9241",-51.94,278.38,54.44,0.73,-0.65,0.36,n,1715783203746
"
9253",-60.42,442.44,49.62,1.05,-0.92,0.68,n,1715783203746
"
9265",-39.61,625.24,68.24,0.97,-1.45,0.88,n,1715783203746
"
9277",34.12,784.67,95.95,0.69,-1.54,0.89,n,1715783203746
"
9289",75.01,875.06,73.30,0.31,-1.08,0.61,n,1715783203746
"
9301",69.15,899.35,52.31,0.39,-0.63,0.25,n,1715783203746
"
9313",47.73,848.27,35.95,-0.48,-0.74,-0.22,n,1715783203746
"
9325",45.72,653.93,42.48,-1.68,-0.81,-0.37,n,1715783203746
"
9337",50.54,399.84,27.47,-1.50,-0.78,-0.22,n,1715783203746
"
9349",45.17,187.68,11.47,-1.15,-0.72,-0.01,n,1715783203746
"
9361",30.40,56.03,5.00,-0.78,-0.74,0.10,n,1715783203746
"
9373",19.96,-9.46,-5.25,-0.62,-0.86,0.31,n,1715783203746
"
9385",14.34,-52.43,-11.84,-0.64,-0.96,0.57,n,1715783203746
"
9397",2.44,-89.05,-14.28,-0.54,-0.98,0.71,n,1715783203746
"
9409",-5.25,-103.27,-9.22,-0.57,-1.02,0.74,n,1715783203746
"
9421",-6.96,-110.84,-5.07,-0.53,-0.98,0.71,n,1715783203746
"
9433",-6.96,-125.06,-5.13,-0.50,-0.94,0.70,n,1715783203746
"
9445",-4.76,-146.12,-6.29,-0.51,-0.93,0.65,n,1715783203746
"
94",1715783203746
57,-0.31,-164.79,-8.91,-0.50,-0.90,0.55,n,1715783203746
"
9469",-1.53,-191.65,-10.07,-0.54,-0.90,0.53,n,1715783203746
"
9481",-4.64,-222.66,-10.56,-0.50,-0.94,0.55,n,1715783203746
"
9493",-8.24,-263.00,-6.47,-0.57,-0.91,0.48,n,1715783203746
"
9505",-13.85,-315.43,-4.64,-0.54,-0.93,0.42,n,1715783203746
"
9517",-14.28,-373.72,-1.28,-0.45,-0.94,0.31,n,1715783203747
"
9529",-17.46,-416.69,3.30,-0.34,-0.94,0.24,n,1715783203747
9543,-8.73,-454.59,-2.62,-0.17,-0.94,0.28,n,1715783203823
"
9555",-2.38,-471.44,-11.11,-0.05,-0.89,0.29,n,1715783203823
"
9567",-4.39,-484.86,-18.62,0.09,-0.86,0.36,n,1715783203823
"
9579",-4.94,-495.36,-23.25,0.26,-0.84,0.42,n,1715783203823
"
9591",7.51,-469.36,-30.82,0.31,-0.86,0.39,n,1715783203823
"
9603",21.85,-433.96,-21.73,0.28,-0.75,0.37,n,1715783203823
9615,27.16,-383.36,-10.93,0.27,-0.75,0.43,n,1715783203874
"
9627",26.43,-321.66,0.43,0.40,-0.62,0.37,n,1715783203874
"
9639",9.03,-241.94,6.77,0.61,-0.56,0.32,n,1715783203874
"
9651",-4.82,-152.22,16.85,0.65,-0.66,0.34,n,1715783203874
9663,-5.80,-76.54,27.16,0.51,-0.67,0.27,n,1715783203925
"
9675",-8.36,-27.10,33.87,0.48,-0.67,0.21,n,1715783203925
"
9687",-14.04,4.70,28.32,0.36,-0.63,0.22,n,1715783203925
"
9699",-19.29,21.30,27.71,0.28,-0.65,0.23,n,1715783203925
9711,-22.16,28.14,24.66,0.30,-0.62,0.19,n,1715783203970
"
9724",-28.99,37.23,21.30,0.32,-0.60,0.20,n,1715783203970
"
9736",-34.12,61.95,21.97,0.40,-0.65,0.25,n,1715783203970
"
9748",-36.50,128.42,31.56,0.50,-0.64,0.34,n,1715783203971
9760,-41.69,248.60,33.94,0.77,-0.69,0.42,n,1715783204028
"
9772",-43.52,418.46,39.67,0.94,-0.95,0.55,n,1715783204028
"
9784",-8.67,636.17,53.83,1.03,-1.43,0.85,n,1715783204028
"
9796",65.12,810.24,85.82,0.80,-1.15,0.80,n,1715783204028
"
9808",69.76,936.77,58.72,0.58,-0.98,0.75,n,1715783204028
9820,58.23,950.62,23.19,0.31,-0.99,0.41,n,1715783204080
"
9832",41.50,875.67,21.06,-0.33,-1.02,0.02,n,1715783204080
"
9844",35.95,724.37,35.22,-1.04,-0.91,-0.15,n,1715783204080
"
9856",38.94,497.68,31.13,-1.38,-0.83,-0.13,n,1715783204080
9868,36.68,281.92,7.81,-1.08,-0.76,-0.05,n,1715783204129
"
9880",34.61,132.51,-3.85,-0.81,-0.79,0.06,n,1715783204129
"
9892",30.33,37.66,-13.92,-0.60,-0.78,0.19,n,1715783204129
"
9904",21.24,-18.07,-24.41,-0.56,-0.83,0.31,n,1715783204130
9916,16.17,-46.57,-28.75,-0.50,-0.85,0.45,n,1715783204175
"
9929",8.42,-50.05,-25.45,-0.51,-0.90,0.53,n,1715783204175
"
9941",2.08,-43.21,-18.98,-0.53,-0.89,0.53,n,1715783204175
"
9953",-2.20,-47.12,-12.63,-0.65,-0.91,0.47,n,1715783204176
9965,-4.70,-74.89,-8.85,-0.74,-0.92,0.44,n,1715783204349
"
9977",-6.59,-121.89,-10.86,-0.80,-0.95,0.42,n,1715783204349
"
9989",-5.13,-170.84,-19.23,-0.68,-0.92,0.46,n,1715783204349
"
10001",-4.03,-220.64,-19.10,-0.70,-0.93,0.47,n,1715783204349
"
10013",-2.87,-268.25,-22.83,-0.69,-0.96,0.51,n,1715783204349
"
10025",-1.46,-318.12,-28.75,-0.57,-0.97,0.48,n,1715783204349
"
10037",1.89,-356.93,-34.30,-0.44,-0.94,0.41,n,1715783204349
"
10049",-2.75,-397.83,-33.75,-0.23,-0.90,0.26,n,1715783204349
"
10061",-6.71,-427.86,-40.71,-0.08,-0.87,0.22,n,1715783204349
"
10073",-6.71,-461.91,-42.24,-0.02,-0.86,0.23,n,1715783204349
"
10085",-0.73,-494.02,-47.61,0.09,-0.81,0.24,n,1715783204349
"
10097",-0.79,-491.09,-48.71,0.23,-0.82,0.28,n,1715783204350
"
10109",4.09,-469.36,-52.00,0.38,-0.83,0.39,n,1715783204350
"
10121",12.15,-452.21,-54.08,0.33,-0.79,0.50,n,1715783204350
"
10133",18.13,-414.98,-44.74,0.43,-0.79,0.57,n,1715783204350
10147,21.36,-335.63,-26.73,0.51,-0.66,0.41,n,1715783204392
"
10159",10.99,-274.96,-7.93,0.77,-0.64,0.45,n,1715783204393
"
10171",5.62,-189.21,3.48,0.83,-0.61,0.42,n,1715783204393
10183,-3.66,-112.00,19.17,0.61,-0.63,0.42,n,1715783204438
"
10195",-7.02,-53.28,17.82,0.47,-0.65,0.39,n,1715783204438
"
10207",-10.93,-11.35,17.40,0.35,-0.65,0.40,n,1715783204438
"
10219",-13.37,9.16,22.34,0.31,-0.66,0.40,n,1715783204438
10231,-15.26,24.29,18.86,0.26,-0.63,0.40,n,1715783204485
"
10243",-18.31,38.45,15.20,0.29,-0.61,0.39,n,1715783204486
"
10255",-21.97,58.29,20.39,0.34,-0.61,0.35,n,1715783204486
"
10267",-29.30,105.04,30.15,0.42,-0.62,0.32,n,1715783204486
10279,-35.52,223.88,54.38,0.43,-0.69,0.37,n,1715783204658
"
10291",-40.71,405.09,86.12,0.51,-0.78,0.53,n,1715783204658
"
10303",-31.49,680.36,113.04,1.20,-0.96,0.72,n,1715783204658
"
10315",-7.75,953.98,134.09,1.50,-0.92,0.52,n,1715783204658
"
10327",8.06,1214.66,132.39,1.77,-1.03,0.06,n,1715783204658
"
10339",45.96,1328.80,112.49,0.53,-0.94,-0.70,n,1715783204658
"
10351",50.35,1178.83,77.03,-0.55,-0.87,-0.69,n,1715783204658
"
10363",32.10,873.11,61.83,-1.95,-1.17,-0.43,n,1715783204658
"
10375",33.45,448.79,55.48,-2.85,-1.17,-0.20,n,1715783204658
"
10387",59.02,48.95,40.59,-2.11,-0.95,0.11,n,1715783204658
"
10399",26.18,-157.78,-11.47,-0.96,-0.89,0.08,n,1715783204658
"
10411",14.71,-195.31,-30.58,-0.19,-0.88,0.13,n,1715783204658
"
10423",7.14,-154.66,-30.70,-0.08,-0.80,0.23,n,1715783204658
"
10435",-3.91,-111.82,-28.56,-0.20,-0.79,0.27,n,1715783204658
10447,-8.67,-82.64,-23.74,-0.35,-0.80,0.30,n,1715783204744
"
10459",-8.48,-61.22,-18.74,-0.54,-0.80,0.31,n,1715783204744
"
10471",-9.77,-57.50,-10.25,-0.60,-0.82,0.37,n,1715783204744
"
10483",-9.52,-68.30,-3.91,-0.67,-0.86,0.37,n,1715783204744
10495,-9.46,-103.33,-3.72,-0.73,-0.86,0.36,n,1715783204966
"
10507",-9.28,-155.76,-8.12,-0.75,-0.86,0.36,n,1715783204966
"
10519",-9.40,-215.58,-14.40,-0.77,-0.87,0.38,n,1715783204966
"
10531",-6.59,-279.36,-19.10,-0.75,-0.91,0.39,n,1715783204966
"
10543",-2.56,-328.25,-22.77,-0.62,-0.93,0.38,n,1715783204966
"
10555",-1.34,-378.66,-25.15,-0.58,-0.90,0.26,n,1715783204966
"
10567",2.99,-420.17,-21.73,-0.39,-0.91,0.22,n,1715783204966
"
10579",8.73,-455.20,-25.39,-0.24,-0.87,0.21,n,1715783204966
"
10591",10.19,-481.14,-26.67,-0.03,-0.85,0.25,n,1715783204966
"
10603",8.06,-501.59,-34.79,0.06,-0.83,0.23,n,1715783204966
"
10615",7.08,-520.69,-35.16,0.18,-0.87,0.28,n,1715783204966
"
10627",7.93,-525.76,-38.27,0.32,-0.85,0.40,n,1715783204966
"
10639",5.19,-528.26,-44.62,0.32,-0.91,0.43,n,1715783204966
"
10651",12.15,-511.60,-50.48,0.44,-0.88,0.42,n,1715783204966
"
10663",26.86,-465.45,-45.41,0.36,-0.82,0.50,n,1715783204966
"
10675",26.61,-408.81,-30.03,0.50,-0.78,0.35,n,1715783204966
"
10687",19.10,-336.18,-10.56,0.61,-0.80,0.33,n,1715783204966
"
10699",19.84,-248.84,10.68,0.93,-0.76,0.27,n,1715783204966
"
10711",13.31,-132.14,11.41,0.92,-0.64,0.28,n,1715783204966
"
10723",-3.60,-42.,1715783204966
54,13.98,0.50,-0.74,0.26,n,1715783204966
"
10735",-7.20,0.18,24.84,0.37,-0.76,0.27,n,1715783204966
"
10747",-11.05,21.48,25.15,0.42,-0.78,0.36,n,1715783204966
10760,-13.79,37.35,15.08,0.28,-0.78,0.37,n,1715783205052
"
10772",-13.98,38.51,12.76,0.29,-0.82,0.39,n,1715783205053
"
10784",-12.57,34.00,8.79,0.30,-0.82,0.41,n,1715783205053
"
10796",-10.38,35.40,8.73,0.33,-0.79,0.40,n,1715783205053
"
10808",-10.74,56.64,13.79,0.39,-0.77,0.36,n,1715783205053
"
10820",-14.10,104.86,26.61,0.42,-0.74,0.31,n,1715783205053
"
10832",-19.65,199.46,46.57,0.40,-0.75,0.33,n,1715783205053
10844,-24.78,336.06,61.83,0.38,-0.86,0.45,n,1715783205098
"
10856",-17.46,493.16,71.47,0.53,-0.93,0.52,n,1715783205098
"
10868",7.87,654.36,94.54,0.61,-0.99,0.71,n,1715783205098
"
10880",13.18,802.80,101.81,0.88,-0.93,0.54,n,1715783205098
10892,20.94,907.78,78.25,0.79,-1.01,0.32,n,1715783205154
"
10904",38.33,913.64,62.99,0.50,-0.81,-0.08,n,1715783205154
"
10916",24.05,822.81,41.02,-0.27,-0.76,-0.26,n,1715783205154
"
10928",3.42,652.71,33.14,-1.07,-0.90,-0.21,n,1715783205154
10940,4.64,437.74,44.19,-1.40,-1.00,-0.15,n,1715783205205
"
10953",25.15,249.76,37.54,-1.32,-1.01,0.10,n,1715783205205
"
10965",31.43,82.21,13.12,-0.91,-0.91,0.38,n,1715783205206
"
10977",23.80,-8.85,-7.93,-0.49,-0.85,0.48,n,1715783205206
"
10989",17.52,-33.57,-18.74,-0.19,-0.86,0.50,n,1715783205206
11001,11.72,-15.75,-18.74,-0.17,-0.86,0.50,n,1715783205256
"
11013",9.52,9.58,-13.49,-0.36,-0.89,0.50,n,1715783205256
"
11025",9.09,18.25,-13.61,-0.48,-0.86,0.48,n,1715783205256
"
11037",7.57,17.94,-9.70,-0.57,-0.88,0.47,n,1715783205256
11049,4.70,10.50,-0.43,-0.70,-0.90,0.43,n,1715783205580
"
11061",4.15,-14.10,1.22,-0.73,-0.88,0.37,n,1715783205580
"
11073",0.79,-52.25,-0.31,-0.77,-0.89,0.33,n,1715783205580
"
11085",-0.61,-104.06,-2.20,-0.82,-0.91,0.32,n,1715783205580
"
11097",-2.26,-157.17,-3.60,-0.88,-0.94,0.28,n,1715783205580
"
11109",-0.37,-214.11,-7.02,-0.88,-0.93,0.28,n,1715783205580
"
11121",-1.40,-275.39,-14.65,-0.78,-0.91,0.22,n,1715783205580
"
11133",-2.87,-334.59,-19.10,-0.61,-0.91,0.20,n,1715783205580
"
11145",-7.93,-392.03,-20.32,-0.40,-0.88,0.20,n,1715783205580
"
11157",-8.48,-437.62,-23.68,-0.25,-0.85,0.16,n,1715783205580
"
11169",-14.65,-490.84,-19.71,-0.21,-0.86,0.14,n,1715783205580
"
11181",-17.21,-515.08,-19.59,0.01,-0.89,0.20,n,1715783205580
"
11193",-14.53,-518.49,-24.48,0.12,-0.92,0.26,n,1715783205580
"
11205",-9.28,-499.02,-24.29,0.32,-0.88,0.32,n,1715783205580
"
11217",-4.76,-471.68,-25.94,0.36,-0.86,0.39,n,1715783205580
"
11229",0.55,-419.86,-19.17,0.57,-0.86,0.43,n,1715783205580
"
11241",5.62,-350.71,-9.03,0.63,-0.84,0.53,n,1715783205580
"
11253",9.09,-269.17,-1.46,0.55,-0.76,0.41,n,1715783205580
"
11265",3.66,-211.85,6.41,0.52,-0.78,0.52,n,1715783205580
"
11277",8.54,-168.33,12.,1715783205580
21,0.35,-0.78,0.46,n,1715783205581
"
11289",10.80,-134.89,13.00,0.28,-0.70,0.45,n,1715783205581
"
11301",3.78,-109.80,8.30,0.21,-0.78,0.44,n,1715783205581
"
11313",3.72,-90.70,4.03,0.20,-0.78,0.48,n,1715783205581
"
11325",0.61,-82.40,8.12,0.23,-0.81,0.45,n,1715783205581
"
11337",2.56,-66.04,4.27,0.33,-0.77,0.45,n,1715783205581
"
11349",-0.06,-51.33,-2.32,0.32,-0.77,0.42,n,1715783205581
"
11361",-0.12,-37.90,-1.28,0.31,-0.79,0.40,n,1715783205581
11375,-0.18,-8.00,2.93,0.39,-0.75,0.36,n,1715783205622
"
11387",-4.15,26.86,11.05,0.37,-0.74,0.30,n,1715783205622
"
11399",-10.25,84.53,23.32,0.36,-0.76,0.34,n,1715783205622
11411,-9.40,166.87,37.72,0.32,-0.82,0.43,n,1715783205669
"
11423",-3.72,282.17,43.82,0.50,-0.83,0.50,n,1715783205669
"
11435",3.42,429.08,43.82,0.67,-0.85,0.61,n,1715783205669
"
11447",9.34,561.04,55.24,0.65,-0.92,0.60,n,1715783205669
11459,10.19,707.21,65.86,0.86,-0.95,0.65,n,1715783205717
"
11471",19.78,840.58,49.56,0.98,-1.11,0.57,n,1715783205717
"
11483",42.36,912.84,39.49,0.54,-1.00,0.23,n,1715783205717
"
11495",38.70,875.12,39.06,-0.13,-0.83,0.03,n,1715783205717
11507,3.85,717.29,42.97,-1.04,-0.72,-0.13,n,1715783205768
"
11519",-14.34,495.42,43.15,-1.50,-0.97,-0.19,n,1715783205768
"
11531",2.93,294.62,37.11,-1.37,-1.01,-0.07,n,1715783205768
"
11543",16.30,113.28,26.06,-1.43,-0.95,0.18,n,1715783205768
11555,18.13,-41.38,3.05,-0.97,-0.85,0.31,n,1715783205884
"
11567",17.58,-131.16,-17.82,-0.58,-0.77,0.33,n,1715783205884
"
11579",12.57,-154.54,-24.23,-0.40,-0.81,0.33,n,1715783205884
"
11591",11.17,-154.30,-20.63,-0.36,-0.80,0.37,n,1715783205884
"
11603",9.52,-143.49,-18.49,-0.35,-0.79,0.41,n,1715783205884
"
11615",6.53,-136.84,-14.53,-0.45,-0.81,0.42,n,1715783205884
"
11627",4.15,-144.71,-11.17,-0.49,-0.84,0.44,n,1715783205884
"
11639",3.36,-156.25,-11.60,-0.51,-0.86,0.43,n,1715783205884
"
11651",3.23,-182.25,-13.92,-0.51,-0.90,0.46,n,1715783205884
"
11664",5.62,-213.93,-14.28,-0.52,-0.93,0.45,n,1715783205884
11676,7.45,-251.22,-18.92,-0.53,-0.91,0.43,n,1715783206194
"
11688",4.82,-296.57,-19.10,-0.42,-0.91,0.41,n,1715783206194
"
11700",4.58,-346.80,-20.94,-0.46,-0.83,0.31,n,1715783206194
"
11712",-9.89,-415.59,-21.85,-0.36,-0.85,0.24,n,1715783206194
"
11724",-12.57,-459.90,-24.48,-0.10,-0.90,0.19,n,1715783206194
"
11736",-10.01,-476.99,-29.85,0.03,-0.88,0.32,n,1715783206194
"
11748",-15.26,-474.98,-26.43,0.25,-0.87,0.40,n,1715783206194
"
11760",-14.83,-456.05,-28.93,0.32,-0.86,0.40,n,1715783206194
"
11772",-11.54,-424.68,-25.94,0.39,-0.85,0.48,n,1715783206194
"
11784",-6.84,-379.27,-25.76,0.52,-0.84,0.59,n,1715783206194
"
11796",0.06,-346.01,-18.62,0.40,-0.86,0.62,n,1715783206194
"
11808",10.68,-304.57,-8.91,0.48,-0.87,0.59,n,1715783206194
"
11820",14.65,-257.32,0.18,0.58,-0.78,0.52,n,1715783206194
"
11832",7.69,-195.43,7.39,0.66,-0.79,0.55,n,1715783206194
"
11844",1.46,-123.96,8.73,0.58,-0.77,0.47,n,1715783206194
"
11856",-1.28,-67.14,14.22,0.41,-0.80,0.39,n,1715783206194
"
11868",-1.22,-26.79,11.47,0.38,-0.81,0.39,n,1715783206194
"
11880",-3.30,-0.55,4.94,0.29,-0.77,0.32,n,1715783206194
"
11892",-6.59,10.01,-0.43,0.32,-0.80,0.30,n,1715783206194
"
11904",-5.86,18.13,-4.88,0.3,1715783206194
8,-0.80,0.28,n,1715783206194
"
11916",-5.31,26.79,-6.90,0.41,-0.83,0.30,n,1715783206194
"
11928",-2.93,39.37,-6.65,0.41,-0.82,0.30,n,1715783206194
"
11940",-2.26,57.25,-2.81,0.40,-0.82,0.30,n,1715783206194
"
11952",-4.15,87.28,5.13,0.43,-0.78,0.28,n,1715783206194
"
11964",-10.68,148.32,17.58,0.40,-0.75,0.23,n,1715783206194
"
11976",-14.40,249.82,28.75,0.32,-0.77,0.25,n,1715783206194
11990,-10.38,344.67,29.30,0.34,-0.77,0.26,n,1715783206499
"
12002",-5.49,448.73,30.82,0.47,-0.78,0.36,n,1715783206499
"
12014",-3.17,549.50,43.46,0.33,-0.84,0.42,n,1715783206499
"
12026",-3.97,622.68,49.68,0.14,-0.89,0.36,n,1715783206499
"
12038",2.62,644.84,49.07,0.29,-0.95,0.24,n,1715783206499
"
12050",15.63,639.65,38.45,0.16,-0.90,0.14,n,1715783206499
"
12062",22.58,611.15,35.34,-0.27,-0.97,0.21,n,1715783206499
"
12074",28.63,523.56,28.02,-0.73,-0.99,0.24,n,1715783206499
"
12086",29.36,392.94,16.48,-1.06,-1.07,0.40,n,1715783206499
"
12098",32.47,253.91,5.00,-1.07,-0.95,0.50,n,1715783206499
"
12110",26.00,138.49,-14.22,-0.77,-0.89,0.59,n,1715783206499
"
12122",15.14,73.30,-18.19,-0.58,-0.94,0.58,n,1715783206499
"
12134",13.06,34.67,-7.75,-0.53,-0.91,0.57,n,1715783206499
"
12146",10.80,5.74,-6.71,-0.63,-0.91,0.59,n,1715783206499
"
12158",7.69,-29.60,-2.14,-0.55,-0.91,0.56,n,1715783206499
"
12170",10.99,-48.46,2.14,-0.62,-0.88,0.48,n,1715783206500
"
12182",11.11,-70.31,6.84,-0.64,-0.84,0.43,n,1715783206500
"
12194",11.23,-94.85,7.20,-0.63,-0.85,0.39,n,1715783206500
"
12206",11.72,-126.77,5.49,-0.63,-0.87,0.38,n,1715783206500
"
12218",9.83,-166.93,6.16,-0.68,-0.88,"0.38,",1715783206500
"
12230",8.61,-221.92,4.94,-0.71,-0.94,0.38,n,1715783206500
"
12242",10.93,-281.01,2.87,-0.67,-0.95,0.41,n,1715783206500
"
12254",13.43,-339.11,-1.53,-0.53,-0.93,0.39,n,1715783206500
"
12266",17.88,-394.29,-5.98,-0.41,-0.89,0.30,n,1715783206500
"
12278",15.93,-446.29,-11.23,-0.22,-0.87,0.30,n,1715783206500
12290,18.13,-477.72,-18.13,-0.00,-0.86,0.38,n,1715783206542
"
12302",17.76,-496.95,-19.10,0.19,-0.87,0.45,n,1715783206543
"
12314",17.64,-484.99,-21.24,0.39,-0.87,0.52,n,1715783206543
"
12326",17.94,-452.82,-19.90,0.48,-0.85,0.58,n,1715783206543
12338,25.15,-404.30,-25.63,0.64,-0.88,0.65,n,1715783206588
"
12350",37.17,-356.14,-20.87,0.45,-0.80,0.61,n,1715783206588
"
12362",43.03,-312.19,-9.64,0.43,-0.81,0.58,n,1715783206588
12374,52.06,-260.68,-2.50,0.39,-0.68,0.58,n,1715783206635
"
12388",37.84,-186.58,-1.16,0.49,-0.59,0.43,n,1715783206635
"
12400",22.34,-142.82,3.54,0.56,-0.68,0.46,n,1715783206635
"
12412",18.13,-92.90,9.70,0.41,-0.64,0.43,n,1715783206635
12424,12.21,-54.81,21.67,0.55,-0.67,0.40,n,1715783206690
"
12436",8.24,-19.65,20.57,0.44,-0.66,0.35,n,1715783206690
"
12448",2.56,-3.36,16.24,0.45,-0.64,0.31,n,1715783206690
"
12460",-3.54,9.58,12.82,0.44,-0.66,0.34,n,1715783206690
"
12472",-10.80,18.37,16.24,0.47,-0.64,0.25,n,1715783206690
12484,-13.85,29.91,12.15,0.50,-0.64,0.25,n,1715783206806
"
12496",-19.78,46.02,12.45,0.52,-0.65,0.25,n,1715783206806
"
12508",-22.89,70.98,15.87,0.49,-0.65,0.26,n,1715783206806
"
12520",-26.86,114.26,20.39,0.50,-0.65,0.29,n,1715783206806
"
12532",-30.15,191.16,24.90,0.54,-0.62,0.34,n,1715783206806
"
12544",-31.80,287.29,22.40,0.75,-0.56,0.39,n,1715783206806
"
12556",-37.96,411.87,14.16,0.79,-0.59,0.39,n,1715783206806
"
12568",-34.55,509.95,30.82,0.44,-0.75,0.38,n,1715783206806
"
12580",-14.77,579.90,50.60,0.08,-0.83,0.41,n,1715783206806
12592,14.47,614.99,45.47,-0.02,-1.05,0.53,n,1715783206894
"
12605",44.31,597.11,18.92,-0.19,-1.15,0.53,n,1715783206894
"
12617",53.83,534.30,-2.50,-0.44,-1.04,0.62,n,1715783206894
"
12629",43.82,435.73,-14.83,-0.79,-1.03,0.75,n,1715783206894
12641,30.40,308.90,-18.07,-1.00,-1.03,0.79,n,1715783207113
