timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
4247",71.53,-178.59,-1.34,0.69,-0.80,0.28,n,1715782006578
"
4259",100.28,-92.29,-5.37,0.85,-0.69,0.53,n,1715782006578
"
4271",74.83,-5.25,20.51,0.74,-0.49,0.63,n,1715782006578
"
4283",25.21,16.11,9.64,0.42,-0.60,0.84,n,1715782006578
"
4295",1.10,-30.33,-6.47,0.32,-0.96,0.85,n,1715782006578
4309,23.68,-85.57,-28.69,0.53,-1.00,0.81,n,1715782006622
"
4321",39.12,-79.65,-37.54,1.08,-0.70,0.88,n,1715782006622
"
4333",14.95,2.20,-27.04,1.04,-0.50,0.71,n,1715782006623
4345,-17.94,64.27,-30.46,0.61,-0.50,0.53,n,1715782006671
"
4357",-38.15,75.20,-36.32,0.33,-0.57,0.40,n,1715782006672
"
4369",-38.70,80.75,-34.67,0.39,-0.59,0.24,n,1715782006672
"
4381",-28.63,100.52,-41.56,0.44,-0.51,-0.14,n,1715782006672
4393,-18.49,137.39,-29.17,0.47,-0.43,0.06,n,1715782006718
"
4405",-5.00,185.12,18.80,0.35,-0.57,0.69,n,1715782006718
"
4417",-5.55,172.79,26.67,0.07,-0.70,0.72,n,1715782006718
"
4429",-24.72,87.16,-18.19,0.20,-1.04,1.05,n,1715782006719
4441,-34.48,24.11,-38.33,0.67,-1.19,1.16,n,1715782006767
"
4453",-24.11,30.82,-31.43,0.89,-1.05,1.09,n,1715782006767
"
4465",-15.44,66.41,-15.14,0.69,-0.80,0.86,n,1715782006767
"
4477",-27.71,87.40,2.32,0.43,-0.70,0.60,n,1715782006767
4489,-38.82,76.23,16.30,0.20,-0.76,0.46,n,1715782006815
"
4501",-31.19,47.73,28.69,0.10,-0.83,0.45,n,1715782006815
"
4513",-8.24,18.43,30.21,-0.01,-0.82,0.39,n,1715782006815
"
4525",-0.92,-19.59,31.19,-0.11,-0.79,0.50,n,1715782006815
4537,-8.79,-60.49,34.79,-0.06,-0.70,0.60,n,1715782006884
"
4549",-26.18,-93.32,34.42,0.15,-0.66,0.58,n,1715782006884
"
4561",-41.56,-109.92,35.95,0.26,-0.65,0.51,n,1715782006884
"
4573",-48.10,-118.96,31.80,0.34,-0.70,0.45,n,1715782006884
"
4585",-39.92,-131.16,24.41,0.22,-0.85,0.55,n,1715782006884
"
4597",-23.99,-162.96,4.82,0.26,-0.91,0.49,n,1715782006884
4609,-9.34,-189.64,-13.49,0.57,-0.84,0.39,n,1715782007191
"
4621",5.13,-177.06,-15.93,0.83,-0.81,0.26,n,1715782007191
"
4633",24.66,-146.97,-4.64,0.75,-0.79,0.17,n,1715782007191
"
4645",54.44,-126.65,9.46,0.58,-0.76,0.19,n,1715782007191
"
4657",81.36,-120.54,16.36,0.46,-0.69,0.34,n,1715782007191
"
4669",96.37,-120.67,17.46,0.50,-0.64,0.45,n,1715782007191
"
4681",92.22,-109.80,23.01,0.53,-0.53,0.77,n,1715782007192
"
4693",53.22,-72.81,27.04,0.40,-0.45,0.67,n,1715782007192
"
4705",12.15,-75.93,3.17,0.52,-0.64,0.77,n,1715782007192
"
4717",-4.03,-93.87,-16.72,0.66,-0.79,0.66,n,1715782007192
"
4729",-4.52,-97.66,-26.31,0.79,-0.80,0.52,n,1715782007192
"
4741",6.41,-59.51,-27.77,1.05,-0.76,0.65,n,1715782007192
"
4753",4.88,10.80,-18.07,1.02,-0.75,0.65,n,1715782007192
"
4765",-5.31,53.89,-16.97,0.73,-0.70,0.56,n,1715782007192
"
4777",-15.08,65.06,-11.29,0.35,-0.68,0.58,n,1715782007192
"
4789",-23.99,57.19,-4.76,0.13,-0.62,0.65,n,1715782007192
"
4801",-44.31,38.33,-5.13,0.21,-0.56,0.58,n,1715782007192
"
4813",-69.70,42.11,-8.36,0.49,-0.59,0.50,n,1715782007192
"
4825",-81.67,89.78,-8.79,0.68,-0.67,0.43,n,1715782007192
"
4837",-73.61,153.69,-4.15,0.72,-0.75,0.44,n,1715782007192
"
4849",-60.85,1,1715782007192
91.77,-3.91,0.68,-0.83,0.54,n,1715782007192
"
4861",-53.41,187.56,-4.46,0.72,-0.90,0.66,n,1715782007192
"
4873",-45.96,179.81,-1.53,0.75,-0.92,0.72,n,1715782007192
"
4885",-38.76,180.97,10.86,0.67,-0.88,0.64,n,1715782007192
"
4897",-34.12,173.71,28.75,0.56,-0.80,0.49,n,1715782007192
"
4909",-20.20,146.48,40.10,0.35,-0.78,0.46,n,1715782007192
4924,-2.44,76.42,40.41,0.23,-0.75,0.52,n,1715782007238
"
4936",-9.46,44.07,51.03,0.16,-0.69,0.41,n,1715782007238
"
4948",-13.67,31.01,44.86,0.18,-0.81,0.44,n,1715782007239
4960,-9.77,11.41,48.28,0.06,-0.76,0.37,n,1715782007286
"
4972",-2.75,-23.74,46.14,-0.02,-0.74,0.45,n,1715782007286
"
4984",0.92,-78.61,29.30,-0.25,-0.78,0.39,n,1715782007286
"
4996",2.56,-157.47,14.77,-0.04,-0.81,0.42,n,1715782007286
5008,10.13,-211.73,-2.93,0.31,-0.82,0.39,n,1715782007333
"
5020",22.03,-223.88,-9.70,0.60,-0.83,0.37,n,1715782007333
"
5032",41.44,-199.77,-10.99,0.76,-0.81,0.27,n,1715782007333
"
5044",59.45,-156.62,-3.23,0.76,-0.80,0.18,n,1715782007333
5056,84.17,-113.04,2.32,0.67,-0.78,0.23,n,1715782007381
"
5068",111.08,-72.02,10.25,0.67,-0.75,0.47,n,1715782007381
"
5080",115.97,-42.79,15.99,0.45,-0.57,0.76,n,1715782007381
"
5092",74.71,-42.42,17.33,0.55,-0.63,0.92,n,1715782007381
5104,39.98,-47.06,-6.77,0.49,-0.72,0.88,n,1715782007498
"
5116",22.03,-54.63,-18.25,0.59,-0.71,0.90,n,1715782007498
"
5128",7.45,-43.52,-34.97,0.63,-0.56,0.81,n,1715782007498
"
5140",-20.08,-19.84,-40.22,0.73,-0.53,0.69,n,1715782007498
"
5152",-41.14,20.75,-43.95,0.71,-0.57,0.41,n,1715782007498
"
5164",-43.95,68.24,-41.56,0.48,-0.56,0.05,n,1715782007498
"
5176",-34.00,110.90,-34.18,0.26,-0.42,-0.11,n,1715782007498
"
5188",-27.65,126.77,-20.39,0.15,-0.35,0.25,n,1715782007498
"
5200",-31.37,90.03,-7.57,0.19,-0.56,0.66,n,1715782007498
"
5212",-46.51,49.56,-37.29,0.88,-0.92,1.01,n,1715782007498
5224,-61.52,76.48,-70.68,1.38,-1.20,1.20,n,1715782007587
"
5236",-61.65,154.54,-53.96,1.24,-1.16,0.98,n,1715782007587
"
5248",-56.15,205.32,-9.52,0.76,-0.92,0.69,n,1715782007587
"
5260",-46.51,201.05,22.46,0.34,-0.74,0.43,n,1715782007587
"
5272",-41.20,146.24,41.38,-0.10,-0.76,0.28,n,1715782007587
"
5284",-36.38,56.88,46.20,-0.24,-0.89,0.34,n,1715782007587
"
5296",-6.77,-9.77,38.76,-0.02,-0.97,0.47,n,1715782007587
5308,17.03,-43.64,45.47,0.02,-0.85,0.45,n,1715782007806
"
5320",12.39,-63.48,54.93,0.16,-0.72,0.53,n,1715782007806
"
5332",-3.17,-81.05,54.57,0.16,-0.69,0.47,n,1715782007806
"
5344",-10.50,-113.53,50.84,0.09,-0.76,0.47,n,1715782007806
"
5356",-7.26,-164.79,48.65,0.14,-0.84,0.40,n,1715782007806
"
5368",6.96,-211.18,44.86,0.33,-0.87,0.31,n,1715782007806
"
5380",30.15,-234.31,45.10,0.36,-0.84,0.29,n,1715782007806
"
5392",53.89,-227.29,44.68,0.41,-0.76,0.30,n,1715782007806
"
5404",66.35,-204.16,32.90,0.50,-0.64,0.28,n,1715782007806
"
5416",64.27,-169.62,19.17,0.64,-0.60,0.31,n,1715782007806
"
5428",58.72,-121.95,8.42,0.68,-0.61,0.23,n,1715782007806
"
5440",53.41,-84.35,11.90,0.70,-0.67,0.34,n,1715782007806
"
5452",51.76,-43.82,21.91,0.66,-0.64,0.52,n,1715782007806
"
5464",45.23,-20.81,23.93,0.52,-0.70,0.63,n,1715782007806
"
5476",49.26,-15.20,2.56,0.59,-0.77,0.79,n,1715782007806
"
5488",40.47,13.06,-18.74,0.90,-0.58,0.73,n,1715782007806
"
5500",0.55,61.58,-25.57,0.72,-0.56,0.52,n,1715782007806
"
5512",-14.77,86.18,-29.11,0.25,-0.55,0.44,n,1715782007806
"
5524",-21.42,57.92,-30.21,0.01,-0.53,0.39,n,1715782007806
5538,-32.29,15.44,-50.60,0.63,-0.64,0.64,n,1715782008129
"
5550",-36.99,52.92,-63.72,1.24,-0.82,0.96,n,1715782008129
"
5562",-32.84,152.89,-70.92,1.29,-0.82,0.92,n,1715782008129
"
5574",-47.12,238.77,-75.26,1.08,-0.76,0.82,n,1715782008129
"
5586",-75.87,283.20,-70.31,0.78,-0.76,0.75,n,1715782008129
"
5598",-83.50,291.75,-62.32,0.61,-0.74,0.63,n,1715782008129
"
5610",-84.05,283.57,-40.41,0.53,-0.70,0.44,n,1715782008129
"
5622",-91.67,242.80,-20.08,0.07,-0.82,0.33,n,1715782008129
"
5634",-72.94,166.93,8.12,-0.12,-1.08,0.32,n,1715782008129
"
5646",-14.65,90.94,31.31,-0.09,-1.10,0.45,n,1715782008129
"
5658",24.84,38.45,52.80,-0.04,-0.85,0.77,n,1715782008129
"
5670",4.33,-2.14,66.10,-0.08,-0.64,0.73,n,1715782008129
"
5682",-29.36,-49.56,61.16,0.05,-0.66,0.65,n,1715782008129
"
5694",-42.48,-89.78,48.46,0.09,-0.73,0.57,n,1715782008129
"
5706",-48.83,-115.30,40.47,0.26,-0.80,0.56,n,1715782008129
"
5718",-45.17,-120.36,37.72,0.39,-0.82,0.50,n,1715782008129
"
5730",-34.42,-126.65,40.71,0.34,-0.87,0.47,n,1715782008129
"
5742",-13.61,-146.79,37.96,0.26,-0.94,0.48,n,1715782008129
"
5754",6.35,-180.54,26.67,0.22,-0.94,0.37,n,1715782008129
"
5766",27.04,-205.44,13.31,0.48,-0.89,"0.31,",1715782008129
"
5778",47.42,-204.77,6.90,0.70,-0.80,0.29,n,1715782008129
"
5790",55.91,-183.47,8.61,0.71,-0.71,0.31,n,1715782008129
"
5802",58.11,-158.51,14.04,0.63,-0.71,0.33,n,1715782008129
"
5814",62.32,-133.36,14.59,0.61,-0.72,0.38,n,1715782008129
"
5826",71.29,-100.10,15.20,0.41,-0.70,0.45,n,1715782008129
"
5838",72.45,-81.85,15.81,0.22,-0.58,0.56,n,1715782008129
5850,43.88,-82.28,12.82,0.22,-0.44,0.48,n,1715782008239
"
5862",16.30,-83.50,-12.02,0.45,-0.51,0.64,n,1715782008240
"
5874",2.69,-67.93,-26.67,0.62,-0.68,0.65,n,1715782008240
"
5886",13.79,-32.41,-39.79,0.76,-0.85,0.62,n,1715782008240
"
5898",31.19,18.55,-46.94,0.83,-0.76,0.80,n,1715782008240
"
5910",11.60,57.37,-34.30,0.71,-0.68,0.67,n,1715782008240
5922,-18.37,84.29,-47.12,0.27,-0.54,0.25,n,1715782008420
"
5934",-38.45,90.52,-58.29,-0.07,-0.41,-0.00,n,1715782008420
"
5946",-30.58,87.16,-51.09,0.29,-0.33,0.69,n,1715782008420
"
5958",-31.92,105.35,-8.42,0.16,-0.52,0.51,n,1715782008420
"
5970",-51.09,73.55,-11.78,0.54,-0.92,0.71,n,1715782008420
"
5982",-71.96,26.61,-41.87,1.08,-1.19,0.96,n,1715782008420
"
5994",-56.88,49.50,-35.28,1.24,-1.16,0.88,n,1715782008420
"
6006",-33.39,107.97,-10.50,0.99,-0.95,0.78,n,1715782008420
"
6018",-28.56,142.52,10.13,0.69,-0.78,0.63,n,1715782008420
"
6030",-26.61,140.38,30.82,0.52,-0.73,0.53,n,1715782008420
"
6042",-22.46,125.37,45.35,0.41,-0.79,0.54,n,1715782008421
"
6054",-16.30,110.60,50.54,0.24,-0.82,0.55,n,1715782008421
"
6066",-13.43,89.36,53.41,0.09,-0.82,0.57,n,1715782008421
"
6078",-5.74,64.64,51.51,-0.02,-0.79,0.56,n,1715782008421
"
6090",0.55,29.97,42.30,-0.19,-0.73,0.46,n,1715782008421
"
6102",-0.55,-22.03,33.33,-0.02,-0.69,0.51,n,1715782008421
"
6114",-8.06,-81.73,26.49,0.19,-0.67,0.53,n,1715782008421
"
6126",-15.14,-117.37,25.15,0.26,-0.72,0.51,n,1715782008421
"
6138",-14.47,-155.82,20.26,0.33,-0.73,0.42,n,1715782008421
6152,-9.70,-157.65,15.56,0.59,-0.73,0.34,n,1715782008512
"
6164",-0.43,-133.79,17.15,0.60,-0.73,0.28,n,1715782008512
"
6176",15.01,-110.47,23.01,0.50,-0.74,0.26,n,1715782008512
"
6188",31.80,-98.45,20.63,0.38,-0.74,0.23,n,1715782008512
6200,52.12,-86.55,18.07,0.44,-0.76,0.26,n,1715782008561
"
6212",83.13,-60.79,7.87,0.45,-0.79,0.56,n,1715782008561
"
6224",85.45,-20.02,27.16,0.47,-0.56,0.69,n,1715782008561
"
6236",34.24,3.23,11.60,0.63,-0.49,0.81,n,1715782008561
"
6248",-11.23,1.40,-15.75,0.68,-0.81,0.89,n,1715782008561
"
6260",-7.75,-14.34,-24.48,0.72,-1.12,0.88,n,1715782008561
"
6272",28.02,-16.72,-32.04,0.87,-1.04,0.91,n,1715782008561
6284,43.15,19.41,-34.42,0.79,-0.70,0.87,n,1715782008611
"
6296",21.36,62.74,-45.84,0.50,-0.42,0.43,n,1715782008611
"
6308",-14.22,78.49,-59.08,0.13,-0.27,0.00,n,1715782008611
"
6320",-27.10,75.87,-39.55,0.03,-0.25,0.30,n,1715782008611
6332,-33.51,67.63,-13.06,-0.06,-0.31,0.28,n,1715782008656
"
6344",-52.31,28.14,-19.71,0.30,-0.68,0.56,n,1715782008656
"
6356",-59.57,22.40,-37.78,0.80,-1.13,0.88,n,1715782008656
"
6368",-35.34,54.75,-34.00,0.77,-1.23,0.81,n,1715782008656
6380,-12.63,55.48,-15.08,0.47,-0.98,0.80,n,1715782008733
"
6392",-6.59,31.98,-2.99,0.48,-0.75,0.73,n,1715782008733
"
6404",-11.90,25.63,2.32,0.57,-0.70,0.55,n,1715782008733
"
6416",-13.61,35.95,7.93,0.53,-0.76,0.50,n,1715782008733
"
6428",-7.69,38.88,18.37,0.38,-0.82,0.53,n,1715782008733
"
6440",-2.38,29.79,34.91,0.38,-0.85,0.54,n,1715782008733
6452,-0.43,20.75,42.11,0.47,-0.83,0.63,n,1715782009035
"
6466",-1.59,26.18,47.36,0.50,-0.74,0.59,n,1715782009035
"
6478",-8.24,30.94,52.67,0.38,-0.69,0.56,n,1715782009035
"
6490",-15.08,26.00,55.30,0.26,-0.73,0.56,n,1715782009035
"
6502",-17.46,8.61,57.56,0.14,-0.72,0.47,n,1715782009035
"
6514",-17.58,-28.50,56.52,0.04,-0.73,0.43,n,1715782009035
"
6526",-14.10,-77.45,51.82,0.13,-0.73,0.44,n,1715782009035
"
6538",-5.37,-106.99,42.72,0.24,-0.73,0.45,n,1715782009035
"
6550",1.71,-109.68,36.93,0.37,-0.69,0.42,n,1715782009035
"
6562",2.26,-103.39,26.92,0.38,-0.70,0.45,n,1715782009035
"
6574",2.87,-94.79,27.34,0.41,-0.76,0.47,n,1715782009035
"
6586",13.67,-77.94,25.45,0.46,-0.76,0.43,n,1715782009035
"
6598",26.37,-54.57,18.98,0.35,-0.70,0.32,n,1715782009035
"
6610",37.17,-46.88,7.51,0.30,-0.67,0.48,n,1715782009035
"
6622",38.82,-35.52,-0.55,0.57,-0.69,0.77,n,1715782009035
"
6634",22.52,-22.28,-5.86,0.62,-0.70,0.66,n,1715782009035
"
6646",17.09,-15.14,-31.86,0.69,-0.90,0.74,n,1715782009035
"
6658",43.82,-10.56,-55.54,0.63,-1.01,0.70,n,1715782009035
"
6670",75.56,-7.51,-58.65,0.66,-0.82,0.89,n,1715782009035
"
6682",60.12,14.89,-49.13,0.56,-0.44,0.57,n,1715782009035
"
6694",14.59,42.66,-46.5,1715782009035
1,0.43,-0.28,0.35,n,1715782009035
"
6706",-20.32,68.24,-37.35,0.27,-0.26,0.29,n,1715782009035
"
6718",-32.59,74.10,-23.38,0.03,-0.43,0.56,n,1715782009035
"
6730",-44.68,34.55,-18.07,-0.10,-0.69,0.59,n,1715782009035
"
6742",-58.96,-33.57,-43.21,0.49,-0.96,0.78,n,1715782009035
6754,-53.04,-36.50,-38.64,0.90,-1.04,0.76,n,1715782009078
"
6767",-28.44,2.14,-19.71,0.70,-0.87,0.65,n,1715782009078
"
6779",-22.95,22.46,-11.17,0.63,-0.76,0.55,n,1715782009078
"
6791",-24.90,24.84,-6.16,0.71,-0.85,0.65,n,1715782009079
6803,-15.20,46.75,5.00,0.78,-0.89,0.67,n,1715782009124
"
6815",-10.38,80.14,25.45,0.52,-0.82,0.70,n,1715782009124
"
6827",-20.81,93.38,48.10,0.17,-0.86,0.74,n,1715782009124
"
6839",-26.98,72.69,51.09,-0.14,-0.88,0.62,n,1715782009124
6851,-26.61,11.90,42.85,0.01,-0.83,0.53,n,1715782009174
"
6863",-17.88,-48.03,33.63,0.26,-0.73,0.49,n,1715782009174
"
6875",-12.33,-73.85,26.31,0.30,-0.65,0.43,n,1715782009174
"
6887",-19.35,-76.29,28.26,0.18,-0.64,0.32,n,1715782009174
6899,-26.73,-94.12,23.68,0.20,-0.68,0.18,n,1715782009224
"
6911",-13.55,-135.62,13.73,0.38,-0.67,0.14,n,1715782009224
"
6923",9.09,-159.61,19.90,0.49,-0.65,0.13,n,1715782009224
"
6935",22.71,-163.33,26.43,0.43,-0.66,0.17,n,1715782009224
6947,46.02,-151.00,20.45,0.51,-0.70,0.34,n,1715782009346
"
6959",51.70,-140.08,12.39,0.66,-0.73,0.39,n,1715782009346
"
6971",57.62,-99.00,5.19,0.73,-0.70,0.44,n,1715782009346
"
6983",54.81,-36.44,-0.73,0.82,-0.78,0.96,n,1715782009346
"
6995",30.82,-4.27,13.85,0.68,-0.69,1.00,n,1715782009346
"
7007",-3.91,-19.90,-3.17,0.62,-0.83,0.94,n,1715782009346
"
7019",-16.54,-36.93,-21.55,0.73,-0.90,0.81,n,1715782009346
"
7031",-10.56,-32.90,-37.84,0.89,-0.75,0.71,n,1715782009347
"
7043",-17.21,-2.08,-40.34,0.82,-0.59,0.53,n,1715782009347
"
7055",-30.09,34.91,-38.57,0.73,-0.53,0.45,n,1715782009347
7067,-44.07,74.34,-36.19,0.71,-0.50,0.34,n,1715782009430
"
7079",-61.58,104.49,-33.57,0.59,-0.49,0.19,n,1715782009430
"
7091",-77.82,102.72,-36.44,0.37,-0.57,0.19,n,1715782009430
"
7103",-85.02,70.07,-37.29,0.23,-0.67,0.17,n,1715782009430
7115,-84.96,32.41,-29.91,0.40,-0.71,0.26,n,1715782009649
"
7127",-88.62,50.35,-11.47,0.68,-0.82,0.43,n,1715782009649
"
7139",-87.16,98.08,-5.62,0.64,-0.96,0.44,n,1715782009649
"
7151",-70.56,107.91,6.96,0.31,-1.16,0.64,n,1715782009649
"
7163",-37.23,80.99,19.41,0.12,-1.22,0.66,n,1715782009649
"
7175",-10.44,31.37,26.61,0.22,-1.12,0.63,n,1715782009649
"
7187",8.79,-4.94,30.64,0.25,-0.94,0.58,n,1715782009649
"
7199",13.37,-29.42,36.32,0.39,-0.82,0.60,n,1715782009649
"
7211",13.18,-24.72,40.10,0.52,-0.80,0.58,n,1715782009649
"
7223",15.69,-11.84,42.66,0.35,-0.80,0.43,n,1715782009649
"
7235",28.38,-33.33,25.09,0.33,-0.79,0.41,n,1715782009649
"
7247",37.54,-56.27,18.37,0.58,-0.70,0.38,n,1715782009649
"
7259",35.83,-57.25,26.12,0.54,-0.63,0.32,n,1715782009649
"
7271",31.80,-66.41,34.24,0.44,-0.66,0.29,n,1715782009649
"
7283",36.07,-93.26,29.24,0.37,-0.69,0.32,n,1715782009649
"
7295",43.64,-112.00,19.41,0.46,-0.69,0.35,n,1715782009649
"
7307",47.67,-105.47,14.71,0.53,-0.67,0.27,n,1715782009649
"
7319",53.10,-85.88,4.64,0.40,-0.65,0.21,n,1715782009649
"
7331",62.99,-77.51,0.00,0.39,-0.63,0.36,n,1715782009649
"
7343",63.96,-56.27,20.45,0.51,-0.61,0.68,n,1715782009649
"
7355",38.51,-51.76,33.,1715782009649
94,0.36,-0.54,0.58,n,1715782009649
"
7367",8.36,-65.86,18.31,0.66,-0.63,0.64,n,1715782009649
7381,-4.27,-53.34,5.55,0.97,-0.84,0.74,n,1715782009956
"
7393",1.77,-20.26,1.16,0.87,-0.98,0.68,n,1715782009956
"
7405",17.03,-13.06,-10.74,0.74,-0.89,0.55,n,1715782009956
"
7417",22.52,-5.68,-14.77,0.73,-0.72,0.53,n,1715782009956
"
7429",13.49,26.79,-9.46,0.66,-0.56,0.48,n,1715782009956
"
7441",-4.39,62.32,-4.58,0.40,-0.46,0.37,n,1715782009956
"
7453",-19.47,78.80,-7.81,0.06,-0.41,0.28,n,1715782009956
"
7465",-27.83,63.42,-19.41,0.08,-0.34,0.31,n,1715782009956
"
7477",-52.31,42.36,-13.24,0.42,-0.46,0.61,n,1715782009956
"
7489",-86.36,48.83,-21.79,0.98,-0.83,0.82,n,1715782009956
"
7501",-99.18,100.52,-60.85,1.40,-1.32,1.14,n,1715782009956
"
7513",-80.93,188.54,-45.04,1.14,-1.31,0.67,n,1715782009956
"
7525",-52.43,230.41,-2.62,0.64,-0.98,0.39,n,1715782009956
"
7537",-20.26,212.95,26.73,0.21,-0.72,0.21,n,1715782009956
"
7549",-18.49,139.83,37.60,-0.31,-0.72,0.24,n,1715782009956
"
7561",-19.47,21.85,28.38,-0.43,-0.96,0.35,n,1715782009956
"
7573",7.08,-67.69,29.97,0.08,-1.01,0.57,n,1715782009956
"
7585",19.47,-77.09,22.83,0.45,-0.88,0.66,n,1715782009956
"
7597",6.96,-61.22,25.76,0.46,-0.78,0.62,n,1715782009956
"
7609",-3.60,-43.82,28.14,0.43,-0.78,0.46,n,1715782009956
"
7621",-6.35,-33,1715782009956
.08,34.61,0.27,-0.73,0.28,n,1715782009957
"
7633",-1.59,-56.52,29.36,0.06,-0.71,0.33,n,1715782009957
"
7645",0.55,-105.41,23.74,0.07,-0.73,0.36,n,1715782009957
"
7657",-1.10,-160.40,13.00,0.29,-0.74,0.27,n,1715782009957
"
7669",6.53,-178.59,6.71,0.76,-0.73,0.23,n,1715782009957
7681,17.27,-144.10,12.57,0.91,-0.70,0.15,n,1715782009999
"
7693",28.20,-96.74,23.74,0.86,-0.69,0.18,n,1715782009999
"
7705",39.12,-55.48,24.17,0.63,-0.76,0.20,n,1715782009999
"
7717",51.33,-31.92,18.13,0.46,-0.82,0.24,n,1715782009999
7729,68.85,-32.96,7.93,0.28,-0.83,0.37,n,1715782010046
"
7741",81.36,-47.18,3.23,0.47,-0.75,0.71,n,1715782010046
"
7753",67.02,-36.93,-6.90,0.70,-0.58,0.72,n,1715782010046
7765,33.69,-18.92,-21.85,0.68,-0.69,0.94,n,1715782010093
"
7779",14.59,-19.35,-30.27,0.46,-0.79,0.83,n,1715782010093
"
7791",4.82,-50.48,-38.27,0.56,-0.67,0.71,n,1715782010093
"
7803",-13.79,-41.38,-41.93,0.81,-0.50,0.60,n,1715782010093
7815,-35.03,12.51,-43.52,0.88,-0.51,0.46,n,1715782010147
"
7827",-47.12,76.60,-42.11,0.87,-0.61,0.40,n,1715782010147
"
7839",-48.10,139.10,-39.98,0.75,-0.63,0.11,n,1715782010147
"
7851",-44.07,174.07,-34.61,0.51,-0.55,-0.08,n,1715782010147
"
7863",-30.15,170.04,-18.13,0.28,-0.57,0.28,n,1715782010147
7875,-23.01,170.78,22.77,0.39,-0.75,0.80,n,1715782010263
"
7887",-46.75,156.74,-4.88,0.38,-0.84,0.86,n,1715782010263
"
7899",-76.90,123.72,-22.64,0.42,-1.04,0.99,n,1715782010263
"
7911",-68.42,84.84,-18.80,0.49,-1.04,0.83,n,1715782010263
"
7923",-58.23,77.33,9.89,0.62,-0.97,0.69,n,1715782010263
"
7935",-41.69,70.86,40.83,0.13,-0.97,0.53,n,1715782010263
"
7947",-15.56,20.81,55.36,-0.09,-0.95,0.50,n,1715782010263
"
7959",10.86,-30.03,41.99,0.19,-0.87,0.55,n,1715782010263
"
7971",21.30,-37.66,33.57,0.43,-0.76,0.57,n,1715782010263
7983,21.12,-27.59,36.62,0.40,-0.69,0.57,n,1715782010350
"
7996",5.19,-45.59,47.91,0.23,-0.70,0.47,n,1715782010350
"
8008",-1.65,-97.11,44.13,0.12,-0.74,0.37,n,1715782010350
"
8020",5.86,-155.64,34.91,0.17,-0.84,0.32,n,1715782010350
8032,27.59,-202.64,26.67,0.31,-0.86,0.34,n,1715782010571
"
8046",49.38,-210.63,15.01,0.47,-0.74,0.27,n,1715782010571
"
8058",59.08,-188.66,5.49,0.59,-0.64,0.22,n,1715782010571
"
8070",63.90,-145.75,-6.35,0.65,-0.63,0.25,n,1715782010571
"
8082",63.84,-89.84,-2.93,0.74,-0.69,0.31,n,1715782010571
"
8095",64.27,-30.27,5.68,0.74,-0.63,0.48,n,1715782010571
"
8107",49.32,-0.12,9.52,0.52,-0.60,0.60,n,1715782010571
"
8119",28.81,-17.82,2.14,0.44,-0.79,0.81,n,1715782010571
"
8131",20.81,-42.36,-13.67,0.69,-0.84,0.73,n,1715782010571
"
8143",17.46,-25.39,-20.39,0.97,-0.70,0.65,n,1715782010571
"
8155",6.29,35.28,-14.71,0.86,-0.64,0.63,n,1715782010571
"
8167",-2.44,77.64,-19.96,0.44,-0.63,0.45,n,1715782010571
"
8179",-11.72,78.37,-36.32,0.33,-0.54,0.30,n,1715782010571
"
8191",-29.48,78.86,-28.20,0.34,-0.47,0.13,n,1715782010571
"
8203",-29.91,105.96,-9.09,0.41,-0.45,0.31,n,1715782010571
"
8215",-25.33,142.76,-5.68,0.52,-0.56,0.63,n,1715782010571
"
8227",-40.34,147.77,-18.25,0.65,-0.87,0.93,n,1715782010571
"
8239",-60.85,139.53,-50.96,0.84,-1.16,1.13,n,1715782010571
"
8251",-64.27,150.09,-48.22,0.93,-1.12,1.04,n,1715782010572
"
8263",-51.76,167.24,-19.71,0.72,-0.85,0.76,n,1715782010572
"
8275",-49.93,1715782010572
,149.05,6.47,0.25,-0.73,0.49,n,1715782010572
"
8287",-49.62,84.47,22.16,-0.14,-0.77,0.36,n,1715782010572
8300,-34.12,5.74,35.64,-0.12,-0.89,0.33,n,1715782010659
"
8312",-5.25,-33.63,31.13,0.19,-0.96,0.45,n,1715782010659
"
8324",16.60,-29.72,34.00,0.32,-0.78,0.51,n,1715782010659
"
8336",7.14,-24.78,44.13,0.19,-0.61,0.61,n,1715782010659
"
8348",-17.58,-40.71,46.57,0.14,-0.61,0.69,n,1715782010659
"
8360",-43.40,-78.43,35.16,0.27,-0.74,0.56,n,1715782010659
"
8372",-44.25,-105.90,24.60,0.38,-0.92,0.52,n,1715782010659
8384,-21.97,-116.70,11.23,0.43,-0.83,0.42,n,1715782010702
"
8396",-9.89,-122.68,7.32,0.49,-0.68,0.28,n,1715782010703
"
8408",-0.79,-121.64,3.78,0.52,-0.63,0.21,n,1715782010703
"
8420",10.74,-104.43,5.37,0.61,-0.63,0.13,n,1715782010703
8432,21.30,-84.17,6.47,0.48,-0.68,0.11,n,1715782010880
"
8444",41.69,-84.72,5.68,0.38,-0.77,0.20,n,1715782010880
"
8456",61.58,-83.19,0.67,0.43,-0.84,0.30,n,1715782010880
"
8468",86.85,-61.58,-0.06,0.66,-0.86,0.54,n,1715782010880
"
8480",93.08,-22.46,7.63,0.57,-0.70,0.84,n,1715782010880
"
8492",52.12,-5.74,13.24,0.31,-0.54,0.90,n,1715782010880
