timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
4253",-2.01,30.21,-17.64,-0.19,-0.67,0.93,n,1715782266468
"
4265",-10.07,-4.33,-10.19,-0.05,-0.73,0.87,n,1715782266468
"
4277",-5.62,-31.,1715782266468
56,-3.54,-0.23,-0.68,0.78,n,1715782266469
"
4289",-6.10,-67.02,-1.40,-0.16,-0.64,0.75,n,1715782266469
4301,-8.91,-96.44,3.72,-0.08,-0.66,0.75,n,1715782266578
"
4313",-9.40,-121.70,12.88,-0.09,-0.72,0.79,n,1715782266578
"
4325",-3.72,-150.51,21.67,-0.06,-0.73,0.83,n,1715782266578
"
4337",0.24,-177.92,26.49,0.05,-0.73,0.84,n,1715782266578
"
4349",4.70,-199.04,32.84,0.14,-0.74,0.91,n,1715782266578
"
4361",9.28,-206.54,37.84,0.15,-0.76,0.93,n,1715782266578
"
4373",19.90,-217.41,37.35,0.22,-0.75,0.95,n,1715782266578
4385,28.81,-221.86,38.76,0.35,-0.70,0.95,n,1715782266788
"
4397",30.52,-205.81,39.86,0.44,-0.66,0.82,n,1715782266788
"
4409",33.94,-181.09,36.68,0.40,-0.59,0.75,n,1715782266788
"
4421",29.66,-171.08,26.12,0.27,-0.63,0.65,n,1715782266789
"
4433",36.25,-171.39,17.88,0.19,-0.61,0.55,n,1715782266789
"
4445",44.01,-186.16,7.14,0.11,-0.55,0.58,n,1715782266789
"
4457",47.30,-193.05,-8.48,0.17,-0.51,0.55,n,1715782266789
"
4469",46.81,-192.38,-14.40,0.29,-0.48,0.58,n,1715782266789
"
4481",40.04,-178.65,-13.37,0.45,-0.46,0.62,n,1715782266789
"
4493",28.02,-157.10,-11.60,0.52,-0.45,0.59,n,1715782266789
"
4505",18.13,-137.45,-8.06,0.54,-0.45,0.54,n,1715782266789
"
4517",12.33,-119.63,-0.18,0.55,-0.43,0.48,n,1715782266789
"
4529",4.21,-97.47,9.34,0.59,-0.39,0.44,n,1715782266789
"
4541",-4.58,-76.42,12.82,0.60,-0.38,0.45,n,1715782266789
"
4553",-12.82,-53.89,12.94,0.69,-0.39,0.44,n,1715782266789
"
4565",-22.46,-25.88,17.76,0.68,-0.46,0.47,n,1715782266789
"
4577",-24.11,2.69,19.35,0.68,-0.51,0.50,n,1715782266789
"
4589",-22.03,26.86,17.15,0.65,-0.47,0.53,n,1715782266789
"
4601",-26.79,62.56,18.19,0.68,-0.46,0.57,n,1715782266789
4613,-29.17,119.63,20.75,0.69,-0.47,0.62,n,1715782267084
"
4625",-29.97,196.90,15.38,0.66,-0.45,0.62,n,1715782267084
"
4637",-33.87,283.87,3.30,0.64,-0.46,0.66,n,1715782267084
"
4649",-39.43,380.55,-8.06,0.63,-0.53,0.78,n,1715782267084
"
4661",-45.23,455.14,-9.83,0.62,-0.68,0.99,n,1715782267084
"
4673",-40.41,498.54,-9.83,0.17,-0.79,1.03,n,1715782267084
"
4685",-46.08,449.46,-17.15,-0.10,-0.86,1.02,n,1715782267084
"
4697",-45.72,336.91,-33.87,-0.19,-1.04,1.06,n,1715782267084
"
4709",-11.96,253.48,-40.41,-0.02,-0.93,1.05,n,1715782267084
"
4721",-5.07,189.70,-37.60,-0.12,-0.76,0.95,n,1715782267084
"
4733",-8.48,115.05,-26.67,-0.40,-0.85,0.92,n,1715782267084
"
4745",-0.79,37.48,-18.01,-0.36,-0.87,0.95,n,1715782267084
"
4757",2.14,-16.66,-13.85,-0.24,-0.79,0.93,n,1715782267084
"
4769",2.50,-46.75,-11.84,-0.16,-0.71,0.89,n,1715782267084
"
4781",-1.34,-64.27,-6.90,-0.12,-0.70,0.83,n,1715782267084
"
4793",-3.30,-80.75,-0.37,-0.10,-0.69,0.81,n,1715782267084
"
4805",-7.93,-97.05,10.44,-0.12,-0.71,0.80,n,1715782267084
"
4817",-6.65,-117.43,20.26,-0.09,-0.74,0.83,n,1715782267084
"
4829",1.40,-141.66,25.88,-0.08,-0.75,0.81,n,1715782267085
"
4841",10.86,-156.01,25.57,-0.03,-0.76,0.85,1715782267085
,n,1715782267085
"
4853",18.43,-164.61,22.46,0.03,-0.72,0.87,n,1715782267085
"
4865",26.06,-177.31,26.43,0.04,-0.66,0.83,n,1715782267085
"
4877",28.81,-198.97,26.37,0.09,-0.60,0.76,n,1715782267085
"
4889",23.80,-232.42,26.86,0.13,-0.57,0.71,n,1715782267085
"
4901",20.75,-264.16,22.03,0.25,-0.58,0.65,n,1715782267085
4913,31.92,-271.24,16.91,0.41,-0.58,0.61,n,1715782267392
"
4925",38.51,-244.87,21.12,0.52,-0.53,0.59,n,1715782267392
"
4937",38.70,-206.60,20.32,0.45,-0.49,0.61,n,1715782267393
"
4949",33.08,-191.83,11.05,0.38,-0.45,0.53,n,1715782267393
"
4961",26.86,-182.80,7.02,0.37,-0.48,0.57,n,1715782267393
"
4973",26.00,-176.70,4.09,0.43,-0.50,0.62,n,1715782267393
"
4985",23.13,-156.56,2.69,0.58,-0.51,0.65,n,1715782267393
"
4997",18.37,-122.62,4.15,0.64,-0.54,0.69,n,1715782267393
"
5009",17.76,-88.38,9.70,0.58,-0.51,0.63,n,1715782267393
"
5021",9.77,-69.76,11.72,0.49,-0.42,0.56,n,1715782267393
"
5033",-1.28,-56.76,10.31,0.62,-0.47,0.56,n,1715782267393
"
5045",-5.25,-28.93,9.34,0.73,-0.53,0.56,n,1715782267393
"
5057",-3.91,9.58,10.07,0.67,-0.54,0.58,n,1715782267393
"
5069",-4.39,44.68,10.31,0.64,-0.51,0.58,n,1715782267393
"
5081",-7.02,80.32,9.64,0.65,-0.49,0.54,n,1715782267393
"
5093",-15.87,133.54,12.08,0.53,-0.51,0.58,n,1715782267393
"
5105",-19.29,203.61,6.41,0.55,-0.50,0.67,n,1715782267393
"
5117",-30.46,294.01,-4.15,0.70,-0.49,0.78,n,1715782267393
"
5129",-42.30,380.19,-21.97,0.82,-0.52,0.87,n,1715782267393
"
5141",-58.53,448.49,-18.92,0.59,-0.59,0.84,n,1715782267393
"
5153",-72.88,"448.43,",1715782267393
-5.25,0.10,-0.75,0.78,n,1715782267393
"
5165",-55.73,349.30,-8.79,-0.40,-0.94,0.94,n,1715782267393
"
5177",-22.64,230.41,-33.33,-0.17,-0.82,1.05,n,1715782267393
"
5189",-13.67,133.61,-53.28,-0.01,-0.70,0.96,n,1715782267393
"
5201",-24.54,64.58,-33.94,-0.06,-0.81,1.00,n,1715782267393
"
5213",-15.75,18.74,-28.87,0.02,-0.90,0.99,n,1715782267393
5225,-4.03,-1.59,-22.64,0.09,-0.79,0.92,n,1715782267478
"
5237",-1.65,-13.55,-15.81,0.03,-0.67,0.85,n,1715782267478
"
5249",-7.14,-24.35,-4.39,-0.02,-0.72,0.78,n,1715782267478
"
5261",-3.48,-45.04,2.81,-0.04,-0.74,0.75,n,1715782267479
"
5273",0.37,-71.84,10.13,-0.13,-0.73,0.74,n,1715782267479
"
5285",5.49,-110.05,15.69,-0.16,-0.72,0.71,n,1715782267479
"
5297",14.04,-161.44,17.64,-0.12,-0.73,0.74,n,1715782267479
5309,20.63,-205.63,20.81,0.06,-0.76,0.80,n,1715782267521
"
5321",31.62,-235.23,26.55,0.20,-0.72,0.80,n,1715782267521
"
5333",39.12,-256.35,28.26,0.34,-0.65,0.82,n,1715782267521
"
5345",39.49,-257.75,27.28,0.42,-0.62,0.77,n,1715782267522
5357,44.68,-254.52,26.37,0.40,-0.58,0.73,n,1715782267582
"
5369",47.67,-249.15,25.70,0.36,-0.58,0.66,n,1715782267582
"
5381",57.43,-228.15,16.11,0.47,-0.58,0.62,n,1715782267582
"
5393",62.01,-203.19,7.69,0.49,-0.52,0.64,n,1715782267582
"
5405",55.54,-168.09,-3.85,0.53,-0.46,0.56,n,1715782267582
5417,44.56,-128.42,-7.14,0.60,-0.47,0.62,n,1715782267632
"
5430",39.37,-90.70,-8.85,0.55,-0.43,0.56,n,1715782267632
"
5442",32.47,-63.42,-10.50,0.50,-0.44,0.56,n,1715782267632
"
5454",27.22,-42.48,-7.20,0.49,-0.45,0.60,n,1715782267633
5466,20.08,-27.34,-0.67,0.46,-0.42,0.57,n,1715782267682
"
5478",13.18,-16.91,5.25,0.47,-0.38,0.53,n,1715782267682
"
5490",0.12,-10.86,5.98,0.57,-0.40,0.53,n,1715782267682
"
5502",-9.46,6.47,7.93,0.62,-0.40,0.53,n,1715782267682
5514,-20.32,43.76,9.34,0.64,-0.42,0.51,n,1715782267726
"
5526",-30.70,102.66,5.31,0.64,-0.44,0.55,n,1715782267727
"
5538",-32.59,196.23,-12.45,0.74,-0.45,0.58,n,1715782267727
"
5550",-39.00,267.70,-23.56,0.78,-0.52,0.70,n,1715782267727
5562,-43.64,330.02,-27.47,0.61,-0.64,0.86,n,1715782267785
"
5574",-39.31,365.42,-26.92,0.37,-0.66,0.99,n,1715782267785
"
5586",-42.30,355.29,-26.31,0.14,-0.63,1.07,n,1715782267785
"
5598",-38.33,287.23,-39.86,-0.24,-0.64,1.10,n,1715782267785
"
5610",-35.71,184.14,-66.10,0.02,-0.70,1.18,n,1715782267785
5624,-27.34,110.60,-82.58,0.18,-0.85,1.09,n,1715782267837
"
5636",-20.81,38.45,-64.64,-0.02,-0.81,0.99,n,1715782267837
"
5648",-9.70,-18.37,-59.14,0.06,-0.71,0.90,n,1715782267837
"
5660",-13.24,-38.27,-44.98,0.29,-0.63,0.80,n,1715782267837
5672,-17.27,-21.36,-24.29,0.33,-0.66,0.74,n,1715782267887
"
5684",-16.48,-2.26,-5.86,0.20,-0.70,0.71,n,1715782267887
"
5696",-11.96,-0.12,9.89,0.09,-0.71,0.72,n,1715782267887
"
5708",-6.84,-21.85,22.28,-0.02,-0.70,0.77,n,1715782267887
5720,-3.23,-56.27,27.65,-0.04,-0.71,0.82,n,1715782268005
"
5732",-0.31,-94.30,35.16,0.03,-0.71,0.87,n,1715782268005
"
5744",2.62,-127.99,39.67,0.12,-0.73,0.88,n,1715782268005
"
5756",7.87,-143.07,45.29,0.30,-0.74,0.89,n,1715782268005
"
5768",18.07,-138.18,54.99,0.31,-0.71,0.88,n,1715782268005
"
5780",22.95,-127.62,58.90,0.32,-0.65,0.87,n,1715782268005
"
5792",26.55,-114.99,66.28,0.34,-0.60,0.88,n,1715782268005
"
5804",28.02,-110.11,66.59,0.26,-0.56,0.87,n,1715782268005
"
5816",29.85,-117.61,58.47,0.19,-0.58,0.87,n,1715782268005
"
5828",34.91,-145.75,49.38,0.12,-0.57,0.80,n,1715782268005
5842,39.12,-168.03,42.85,0.24,-0.56,0.80,n,1715782268313
"
5854",40.10,-172.30,37.54,0.38,-0.52,0.77,n,1715782268313
"
5866",36.50,-165.53,27.71,0.41,-0.52,0.73,n,1715782268313
"
5878",35.52,-156.68,26.25,0.39,-0.52,0.69,n,1715782268313
"
5890",35.95,-152.04,24.72,0.40,-0.49,0.64,n,1715782268313
"
5902",34.73,-141.66,24.17,0.51,-0.46,0.62,n,1715782268313
"
5914",30.76,-120.12,16.72,0.61,-0.41,0.59,n,1715782268313
"
5926",20.32,-90.15,15.32,0.63,-0.41,0.55,n,1715782268313
"
5938",15.26,-62.56,13.12,0.60,-0.45,0.55,n,1715782268313
"
5950",9.52,-43.33,13.79,0.58,-0.47,0.47,n,1715782268313
"
5962",5.37,-33.45,10.93,0.57,-0.46,0.47,n,1715782268313
"
5974",2.50,-22.71,11.47,0.60,-0.48,0.51,n,1715782268313
"
5986",0.43,-5.43,13.06,0.65,-0.50,0.55,n,1715782268313
"
5998",-2.26,21.67,10.74,0.63,-0.50,0.57,n,1715782268313
"
6010",-7.20,72.20,9.83,0.62,-0.52,0.67,n,1715782268313
"
6022",-12.02,143.62,2.01,0.59,-0.50,0.72,n,1715782268313
"
6034",-19.78,212.71,-15.99,0.59,-0.47,0.79,n,1715782268313
"
6046",-36.32,280.76,-37.05,0.62,-0.49,0.87,n,1715782268313
"
6058",-52.98,347.05,-44.25,0.68,-0.57,0.93,n,1715782268313
"
6070",-60.36,381.29,-35.28,0.36,-0.68,0.99,n,1715782268313
"
6082",-44.37,321,1715782268313
.17,-28.81,-0.13,-0.70,0.93,n,1715782268313
"
6094",-27.59,204.10,-60.97,-0.01,-0.67,0.91,n,1715782268313
"
6106",-25.09,93.63,-65.25,-0.10,-0.67,0.77,n,1715782268313
"
6118",-27.59,17.21,-41.26,0.14,-0.75,0.81,n,1715782268313
"
6130",-10.93,-0.79,-40.28,0.45,-0.75,0.88,n,1715782268313
6142,-0.06,9.52,-27.89,0.35,-0.64,0.91,n,1715782268400
"
6154",-7.57,1.10,-12.21,0.10,-0.65,0.84,n,1715782268400
"
6166",-7.57,-30.46,-0.73,0.06,-0.72,0.81,n,1715782268400
"
6178",-0.55,-64.58,2.14,0.05,-0.70,0.77,n,1715782268400
"
6190",4.52,-90.45,7.14,0.13,-0.68,0.78,n,1715782268400
"
6202",7.63,-107.97,15.44,0.17,-0.70,0.83,n,1715782268400
"
6214",12.21,-111.51,23.32,0.28,-0.69,0.88,n,1715782268400
6226,17.09,-108.70,26.00,0.32,-0.69,0.92,n,1715782268446
"
6240",20.57,-106.08,34.85,0.34,-0.68,0.91,n,1715782268447
"
6252",26.06,-111.69,41.38,0.40,-0.63,0.87,n,1715782268447
"
6264",29.36,-110.41,41.81,0.38,-0.63,0.88,n,1715782268447
6276,35.03,-110.17,40.28,0.40,-0.61,0.84,n,1715782268724
"
6288",36.56,-119.32,33.94,0.37,-0.57,0.80,n,1715782268724
"
6300",35.83,-118.53,39.86,0.42,-0.49,0.73,n,1715782268724
"
6312",32.17,-126.04,36.99,0.33,-0.50,0.73,n,1715782268724
"
6324",27.47,-133.00,34.67,0.28,-0.55,0.71,n,1715782268724
"
6336",28.93,-144.17,33.20,0.31,-0.59,0.70,n,1715782268724
"
6348",33.08,-147.40,28.20,0.33,-0.57,0.73,n,1715782268724
"
6360",30.52,-141.54,26.79,0.37,-0.52,0.70,n,1715782268724
"
6372",26.18,-133.48,24.78,0.41,-0.47,0.68,n,1715782268724
"
6384",17.82,-122.92,20.02,0.56,-0.41,0.60,n,1715782268724
"
6396",7.20,-98.75,16.30,0.60,-0.44,0.58,n,1715782268724
"
6408",2.08,-75.26,18.49,0.60,-0.47,0.56,n,1715782268724
"
6420",-0.12,-54.26,18.07,0.56,-0.47,0.53,n,1715782268724
"
6432",-2.87,-41.32,16.17,0.50,-0.46,0.53,n,1715782268724
"
6444",-9.09,-34.12,17.52,0.53,-0.47,0.52,n,1715782268724
"
6456",-14.04,-27.59,15.14,0.52,-0.46,0.47,n,1715782268724
"
6468",-17.46,-18.31,12.51,0.59,-0.48,0.48,n,1715782268724
"
6480",-17.82,8.42,12.02,0.66,-0.47,0.49,n,1715782268724
"
6492",-25.33,59.94,8.06,0.70,-0.44,0.54,n,1715782268724
"
6504",-33.75,134.28,-0.06,0.69,-0.50,0.59,n,1715782268724
"
6516",-35.52,2,1715782268724
08.62,-13.06,0.72,-0.51,0.66,n,1715782268724
"
6528",-44.74,292.91,-23.86,0.74,-0.54,0.75,n,1715782268725
"
6540",-54.81,375.85,-36.38,0.75,-0.59,0.82,n,1715782268725
6552,-60.24,452.33,-30.88,0.65,-0.65,0.96,n,1715782268926
"
6564",-56.88,453.49,-17.64,0.31,-0.69,0.98,n,1715782268926
"
6576",-43.70,402.40,-33.87,0.16,-0.71,1.01,n,1715782268926
"
6588",-30.64,321.90,-42.79,-0.16,-0.83,0.94,n,1715782268926
"
6600",-22.34,198.24,-37.11,-0.42,-0.91,0.90,n,1715782268926
"
6612",-0.06,86.24,-33.33,-0.29,-0.76,0.81,n,1715782268926
"
6624",2.87,8.18,-28.26,-0.36,-0.64,0.74,n,1715782268926
"
6636",-1.40,-49.44,-23.86,-0.32,-0.65,0.70,n,1715782268926
"
6648",-0.49,-95.83,-19.29,-0.19,-0.67,0.67,n,1715782268926
"
6660",0.31,-126.71,-11.66,-0.03,-0.66,0.70,n,1715782268926
"
6672",-1.04,-138.43,2.62,0.11,-0.69,0.81,n,1715782268926
"
6684",2.69,-152.28,15.26,0.07,-0.73,0.88,n,1715782268926
"
6696",6.10,-161.93,25.45,0.19,-0.71,0.91,n,1715782268926
"
6708",5.49,-181.09,30.88,0.14,-0.75,0.90,n,1715782268926
"
6720",15.32,-189.88,27.71,0.12,-0.78,0.87,n,1715782268926
"
6732",30.88,-177.73,26.18,0.20,-0.71,0.87,n,1715782268926
"
6744",40.34,-173.83,20.26,0.22,-0.58,0.86,n,1715782268926
6756,36.87,-184.02,8.06,0.30,-0.52,0.82,n,1715782269021
"
6768",29.79,-197.69,6.53,0.44,-0.55,0.76,n,1715782269021
"
6780",32.84,-205.44,5.74,0.64,-0.59,0.69,n,1715782269021
"
6792",38.70,-199.10,6.96,0.75,-0.56,0.68,n,1715782269021
"
6804",41.50,-179.57,12.88,0.77,-0.54,0.67,n,1715782269021
"
6816",40.89,-163.09,17.27,0.60,-0.53,0.67,n,1715782269021
"
6828",41.93,-156.68,19.84,0.47,-0.50,0.61,n,1715782269021
6840,34.91,-154.60,23.86,0.49,-0.44,0.54,n,1715782269069
"
6853",28.14,-144.35,26.37,0.57,-0.44,0.53,n,1715782269069
"
6865",18.86,-124.45,26.37,0.59,-0.46,0.52,n,1715782269069
"
6877",17.70,-95.64,27.40,0.58,-0.49,0.55,n,1715782269069
"
6889",15.50,-73.30,31.13,0.54,-0.50,0.59,n,1715782269069
6901,6.65,-56.03,32.04,0.53,-0.49,0.63,n,1715782269116
"
6913",-3.78,-44.98,30.27,0.49,-0.48,0.57,n,1715782269116
"
6925",-13.79,-40.28,29.05,0.54,-0.50,0.57,n,1715782269116
"
6937",-18.25,-34.36,26.37,0.59,-0.50,0.54,n,1715782269116
6949,-24.17,-22.71,26.25,0.63,-0.53,0.51,n,1715782269161
"
6961",-26.79,-7.08,23.32,0.71,-0.53,0.45,n,1715782269162
"
6973",-27.34,16.42,17.70,0.79,-0.56,0.45,n,1715782269162
"
6985",-25.51,46.02,13.55,0.83,-0.62,0.49,n,1715782269162
6997,-21.91,98.88,7.81,0.86,-0.61,0.58,n,1715782269224
"
7009",-20.75,179.87,-0.49,0.83,-0.58,0.65,n,1715782269224
"
7021",-25.33,279.42,-0.92,0.77,-0.49,0.66,n,1715782269224
"
7033",-40.10,375.37,-6.10,0.74,-0.44,0.71,n,1715782269224
7045,-62.44,468.51,-16.54,0.84,-0.51,0.79,n,1715782269272
"
7059",-68.66,527.65,-6.29,0.61,-0.70,0.80,n,1715782269272
"
7071",-43.95,519.96,-26.31,0.60,-0.66,0.82,n,1715782269272
"
7083",-38.33,476.32,-61.28,0.19,-0.65,0.76,n,1715782269272
"
7095",-55.11,362.43,-41.38,-0.38,-1.08,0.78,n,1715782269272
7107,-10.19,219.18,-44.01,-0.35,-0.91,0.72,n,1715782269320
"
7119",-3.23,113.95,-32.78,-0.51,-0.70,0.60,n,1715782269320
"
7131",-0.92,3.17,-26.86,-0.69,-0.70,0.57,n,1715782269321
"
7143",4.70,-109.99,-32.47,-0.75,-0.74,0.47,n,1715782269321
7155,9.03,-198.67,-34.67,-0.39,-0.67,0.56,n,1715782269365
"
7167",7.39,-246.34,-21.67,-0.15,-0.69,0.66,n,1715782269365
"
7179",3.17,-261.17,-6.77,0.16,-0.77,0.77,n,1715782269365
"
7191",1.71,-248.05,8.54,0.35,-0.72,0.84,n,1715782269365
7205,2.44,-223.69,43.70,0.49,-0.71,0.97,n,1715782269424
"
7217",1.46,-201.90,55.48,0.50,-0.72,0.96,n,1715782269424
"
7229",6.10,-179.50,52.92,0.34,-0.73,0.90,n,1715782269424
"
7241",17.64,-157.78,40.53,0.24,-0.74,0.89,n,1715782269424
7253,27.59,-133.12,22.64,0.27,-0.73,0.92,n,1715782269476
"
7265",31.80,-122.68,8.91,0.35,-0.65,0.89,n,1715782269476
"
7277",29.60,-120.00,-1.22,0.44,-0.65,0.81,n,1715782269476
"
7289",33.39,-122.25,-3.72,0.52,-0.65,0.74,n,1715782269476
"
7301",40.83,-133.85,-5.00,0.52,-0.63,0.67,n,1715782269476
7315,46.02,-145.81,-2.75,0.58,-0.63,0.60,n,1715782269525
"
7327",50.17,-148.68,0.00,0.60,-0.57,0.59,n,1715782269526
"
7339",51.64,-147.77,1.71,0.60,-0.54,0.56,n,1715782269526
"
7351",47.36,-140.69,7.45,0.60,-0.51,0.57,n,1715782269526
7365,45.10,-138.49,7.08,0.51,-0.50,0.54,n,1715782269570
"
7377",41.20,-136.41,8.36,0.48,-0.46,0.52,n,1715782269571
"
7389",35.40,-125.12,12.45,0.56,-0.45,0.55,n,1715782269571
7401,26.79,-101.68,15.01,0.59,-0.44,0.54,n,1715782269848
"
7413",18.80,-77.51,18.62,0.55,-0.45,0.53,n,1715782269848
"
7425",16.85,-55.66,22.64,0.53,-0.43,0.52,n,1715782269848
"
7437",7.32,-40.71,22.46,0.48,-0.41,0.48,n,1715782269848
"
7449",-3.11,-32.10,21.61,0.49,-0.41,0.47,n,1715782269848
"
7461",-9.83,-23.25,23.74,0.50,-0.48,0.49,n,1715782269848
"
7473",-13.12,-16.17,26.37,0.47,-0.52,0.46,n,1715782269848
"
7485",-14.10,-14.77,23.62,0.55,-0.50,0.46,n,1715782269848
"
7497",-15.44,-4.82,19.10,0.70,-0.56,0.54,n,1715782269848
"
7509",-14.16,24.90,14.53,0.81,-0.62,0.65,n,1715782269848
"
7521",-12.57,77.03,9.83,0.91,-0.65,0.73,n,1715782269848
"
7533",-20.14,155.21,7.08,0.84,-0.61,0.79,n,1715782269848
"
7545",-29.66,238.65,-3.72,0.77,-0.55,0.77,n,1715782269848
"
7557",-43.82,333.13,-19.71,0.78,-0.54,0.79,n,1715782269848
"
7569",-58.53,425.90,-25.63,0.84,-0.60,0.80,n,1715782269848
"
7581",-68.30,492.68,-20.69,0.52,-0.66,0.68,n,1715782269848
"
7593",-55.11,494.69,-10.31,0.11,-0.69,0.70,n,1715782269848
"
7605",-39.92,419.92,-33.75,0.31,-0.61,0.76,n,1715782269848
"
7617",-40.59,345.70,-59.02,0.22,-0.71,0.72,n,1715782269848
"
7629",-42.97,243.65,-13.00,-0.28,-0.98,0.78,n,1715782269848
"
7641",-,1715782269848
9.95,131.29,-12.57,-0.34,-0.97,0.76,n,1715782269848
"
7653",13.98,63.35,-16.91,-0.16,-0.63,0.72,n,1715782269848
"
7665",3.78,23.93,-22.28,-0.06,-0.53,0.67,n,1715782269848
7677,-7.93,-2.75,-16.48,-0.12,-0.72,0.65,n,1715782269894
"
7689",-1.10,-34.55,-8.85,-0.15,-0.71,0.62,n,1715782269894
"
7701",1.04,-66.04,-4.52,-0.10,-0.70,0.70,n,1715782269894
"
7713",0.73,-96.80,4.21,-0.10,-0.75,0.83,n,1715782269894
7725,1.83,-133.97,18.19,-0.10,-0.79,0.92,n,1715782269940
"
7737",2.69,-180.30,26.67,0.02,-0.81,0.94,n,1715782269940
"
7749",9.34,-217.90,33.51,0.21,-0.81,0.96,n,1715782269941
"
7761",17.52,-237.18,36.25,0.38,-0.78,0.97,n,1715782269941
7773,27.34,-242.61,38.33,0.43,-0.75,0.96,n,1715782269987
"
7785",35.34,-231.69,35.95,0.59,-0.68,0.98,n,1715782269987
"
7797",44.74,-191.83,31.07,0.67,-0.62,0.99,n,1715782269988
"
7809",41.81,-141.30,32.35,0.46,-0.58,0.90,n,1715782269988
7821,36.99,-134.40,25.82,0.25,-0.58,0.74,n,1715782270038
"
7833",40.34,-142.88,15.56,0.17,-0.53,0.65,n,1715782270038
"
7845",41.38,-171.51,12.88,0.18,-0.50,0.57,n,1715782270038
"
7857",41.75,-188.66,6.77,0.30,-0.48,0.58,n,1715782270038
7869,41.56,-187.99,-0.85,0.50,-0.46,0.62,n,1715782270080
"
7881",36.62,-164.18,-6.84,0.63,-0.42,0.63,n,1715782270080
"
7893",28.75,-124.69,-7.02,0.67,-0.39,0.57,n,1715782270080
"
7905",18.19,-88.50,-8.67,0.57,-0.39,0.50,n,1715782270080
7917,16.11,-73.36,-9.52,0.57,-0.40,0.49,n,1715782270155
"
7929",11.29,-63.35,-4.82,0.58,-0.44,0.50,n,1715782270155
"
7941",7.69,-49.26,6.96,0.46,-0.39,0.44,n,1715782270155
"
7953",-0.18,-44.49,9.95,0.47,-0.39,0.45,n,1715782270155
"
7965",-6.90,-39.25,12.39,0.51,-0.43,0.49,n,1715782270155
"
7977",-14.34,-28.20,14.95,0.52,-0.46,0.49,n,1715782270155
7989,-16.60,-15.08,14.34,0.56,-0.50,0.52,n,1715782270463
"
8001",-16.48,9.58,9.34,0.81,-0.46,0.54,n,1715782270463
"
8013",-21.12,61.89,11.60,0.91,-0.47,0.54,n,1715782270463
"
8025",-30.40,134.52,16.78,0.79,-0.50,0.56,n,1715782270463
"
8037",-36.56,219.73,12.33,0.71,-0.56,0.67,n,1715782270463
"
8049",-41.26,312.38,-2.20,0.68,-0.60,0.79,n,1715782270463
"
8061",-48.58,382.81,-16.78,0.56,-0.70,0.95,n,1715782270463
"
8073",-48.95,403.75,-19.59,0.24,-0.75,1.00,n,1715782270463
"
8085",-59.81,367.61,-31.37,-0.12,-0.76,1.00,n,1715782270463
"
8097",-61.77,283.26,-46.94,-0.22,-0.87,1.04,n,1715782270463
"
8109",-35.10,203.74,-69.27,0.15,-0.76,1.01,n,1715782270463
"
8121",-23.56,151.79,-78.74,0.33,-0.71,0.83,n,1715782270463
"
8133",-30.94,93.20,-35.28,-0.13,-0.81,0.74,n,1715782270463
"
8145",-17.76,14.53,-18.13,-0.10,-0.93,0.76,n,1715782270463
"
8157",6.77,-25.76,-13.06,0.14,-0.78,0.79,n,1715782270463
"
8169",10.50,-37.66,-4.52,0.16,-0.68,0.79,n,1715782270463
"
8181",5.92,-55.60,5.55,0.13,-0.73,0.77,n,1715782270463
"
8193",9.95,-68.97,22.22,0.17,-0.79,0.79,n,1715782270463
"
8205",18.62,-74.83,28.38,0.17,-0.75,0.84,n,1715782270463
"
8217",22.77,-90.39,30.64,0.16,-0.69,0.81,n,1715782270463
"
8229",2,1715782270463
5.45,-114.38,40.22,0.24,-0.75,0.89,n,1715782270463
"
8241",36.99,-136.60,51.64,0.18,-0.69,0.90,n,1715782270463
"
8253",39.25,-148.01,58.35,0.28,-0.60,0.87,n,1715782270463
"
8265",34.06,-138.00,55.85,0.35,-0.58,0.87,n,1715782270463
"
8277",32.53,-128.97,47.36,0.28,-0.60,0.79,n,1715782270463
8289,32.53,-131.53,40.04,0.23,-0.60,0.72,n,1715782270509
"
8303",32.17,-131.77,30.40,0.29,-0.60,0.72,n,1715782270509
"
8315",31.92,-133.73,24.72,0.33,-0.57,0.66,n,1715782270509
"
8327",34.55,-134.58,13.24,0.32,-0.53,0.63,n,1715782270509
8339,33.63,-134.95,5.37,0.33,-0.51,0.67,n,1715782270584
"
8351",32.90,-130.55,1.40,0.39,-0.48,0.67,n,1715782270585
"
8363",28.50,-119.26,1.04,0.46,-0.44,0.67,n,1715782270585
"
8375",18.01,-111.02,-0.37,0.45,-0.45,0.64,n,1715782270585
8387,17.76,-103.58,0.43,0.49,-0.45,0.62,n,1715782270770
"
8399",16.54,-100.83,2.08,0.49,-0.42,0.55,n,1715782270770
"
8411",11.60,-98.02,0.79,0.44,-0.41,0.53,n,1715782270770
"
8423",8.18,-93.99,4.64,0.44,-0.42,0.51,n,1715782270770
"
8435",7.51,-90.70,7.39,0.43,-0.41,0.53,n,1715782270770
"
8447",3.30,-88.50,3.36,0.53,-0.42,0.59,n,1715782270770
"
8459",-2.44,-77.88,7.26,0.59,-0.51,0.62,n,1715782270770
"
8471",-1.65,-61.16,9.28,0.60,-0.53,0.64,n,1715782270770
"
8483",1.22,-49.38,10.31,0.58,-0.51,0.61,n,1715782270770
