timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
9102",38.39,-482.24,-34.55,0.62,-0.79,0.28,n,1715782503012
"
9114",41.14,-449.58,-26.73,0.76,-0.74,0.27,n,1715782503012
"
9126",44.37,-404.60,-19.65,0.76,-0.72,0.32,n,1715782503012
"
9138",44,1715782503012
.92,-360.60,-12.63,0.71,-0.72,0.36,n,1715782503012
"
9150",47.18,-306.40,-7.93,0.64,-0.72,0.40,n,1715782503012
"
9162",42.05,-254.94,-1.34,0.56,-0.71,0.38,n,1715782503012
"
9174",30.46,-208.62,8.00,0.55,-0.67,0.28,n,1715782503012
"
9186",18.01,-169.49,12.70,0.59,-0.65,0.24,n,1715782503012
"
9198",11.47,-124.63,20.14,0.63,-0.64,0.23,n,1715782503012
9210,0.85,-72.75,25.94,0.59,-0.65,0.22,n,1715782503319
"
9222",-9.95,-38.09,22.83,0.46,-0.72,0.18,n,1715782503319
"
9234",-15.56,-23.07,26.43,0.43,-0.76,0.21,n,1715782503319
"
9246",-16.85,-5.07,25.51,0.43,-0.75,0.18,n,1715782503319
"
9258",-21.73,23.19,26.37,0.56,-0.75,0.24,n,1715782503319
"
9270",-24.96,63.90,27.95,0.54,-0.77,0.25,n,1715782503319
"
9282",-25.63,121.58,32.71,0.71,-0.79,0.32,n,1715782503319
"
9294",-26.49,217.77,39.37,0.90,-0.78,0.30,n,1715782503319
"
9306",-36.38,370.73,47.85,0.87,-0.85,0.34,n,1715782503319
"
9318",-29.60,520.87,50.23,0.85,-0.86,0.31,n,1715782503319
"
9330",-16.97,670.59,55.54,0.52,-0.83,0.31,n,1715782503319
"
9342",-16.48,765.44,71.66,0.19,-0.78,0.30,n,1715782503319
"
9354",-19.23,795.53,49.32,0.02,-1.13,0.38,n,1715782503319
"
9366",21.24,739.26,5.86,-0.05,-1.20,0.43,n,1715782503320
"
9378",40.65,655.58,-29.72,0.07,-0.99,0.46,n,1715782503320
"
9390",19.53,534.42,-20.32,-0.51,-1.14,0.48,n,1715782503320
"
9402",7.26,349.79,1.53,-1.17,-1.14,0.52,n,1715782503320
"
9414",8.91,168.76,4.70,-0.92,-1.06,0.53,n,1715782503320
"
9426",10.38,60.49,-1.28,-0.45,-0.94,0.46,n,1715782503320
"
9438",4.39,7.63,1.59,-0.31,-0.86,0.38,n,1715782503320
"
9450",-2.32,-23.74,1715782503320
,1.28,-0.34,-0.91,0.38,n,1715782503320
"
9462",-2.81,-55.05,1.95,-0.39,-0.88,0.37,n,1715782503320
"
9474",-2.81,-92.29,0.00,-0.45,-0.89,0.44,n,1715782503320
"
9486",-1.22,-139.40,-1.46,-0.46,-0.91,0.54,n,1715782503320
"
9498",-2.08,-190.98,-3.05,-0.45,-0.88,0.49,n,1715782503320
9510,-7.20,-239.93,0.37,-0.35,-0.93,0.41,n,1715782503362
"
9524",2.08,-281.19,-0.67,-0.29,-0.91,0.39,n,1715782503362
"
9536",4.27,-328.98,-0.18,-0.31,-0.90,0.35,n,1715782503362
"
9548",8.00,-379.39,-6.35,-0.16,-0.92,0.35,n,1715782503363
9560,15.93,-420.59,-15.50,0.03,-0.93,0.39,n,1715782503409
"
9572",23.50,-437.32,-19.10,0.25,-0.92,0.39,n,1715782503409
"
9584",30.52,-438.23,-22.16,0.40,-0.89,0.40,n,1715782503409
"
9596",34.67,-423.16,-21.85,0.46,-0.85,0.38,n,1715782503409
9608,37.11,-400.70,-19.17,0.56,-0.81,0.37,n,1715782503458
"
9620",38.33,-360.35,-17.70,0.59,-0.78,0.40,n,1715782503458
"
9632",34.18,-323.36,-10.19,0.52,-0.77,0.46,n,1715782503458
"
9644",35.95,-294.43,-6.53,0.50,-0.78,0.47,n,1715782503458
9656,36.87,-264.83,-3.91,0.52,-0.80,0.45,n,1715782503509
"
9668",36.07,-239.87,-4.27,0.50,-0.80,0.41,n,1715782503509
"
9680",33.14,-213.38,-2.14,0.48,-0.76,0.36,n,1715782503509
"
9692",33.33,-198.67,1.77,0.43,-0.67,0.30,n,1715782503509
9704,23.01,-180.05,4.46,0.43,-0.62,0.23,n,1715782503627
"
9716",10.86,-158.08,5.55,0.45,-0.65,0.18,n,1715782503627
"
9728",1.77,-127.93,11.60,0.51,-0.64,0.17,n,1715782503627
"
9740",-5.19,-89.11,17.94,0.55,-0.65,0.15,n,1715782503627
"
9752",-12.21,-53.89,22.52,0.53,-0.69,0.16,n,1715782503628
"
9765",-18.80,-21.97,29.05,0.53,-0.72,0.15,n,1715782503628
"
9777",-24.11,6.65,29.48,0.52,-0.71,0.17,n,1715782503628
"
9789",-29.85,33.69,32.29,0.59,-0.72,0.21,n,1715782503628
"
9801",-37.17,75.74,33.63,0.71,-0.79,0.27,n,1715782503628
"
9813",-40.34,142.82,40.28,0.75,-0.87,0.34,n,1715782503628
9825,-44.62,259.52,38.02,0.80,-0.92,0.40,n,1715782503714
"
9837",-48.71,405.33,34.61,0.73,-0.97,0.53,n,1715782503714
"
9849",-46.57,558.41,36.68,0.62,-0.97,0.58,n,1715782503715
"
9861",-39.43,690.80,57.92,0.54,-1.03,0.63,n,1715782503715
9873,-41.50,762.70,71.41,0.73,-1.17,0.63,n,1715782503936
"
9885",-10.74,805.97,44.80,0.73,-1.08,0.43,n,1715782503936
"
9897",14.16,788.45,8.24,0.27,-0.89,0.16,n,1715782503936
"
9909",-10.50,700.38,-12.70,-0.78,-1.09,0.13,n,1715782503936
"
9921",-26.61,509.40,10.80,-1.33,-1.07,0.06,n,1715782503936
"
9933",-11.66,299.87,25.76,-1.17,-0.93,0.08,n,1715782503936
"
9945",3.23,121.77,20.02,-0.85,-0.88,0.12,n,1715782503936
"
9957",16.78,-10.93,3.11,-0.49,-0.71,0.20,n,1715782503936
"
9969",15.93,-97.47,-1.53,-0.28,-0.72,0.33,n,1715782503936
"
9981",16.97,-148.01,-10.62,-0.09,-0.74,0.44,n,1715782503936
"
9993",11.05,-176.21,-13.79,-0.11,-0.80,0.52,n,1715782503936
"
10005",12.02,-182.74,-9.83,-0.11,-0.86,0.56,n,1715782503936
"
10017",11.90,-175.29,-0.85,-0.09,-0.89,0.60,n,1715782503936
"
10029",13.06,-170.59,2.44,-0.12,-0.91,0.62,n,1715782503936
"
10041",10.68,-175.23,9.52,-0.11,-0.95,0.63,n,1715782503936
"
10053",10.13,-192.02,13.24,-0.14,-0.98,0.66,n,1715782503936
"
10065",6.84,-219.30,18.31,-0.16,-0.99,0.60,n,1715782503936
"
10077",9.28,-258.00,18.92,-0.17,-1.03,0.57,n,1715782503936
"
10089",15.20,-300.11,18.68,-0.07,-0.98,0.56,n,1715782503936
"
10101",17.33,-326.60,16.91,-0.01,-0,1715782503936
.95,0.44,n,1715782503936
"
10113",17.94,-355.65,12.82,0.02,-0.91,0.36,n,1715782503937
10125,20.75,-377.93,3.66,0.12,-0.84,0.35,n,1715782504024
"
10138",18.62,-389.04,-1.34,0.26,-0.80,0.32,n,1715782504024
"
10150",20.08,-405.94,-7.32,0.31,-0.78,0.32,n,1715782504024
"
10162",24.05,-412.05,-17.33,0.35,-0.77,0.32,n,1715782504024
"
10174",26.73,-393.13,-21.97,0.51,-0.75,0.26,n,1715782504024
"
10186",25.82,-353.70,-18.86,0.64,-0.72,0.29,n,1715782504024
"
10198",26.61,-286.99,-9.28,0.70,-0.68,0.28,n,1715782504024
"
10210",20.20,-217.83,-0.67,0.73,-0.64,0.29,n,1715782504024
10222,13.12,-146.61,5.13,0.71,-0.59,0.27,n,1715782504072
"
10234",-0.92,-78.67,11.29,0.63,-0.61,0.27,n,1715782504072
"
10246",-12.88,-20.32,19.96,0.54,-0.67,0.29,n,1715782504072
"
10258",-24.05,30.09,26.49,0.48,-0.67,0.24,n,1715782504072
10270,-32.17,75.07,26.25,0.48,-0.69,0.22,n,1715782504127
"
10282",-35.10,124.02,26.43,0.61,-0.78,0.28,n,1715782504127
"
10294",-33.51,201.48,29.36,0.74,-0.86,0.32,n,1715782504127
"
10306",-27.83,302.73,27.10,0.68,-0.91,0.39,n,1715782504127
10318,-23.68,408.08,28.75,0.49,-0.93,0.38,n,1715782504242
"
10330",-13.55,464.60,36.56,0.12,-0.90,0.43,n,1715782504242
"
10342",-13.85,484.86,46.88,0.05,-0.88,0.54,n,1715782504242
"
10354",-21.48,493.35,35.40,-0.00,-1.05,0.61,n,1715782504242
"
10366",-10.99,479.55,22.34,0.11,-1.19,0.63,n,1715782504242
"
10378",15.69,449.65,9.09,0.14,-1.06,0.55,n,1715782504242
"
10390",24.48,402.95,-4.70,0.11,-0.86,0.43,n,1715782504242
"
10402",18.31,314.82,-6.90,-0.50,-0.89,0.40,n,1715782504242
"
10414",12.70,181.64,-5.55,-0.78,-1.00,0.49,n,1715782504242
"
10426",16.48,61.89,-11.84,-0.57,-1.05,0.61,n,1715782504243
10438,19.41,-15.38,-16.78,-0.27,-0.92,0.68,n,1715782504329
"
10450",13.37,-53.77,-14.83,-0.13,-0.88,0.66,n,1715782504329
"
10462",5.49,-76.11,-8.30,-0.09,-0.88,0.66,n,1715782504329
"
10474",1.04,-92.77,-6.96,-0.10,-0.87,0.59,n,1715782504329
10486,-4.46,-121.95,-4.70,-0.14,-0.84,0.58,n,1715782504548
"
10498",-9.77,-169.92,-2.20,-0.28,-0.85,0.53,n,1715782504548
"
10510",-14.71,-239.81,-1.89,-0.29,-0.85,0.51,n,1715782504548
"
10522",-17.15,-299.93,-5.62,-0.09,-0.93,0.51,n,1715782504548
"
10534",-11.54,-342.65,-3.48,0.01,-0.96,0.43,n,1715782504548
"
10546",-1.71,-364.14,-0.37,0.11,-0.97,0.37,n,1715782504548
"
10558",14.16,-370.97,2.75,0.14,-0.96,0.38,n,1715782504548
"
10570",26.67,-392.64,-2.56,0.16,-0.88,0.33,n,1715782504548
"
10582",35.52,-395.75,-3.48,0.29,-0.75,0.37,n,1715782504548
"
10594",33.02,-389.22,0.00,0.44,-0.70,0.33,n,1715782504549
"
10606",30.33,-371.58,-17.03,0.46,-0.75,0.27,n,1715782504549
"
10618",37.96,-344.30,-15.20,0.55,-0.78,0.33,n,1715782504549
"
10630",44.62,-301.94,-12.27,0.59,-0.76,0.33,n,1715782504549
"
10642",41.81,-253.60,-8.79,0.62,-0.69,0.30,n,1715782504549
"
10654",29.42,-205.93,-3.23,0.60,-0.69,0.32,n,1715782504549
"
10666",17.94,-163.51,3.66,0.57,-0.72,0.28,n,1715782504549
"
10678",8.18,-124.88,11.78,0.68,-0.74,0.23,n,1715782504549
"
10690",3.72,-77.45,15.99,0.68,-0.75,0.20,n,1715782504549
"
10702",0.73,-38.45,19.29,0.58,-0.73,0.17,n,1715782504549
"
10714",-5.07,-8.91,19.84,"0.53,",1715782504549
-0.76,0.20,n,1715782504549
"
10726",-12.21,15.56,20.32,0.56,-0.78,0.16,n,1715782504549
"
10738",-15.50,37.90,16.91,0.50,-0.78,0.23,n,1715782504549
10752,-18.86,66.83,15.75,0.57,-0.80,0.28,n,1715782504855
"
10764",-22.64,113.04,16.36,0.69,-0.80,0.30,n,1715782504855
"
10776",-33.94,184.94,14.83,0.77,-0.81,0.28,n,1715782504855
"
10788",-46.08,280.46,10.93,0.75,-0.86,0.29,n,1715782504855
"
10800",-49.68,365.72,7.32,0.69,-0.91,0.37,n,1715782504855
"
10812",-45.78,449.40,9.16,0.81,-0.94,0.51,n,1715782504855
"
10824",-42.85,513.67,22.89,0.67,-0.93,0.41,n,1715782504855
"
10836",-47.24,545.53,44.43,0.38,-1.03,0.56,n,1715782504855
"
10848",-36.87,507.45,36.19,0.15,-1.11,0.52,n,1715782504855
"
10860",-21.06,444.34,12.27,0.20,-1.08,0.51,n,1715782504855
"
10872",-20.81,380.68,6.41,-0.08,-0.98,0.40,n,1715782504855
"
10884",-20.39,291.08,16.24,-0.64,-0.96,0.32,n,1715782504855
"
10896",-14.71,174.99,7.69,-0.75,-0.92,0.26,n,1715782504855
"
10908",-11.29,79.41,-3.60,-0.48,-0.84,0.25,n,1715782504855
"
10920",-10.56,14.53,-7.81,-0.35,-0.84,0.26,n,1715782504856
"
10932",-7.93,-39.86,-1.59,-0.33,-0.85,0.28,n,1715782504856
"
10944",-5.92,-92.90,5.74,-0.24,-0.84,0.35,n,1715782504856
"
10956",-6.59,-138.55,12.45,-0.23,-0.86,0.40,n,1715782504856
"
10968",-7.57,-192.38,12.27,-0.24,-0.87,0.42,n,1715782504856
"
10980",-7.93,-256.53,9.09,"-0.21,",1715782504856
-0.91,0.41,n,1715782504856
"
10992",-5.55,-315.80,2.81,-0.08,-0.95,0.39,n,1715782504856
"
11004",-0.79,-347.78,-0.18,0.12,-0.98,0.41,n,1715782504856
"
11016",7.87,-357.91,3.42,0.35,-0.94,0.44,n,1715782504856
"
11028",14.04,-346.31,2.38,0.45,-0.91,0.47,n,1715782504856
"
11040",20.45,-323.18,-3.97,0.47,-0.86,0.46,n,1715782504856
11052,21.12,-294.07,-2.20,0.52,-0.82,0.41,n,1715782504902
"
11064",22.64,-278.02,-11.54,0.43,-0.81,0.34,n,1715782504902
"
11076",26.49,-271.36,-19.65,0.42,-0.81,0.28,n,1715782504902
"
11088",32.35,-261.17,-24.72,0.41,-0.80,0.27,n,1715782504902
11100,31.25,-243.35,-22.22,0.47,-0.79,0.29,n,1715782504949
"
11112",27.04,-217.16,-19.78,0.51,-0.79,0.31,n,1715782504949
"
11124",25.57,-190.61,-16.66,0.55,-0.80,0.31,n,1715782504949
"
11136",22.83,-158.87,-6.53,0.57,-0.79,0.32,n,1715782504949
11148,18.37,-128.36,-1.34,0.57,-0.78,0.32,n,1715782504996
"
11160",17.76,-98.57,4.03,0.52,-0.77,0.30,n,1715782504996
"
11172",12.70,-72.39,10.56,0.51,-0.78,0.32,n,1715782504996
"
11184",8.00,-52.37,10.19,0.45,-0.79,0.32,n,1715782504996
11196,4.88,-40.77,10.25,0.39,-0.83,0.34,n,1715782505046
"
11208",5.31,-36.62,10.50,0.36,-0.85,0.32,n,1715782505046
"
11220",5.19,-32.78,11.11,0.41,-0.82,0.34,n,1715782505047
"
11232",3.42,-25.45,10.93,0.42,-0.81,0.31,n,1715782505047
11244,2.20,-16.05,11.47,0.46,-0.82,0.28,n,1715782505162
"
11256",0.85,-2.81,12.21,0.50,-0.83,0.27,n,1715782505162
"
11268",-1.10,19.59,14.89,0.51,-0.82,0.28,n,1715782505162
"
11280",-1.04,56.70,14.77,0.53,-0.81,0.32,n,1715782505162
"
11292",-7.20,109.37,14.89,0.53,-0.76,0.34,n,1715782505162
"
11304",-23.32,190.25,11.54,0.63,-0.73,0.37,n,1715782505162
"
11316",-39.61,297.85,6.77,0.86,-0.81,0.46,n,1715782505162
"
11328",-47.73,422.30,3.23,1.02,-0.93,0.51,n,1715782505163
"
11340",-52.98,569.52,22.71,0.80,-1.08,0.54,n,1715782505163
"
11352",-31.31,657.10,54.75,0.63,-1.00,0.48,n,1715782505163
11367,-17.52,625.79,55.73,0.26,-0.96,0.33,n,1715782505251
"
11379",-7.08,572.57,34.67,0.31,-0.93,0.25,n,1715782505251
"
11391",-6.41,497.74,15.50,-0.09,-0.89,0.21,n,1715782505251
"
11403",-14.77,378.23,11.11,-0.59,-0.92,0.22,n,1715782505251
"
11415",-12.70,233.64,6.59,-0.66,-0.92,0.27,n,1715782505251
"
11427",-5.68,120.42,-4.46,-0.40,-0.94,0.37,n,1715782505251
"
11439",1.77,42.18,-10.86,-0.28,-0.95,0.46,n,1715782505251
11451,9.16,-20.08,-9.22,-0.23,-0.91,0.54,n,1715782505293
"
11463",10.31,-75.32,-10.07,-0.21,-0.85,0.56,n,1715782505293
"
11475",2.69,-127.32,-9.52,-0.19,-0.86,0.56,n,1715782505293
11487,-1.28,-173.03,-6.65,-0.20,-0.93,0.56,n,1715782505354
"
11499",-2.01,-235.23,-3.48,-0.30,-0.92,0.46,n,1715782505354
"
11511",-0.92,-313.66,-6.10,-0.35,-0.93,0.33,n,1715782505354
"
11523",4.33,-373.05,-11.41,-0.17,-0.99,0.31,n,1715782505354
"
11535",17.03,-403.32,-18.92,-0.02,-1.00,0.32,n,1715782505354
11547,28.02,-410.16,-24.11,0.13,-0.95,0.42,n,1715782505409
"
11559",30.76,-428.53,-38.70,0.21,-0.86,0.43,n,1715782505409
"
11571",31.80,-441.10,-44.92,0.34,-0.81,0.41,n,1715782505409
"
11583",28.44,-439.64,-34.48,0.56,-0.81,0.32,n,1715782505409
"
11595",28.50,-407.78,-49.38,0.67,-0.92,0.23,n,1715782505409
11607,48.40,-364.26,-37.05,0.77,-0.83,0.25,n,1715782505763
"
11619",50.96,-290.95,-22.16,0.83,-0.75,0.32,n,1715782505763
"
11631",43.15,-220.76,-18.68,0.71,-0.72,0.31,n,1715782505763
"
11643",33.51,-152.65,-3.23,0.64,-0.72,0.30,n,1715782505763
"
11655",29.72,-99.55,9.58,0.58,-0.70,0.29,n,1715782505763
"
11667",25.94,-59.02,15.26,0.50,-0.69,0.26,n,1715782505763
"
11679",15.63,-32.23,21.61,0.38,-0.70,0.33,n,1715782505763
"
11691",2.99,-14.22,22.34,0.38,-0.68,0.28,n,1715782505763
"
11703",-7.69,1.34,23.86,0.40,-0.70,0.27,n,1715782505763
"
11715",-13.43,20.20,26.31,0.47,-0.71,0.32,n,1715782505763
"
11727",-18.74,41.38,23.19,0.48,-0.70,0.23,n,1715782505763
"
11739",-28.38,73.24,26.06,0.52,-0.71,0.16,n,1715782505763
"
11751",-34.97,131.04,26.43,0.67,-0.74,0.23,n,1715782505763
"
11763",-38.88,220.15,25.21,0.74,-0.78,0.28,n,1715782505763
"
11775",-46.57,344.67,20.32,0.86,-0.85,0.35,n,1715782505763
"
11787",-44.19,470.58,15.08,0.88,-0.98,0.43,n,1715782505763
"
11799",-29.42,563.54,30.58,0.63,-0.99,0.50,n,1715782505763
"
11811",-21.48,616.88,49.93,0.40,-0.90,0.54,n,1715782505763
"
11823",-28.63,601.99,48.34,0.20,-1.00,0.54,n,1715782505763
"
11835",-7.20,556.95,25.09,0.25,-1.04,0.5,1715782505763
3,n,1715782505764
"
11847",7.14,513.37,8.97,0.35,-0.94,0.40,n,1715782505764
"
11859",5.31,442.44,2.08,-0.25,-0.88,0.27,n,1715782505764
"
11871",2.81,319.95,9.40,-0.74,-0.95,0.29,n,1715782505764
"
11883",8.42,181.58,0.73,-0.69,-0.90,0.30,n,1715782505764
"
11895",13.12,77.88,-9.77,-0.38,-0.81,0.35,n,1715782505764
"
11907",10.74,14.22,-15.75,-0.29,-0.82,0.41,n,1715782505764
"
11919",5.07,-34.91,-15.38,-0.29,-0.86,0.47,n,1715782505764
"
11931",1.53,-80.02,-14.40,-0.26,-0.89,0.54,n,1715782505764
11945,-0.18,-122.07,-15.93,-0.23,-0.90,0.59,n,1715782505813
"
11957",-2.93,-166.75,-11.41,-0.26,-0.95,0.66,n,1715782505813
"
11969",-2.32,-215.27,-9.34,-0.22,-0.96,0.65,n,1715782505813
"
11981",0.67,-255.13,-5.49,-0.20,-1.00,0.61,n,1715782505813
"
11993",7.93,-289.37,-3.54,-0.21,-0.99,0.58,n,1715782505813
12005,14.89,-322.69,-2.62,-0.09,-0.93,0.53,n,1715782506085
"
12017",15.87,-354.92,-9.95,0.02,-0.92,0.53,n,1715782506085
"
12029",20.45,-375.92,-19.29,0.09,-0.91,0.54,n,1715782506086
"
12041",30.09,-396.00,-25.51,0.22,-0.85,0.49,n,1715782506086
"
12053",29.97,-415.41,-30.58,0.36,-0.82,0.44,n,1715782506086
"
12065",31.86,-418.46,-23.68,0.53,-0.84,0.36,n,1715782506086
"
12077",43.95,-403.44,-19.59,0.63,-0.80,0.34,n,1715782506086
"
12089",51.51,-370.06,-15.69,0.61,-0.75,0.35,n,1715782506086
"
12101",52.31,-316.22,-9.58,0.60,-0.72,0.40,n,1715782506086
"
12113",42.60,-254.27,2.26,0.62,-0.71,0.46,n,1715782506086
"
12125",28.38,-190.55,4.52,0.67,-0.71,0.45,n,1715782506086
"
12137",17.46,-127.01,4.64,0.65,-0.69,0.37,n,1715782506086
"
12149",7.63,-78.92,8.24,0.57,-0.69,0.25,n,1715782506086
"
12161",4.64,-51.57,10.31,0.45,-0.68,0.17,n,1715782506086
"
12173",0.18,-38.21,18.86,0.42,-0.67,0.19,n,1715782506086
"
12185",-1.16,-33.94,22.71,0.37,-0.68,0.14,n,1715782506086
"
12197",-1.95,-32.78,26.31,0.37,-0.69,0.17,n,1715782506086
"
12209",-5.19,-32.47,26.31,0.35,-0.70,0.19,n,1715782506086
"
12221",-8.73,-28.63,26.25,0.35,-0.72,0.19,n,1715782506086
"
12233",-11.41,-22.16,25.15,0.43,"-0.73,",1715782506086
0.19,n,1715782506086
"
12245",-15.20,-7.75,26.55,0.44,-0.79,0.24,n,1715782506086
"
12257",-15.81,14.04,26.18,0.47,-0.78,0.23,n,1715782506086
"
12269",-18.98,42.36,26.31,0.60,-0.79,0.27,n,1715782506086
12281,-25.94,92.59,26.31,0.67,-0.88,0.30,n,1715782506173
"
12293",-32.47,173.71,17.46,0.93,-0.94,0.40,n,1715782506173
"
12305",-44.31,294.86,21.91,1.01,-1.07,0.43,n,1715782506173
"
12317",-42.24,445.07,26.25,0.97,-1.15,0.59,n,1715782506173
"
12329",-29.91,568.66,28.32,0.68,-1.03,0.46,n,1715782506173
"
12341",-29.30,643.92,58.23,0.24,-0.84,0.34,n,1715782506173
"
12353",-41.63,648.99,76.54,0.30,-0.73,0.22,n,1715782506173
12365,-44.13,631.71,56.52,0.14,-0.89,0.19,n,1715782506391
"
12378",-24.54,577.70,43.09,0.16,-0.97,0.24,n,1715782506391
"
12390",-12.88,511.47,20.26,-0.50,-0.90,0.23,n,1715782506391
"
12402",-12.63,392.76,12.51,-0.73,-0.90,0.30,n,1715782506391
"
12414",-10.62,237.85,-2.26,-0.37,-0.93,0.44,n,1715782506391
"
12426",-7.26,132.87,-8.67,-0.22,-0.94,0.56,n,1715782506391
"
12438",-2.20,71.23,-8.61,-0.28,-0.90,0.63,n,1715782506391
"
12450",-2.75,14.28,-8.30,-0.28,-0.91,0.61,n,1715782506391
"
12462",-3.54,-42.24,-8.42,-0.20,-0.89,0.61,n,1715782506392
"
12474",-6.59,-92.16,-2.20,-0.25,-0.90,0.59,n,1715782506392
"
12486",-9.52,-147.83,6.29,-0.40,-0.93,0.55,n,1715782506392
"
12498",-12.88,-224.24,6.23,-0.33,-0.98,0.44,n,1715782506392
"
12510",-12.63,-296.02,0.12,-0.32,-1.02,0.40,n,1715782506392
"
12522",-0.92,-362.67,-0.55,-0.31,-1.05,0.40,n,1715782506392
"
12534",17.15,-423.83,-8.18,-0.16,-1.02,0.39,n,1715782506392
"
12546",29.36,-432.19,-16.11,0.02,-0.96,0.43,n,1715782506392
"
12558",36.13,-450.81,-37.66,0.03,-0.92,0.43,n,1715782506392
"
12570",38.94,-474.55,-52.73,0.16,-0.88,0.29,n,1715782506392
12582,42.30,-493.77,-61.65,0.38,-0.85,0.24,n,1715782506482
"
12596",45.96,-481.87,-73.24,0.48,-0.83,0.18,n,1715782506482
"
12608",59.27,-435.06,-52.31,0.72,-0.77,0.24,n,1715782506482
"
12620",60.12,-362.85,-38.39,0.70,-0.71,0.36,n,1715782506482
"
12632",40.53,-267.03,-15.14,0.69,-0.69,0.34,n,1715782506482
"
12644",26.25,-180.11,6.84,0.68,-0.71,0.29,n,1715782506482
"
12656",20.87,-107.18,25.09,0.53,-0.68,0.18,n,1715782506482
"
12668",17.76,-60.61,34.61,0.44,-0.63,0.12,n,1715782506482
12680,10.19,-38.33,39.98,0.32,-0.63,0.13,n,1715782506527
"
12692",0.00,-37.23,38.45,0.21,-0.68,0.19,n,1715782506527
"
12704",-6.90,-43.03,39.73,0.33,-0.68,0.19,n,1715782506527
"
12716",-11.66,-33.81,41.93,0.41,-0.69,0.24,n,1715782506527
12728,-17.46,-16.54,43.52,0.33,-0.72,0.29,n,1715782506583
"
12740",-26.18,5.55,40.16,0.42,-0.74,0.19,n,1715782506584
"
12752",-27.53,34.85,28.63,0.68,-0.80,0.27,n,1715782506584
"
12764",-28.08,97.84,30.03,0.79,-0.88,0.31,n,1715782506584
12776,-30.09,172.36,27.71,0.74,-1.01,0.31,n,1715782506637
"
12788",-24.84,261.05,36.80,0.77,-1.07,0.49,n,1715782506637
"
12800",-21.18,398.01,35.03,0.79,-0.97,0.57,n,1715782506637
"
12812",-24.48,540.47,21.61,0.65,-0.94,0.53,n,1715782506637
"
12824",-21.42,659.79,28.32,0.43,-0.91,0.47,n,1715782506637
12836,-26.98,733.70,67.93,0.29,-0.85,0.36,n,1715782506685
"
12848",-32.71,777.10,67.32,0.11,-1.05,0.11,n,1715782506685
"
12860",-0.85,741.94,45.17,-0.12,-1.19,0.14,n,1715782506685
"
12872",28.81,638.92,20.45,-0.11,-0.76,0.24,n,1715782506685
12884,6.59,505.19,4.58,-0.43,-0.69,0.40,n,1715782507006
"
12896",-16.85,342.53,7.51,-0.95,-1.18,0.50,n,1715782507006
"
12908",1.89,170.41,-3.36,-0.86,-1.19,0.76,n,1715782507006
"
12920",11.41,61.52,-9.52,-0.42,-0.95,0.86,n,1715782507006
"
12932",7.69,13.73,-4.15,-0.24,-0.93,0.72,n,1715782507006
"
12944",6.41,-12.63,-0.55,-0.22,-0.83,0.50,n,1715782507006
"
12956",4.46,-33.39,0.67,-0.12,-0.77,0.47,n,1715782507006
"
12968",-1.46,-63.96,-0.37,-0.23,-0.79,0.38,n,1715782507006
"
12980",-6.23,-99.24,5.00,-0.31,-0.86,0.44,n,1715782507007
"
12992",-6.23,-143.68,5.25,-0.47,-0.90,0.46,n,1715782507007
"
13004",-2.87,-199.28,1.77,-0.46,-0.96,0.49,n,1715782507007
"
13016",2.93,-263.37,-3.72,-0.45,-0.93,0.41,n,1715782507007
"
13028",1.59,-334.47,-8.06,-0.35,-0.95,0.34,n,1715782507007
"
13040",9.16,-391.05,-13.12,-0.24,-1.03,0.29,n,1715782507007
"
13052",23.19,-433.04,-21.48,-0.16,-1.03,0.23,n,1715782507007
"
13064",37.48,-460.45,-26.73,-0.04,-0.94,0.22,n,1715782507007
"
13076",42.60,-480.83,-38.45,0.16,-0.86,0.23,n,1715782507007
"
13088",43.09,-505.62,-44.56,0.39,-0.84,0.29,n,1715782507007
"
13100",40.83,-504.76,-43.88,0.54,-0.84,0.34,n,1715782507007
"
13112",39.12,-493.47,-35.64,0.56,-,1715782507007
0.86,0.36,n,1715782507007
"
13124",48.58,-464.78,-34.91,0.50,-0.85,0.35,n,1715782507007
"
13136",62.68,-410.64,-18.31,0.48,-0.72,0.30,n,1715782507007
"
13148",54.69,-353.88,-0.49,0.56,-0.59,0.29,n,1715782507007
"
13160",30.40,-291.93,7.20,0.60,-0.56,0.23,n,1715782507007
"
13172",12.27,-225.77,15.93,0.68,-0.59,0.17,n,1715782507007
"
13184",3.72,-156.98,26.49,0.63,-0.60,0.12,n,1715782507007
13196,-2.99,-97.72,33.87,0.54,-0.62,0.12,n,1715782507094
"
13210",-10.86,-58.72,40.53,0.40,-0.65,0.12,n,1715782507094
"
13222",-17.70,-37.90,41.44,0.33,-0.69,0.13,n,1715782507094
"
13234",-20.02,-27.47,39.49,0.32,-0.72,0.17,n,1715782507094
"
13246",-20.26,-17.15,39.92,0.44,-0.72,0.15,n,1715782507094
"
13258",-26.43,-6.47,42.79,0.45,-0.78,0.07,n,1715782507094
"
13270",-28.14,14.34,35.10,0.64,-0.81,0.12,n,1715782507094
"
13282",-30.82,68.60,33.63,0.75,-0.88,0.17,n,1715782507094
13294,-37.11,160.16,31.43,0.79,-0.94,0.19,n,1715782507312
"
13306",-34.24,274.96,26.12,1.04,-1.03,0.25,n,1715782507312
