timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
18294",4.76,154.91,0.55,-0.83,-0.03,0.64,n,1715785218043
"
18306",3.78,144.17,1.16,-0.98,-0.02,0.57,n,1715785218043
"
18318",3.05,113.83,-1.46,-1.05,-0.06,0.52,n,1715785218043
"
18330",5.49,80.44,-3.48,-1.09,-0.04,0.45,n,1715785218043
"
18342",9.28,43.88,-4.76,-1.11,-0.06,0.39,n,1715785218043
"
18354",15.14,2.20,-1.71,-1.14,-0.05,0.40,n,1715785218044
"
18366",20.08,-44.31,0.73,-1.14,-0.03,0.38,n,1715785218044
"
18378",24.96,-92.65,2.93,-1.04,0.02,0.43,n,1715785218044
"
18390",19.59,-130.13,5.25,-1.02,0.05,0.46,n,1715785218044
"
18402",11.54,-165.28,8.67,-1.06,0.07,0.50,n,1715785218044
"
18414",3.36,-197.27,6.53,-0.96,0.05,0.50,n,1715785218044
"
18426",-1.83,-217.22,2.81,-0.78,0.04,0.50,n,1715785218044
18441,-3.60,-216.00,0.79,-0.66,0.01,0.56,n,1715785218353
"
18453",-2.01,-195.43,3.11,-0.63,-0.02,0.72,n,1715785218353
"
18465",1.34,-164.49,6.16,-0.57,-0.02,0.85,n,1715785218353
"
18477",2.81,-118.10,7.63,-0.47,0.00,0.96,n,1715785218353
"
18489",2.99,-57.01,5.19,-0.39,0.03,0.97,n,1715785218353
"
18501",3.78,3.42,1.46,-0.36,0.02,0.89,n,1715785218353
"
18513",3.54,46.63,-3.91,-0.49,-0.02,0.85,n,1715785218353
"
18525",1.83,67.57,-3.85,-0.58,-0.06,0.80,n,1715785218353
"
18537",0.73,79.35,-6.53,-0.57,-0.03,0.75,n,1715785218353
"
18549",-0.67,87.83,-8.30,-0.63,-0.05,0.76,n,1715785218353
"
18561",-3.36,98.14,-8.91,-0.70,-0.04,0.74,n,1715785218353
"
18573",-4.15,102.60,-7.51,-0.78,-0.04,0.73,n,1715785218353
"
18585",-5.07,104.37,-7.69,-0.82,-0.00,0.67,n,1715785218353
"
18597",-8.48,97.53,-9.16,-0.88,-0.05,0.59,n,1715785218353
"
18609",-7.81,80.20,-9.09,-0.97,-0.05,0.47,n,1715785218353
"
18621",-6.71,51.51,-8.48,-1.05,-0.06,0.33,n,1715785218353
"
18633",0.79,12.08,-1.53,-1.16,-0.10,0.29,n,1715785218353
"
18645",12.57,-37.35,5.25,-1.19,-0.07,0.39,n,1715785218353
"
18657",22.71,-87.10,7.69,-1.10,0.02,0.49,n,1715785218353
"
18669",19.90,-123.78,8.67,-0.99,0.06,0.63,n,1715785218353
"
18681",13.4,1715785218353
9,-143.07,10.07,-0.97,0.06,0.68,n,1715785218353
"
18693",5.37,-170.10,10.80,-0.96,0.06,0.68,n,1715785218353
"
18705",-0.73,-193.36,7.57,-0.86,0.02,0.65,n,1715785218353
"
18717",-5.55,-202.27,6.59,-0.73,-0.01,0.64,n,1715785218353
"
18729",-7.93,-198.43,5.92,-0.63,-0.03,0.66,n,1715785218353
18741,-6.16,-178.65,4.15,-0.54,-0.02,0.71,n,1715785218396
"
18753",-4.94,-152.71,2.69,-0.48,0.01,0.78,n,1715785218396
"
18765",-4.39,-125.24,3.48,-0.44,0.03,0.87,n,1715785218396
"
18777",-5.86,-93.57,1.89,-0.40,0.04,0.97,n,1715785218396
18789,-7.39,-56.70,-0.18,-0.41,-0.01,0.98,n,1715785218442
"
18801",-6.59,-22.83,-3.54,-0.37,-0.04,1.01,n,1715785218442
"
18813",-6.10,22.64,-2.08,-0.31,-0.06,1.04,n,1715785218442
"
18825",-5.92,77.82,-0.43,-0.27,-0.08,0.97,n,1715785218442
18837,-3.17,139.71,4.82,-0.31,-0.09,0.88,n,1715785218489
"
18849",0.37,190.19,8.97,-0.43,-0.07,0.82,n,1715785218489
"
18861",3.17,217.59,11.35,-0.56,-0.05,0.76,n,1715785218489
18873,4.46,223.27,11.72,-0.73,-0.05,0.74,n,1715785218543
"
18887",-1.22,203.12,7.08,-0.91,-0.08,0.57,n,1715785218543
"
18899",3.17,169.19,2.50,-1.00,-0.07,0.50,n,1715785218543
"
18911",8.73,125.49,-0.24,-1.08,-0.05,0.39,n,1715785218543
"
18923",10.13,73.12,-0.79,-1.24,-0.06,0.34,n,1715785218543
18935,14.95,9.28,0.73,-1.31,-0.04,0.33,n,1715785218658
"
18947",23.19,-57.92,-0.12,-1.22,0.01,0.37,n,1715785218658
"
18959",22.71,-116.39,0.49,-1.11,0.07,0.45,n,1715785218658
"
18971",16.78,-155.33,-0.67,-1.00,0.07,0.55,n,1715785218658
"
18983",11.11,-182.01,-0.79,-0.93,0.06,0.60,n,1715785218658
"
18995",4.09,-196.66,0.49,-0.82,0.02,0.60,n,1715785218658
"
19007",1.22,-202.88,-0.61,-0.77,-0.01,0.63,n,1715785218658
"
19019",1.46,-201.48,0.06,-0.70,-0.01,0.72,n,1715785218658
"
19031",1.83,-187.62,0.43,-0.60,-0.01,0.79,n,1715785218658
19043,-1.83,-158.75,0.92,-0.53,0.03,0.83,n,1715785218747
"
19056",-4.58,-125.55,-0.49,-0.46,0.02,0.90,n,1715785218747
"
19068",-5.62,-74.46,-3.23,-0.31,-0.02,0.90,n,1715785218747
"
19080",-6.84,-9.70,-2.44,-0.33,-0.03,0.92,n,1715785218747
"
19092",-8.24,58.84,2.26,-0.24,-0.04,0.90,n,1715785218747
"
19104",-2.56,133.61,1.65,-0.23,-0.04,0.85,n,1715785218747
"
19116",-0.37,201.97,5.19,-0.34,-0.05,0.76,n,1715785218747
"
19128",-0.61,244.08,7.08,-0.61,-0.05,0.70,n,1715785218747
19140,-1.04,253.85,6.84,-0.79,-0.06,0.64,n,1715785218964
"
19152",-1.46,240.72,7.14,-0.94,-0.05,0.59,n,1715785218964
"
19164",-1.34,203.25,1.95,-1.06,-0.03,0.46,n,1715785218965
"
19176",-1.46,150.39,-3.60,-1.15,-0.03,0.40,n,1715785218965
"
19188",1.34,92.22,-3.91,-1.22,-0.05,0.34,n,1715785218965
"
19200",8.00,34.42,-2.32,-1.21,-0.05,0.31,n,1715785218965
"
19212",16.78,-20.39,0.55,-1.19,-0.02,0.29,n,1715785218965
"
19224",19.71,-72.20,3.72,-1.16,0.01,0.35,n,1715785218965
"
19236",18.19,-117.43,5.37,-1.06,0.03,0.43,n,1715785218965
"
19248",14.28,-145.57,4.58,-1.03,0.04,0.47,n,1715785218965
"
19260",7.93,-175.42,4.33,-1.04,0.05,0.55,n,1715785218965
"
19272",0.43,-205.02,1.40,-0.94,0.03,0.53,n,1715785218965
"
19284",-4.70,-222.84,-1.28,-0.81,0.02,0.53,n,1715785218965
"
19296",-8.61,-229.68,-2.69,-0.77,-0.02,0.60,n,1715785218965
"
19308",-7.75,-225.16,-1.46,-0.67,-0.03,0.71,n,1715785218965
"
19320",-3.60,-196.72,-2.56,-0.46,0.01,0.84,n,1715785218965
"
19332",-2.87,-140.75,-1.46,-0.35,-0.00,0.96,n,1715785218965
"
19344",-1.22,-69.03,-1.04,-0.31,-0.00,0.99,n,1715785218965
19356,-1.53,-2.38,-0.85,-0.38,-0.04,0.93,n,1715785219054
"
19368",-0.92,49.26,4.33,-0.44,-0.02,0.90,n,1715785219054
"
19380",-2.38,87.34,3.05,-0.52,-0.02,0.83,n,1715785219054
"
19392",-8.36,115.97,3.23,-0.55,-0.05,0.74,n,1715785219054
"
19404",-8.67,140.62,1.59,-0.57,-0.08,0.74,n,1715785219054
"
19416",-3.17,164.37,3.11,-0.59,-0.08,0.72,n,1715785219054
"
19428",2.26,184.88,4.82,-0.66,-0.07,0.70,n,1715785219054
19440,2.75,190.43,7.26,-0.81,-0.05,0.56,n,1715785219096
"
19452",4.21,168.46,3.97,-0.99,-0.05,0.50,n,1715785219096
"
19464",10.31,127.32,1.89,-1.05,-0.03,0.40,n,1715785219096
"
19476",10.62,75.07,2.14,-1.21,-0.03,0.32,n,1715785219096
19488,14.04,13.18,4.15,-1.28,-0.07,0.34,n,1715785219272
"
19500",23.19,-53.28,4.88,-1.25,-0.01,0.39,n,1715785219272
"
19512",22.71,-108.83,2.50,-1.17,0.08,0.43,n,1715785219272
"
19524",16.24,-150.39,-0.12,-1.07,0.08,0.50,n,1715785219272
"
19536",9.83,-187.87,-4.21,-0.99,0.07,0.53,n,1715785219272
"
19548",2.56,-214.42,-5.55,-0.87,0.02,0.55,n,1715785219272
"
19560",-1.40,-223.57,-5.25,-0.70,-0.02,0.58,n,1715785219272
"
19572",-2.01,-209.59,-5.86,-0.58,-0.04,0.65,n,1715785219272
"
19584",-0.67,-174.50,-2.32,-0.49,-0.04,0.75,n,1715785219272
"
19596",1.04,-119.51,2.56,-0.44,-0.00,0.82,n,1715785219272
"
19608",4.21,-57.80,3.78,-0.45,0.02,0.92,n,1715785219272
"
19620",5.19,0.73,3.78,-0.47,0.04,0.86,n,1715785219272
"
19632",5.43,38.09,-1.71,-0.59,-0.01,0.83,n,1715785219272
"
19644",2.99,62.19,-0.37,-0.60,-0.02,0.87,n,1715785219272
19656,-2.56,81.30,-3.42,-0.59,-0.02,0.77,n,1715785219315
"
19670",-9.03,102.42,-2.44,-0.58,-0.06,0.70,n,1715785219315
"
19682",-7.69,131.41,-2.01,-0.57,-0.09,0.74,n,1715785219315
"
19694",-1.59,167.05,2.81,-0.57,-0.08,0.68,n,1715785219315
19706,1.16,192.57,4.82,-0.73,-0.01,0.64,n,1715785219362
"
19718",0.00,198.24,6.84,-0.89,-0.02,0.55,n,1715785219362
"
19730",-2.75,177.37,6.59,-1.04,-0.02,0.41,n,1715785219362
"
19742",-2.20,130.55,0.06,-1.15,-0.02,0.33,n,1715785219363
19754,1.83,78.86,-1.95,-1.19,-0.05,0.29,n,1715785219408
"
19766",7.63,23.62,0.43,-1.25,-0.07,0.30,n,1715785219408
"
19778",16.11,-36.74,0.98,-1.28,-0.03,0.33,n,1715785219408
"
19790",18.07,-106.69,0.24,-1.32,0.04,0.30,n,1715785219408
19802,11.84,-178.53,-0.31,-1.29,0.04,0.31,n,1715785219464
"
19814",6.47,-257.32,-0.31,-1.28,0.06,0.31,n,1715785219464
"
19826",-2.01,-339.36,-3.42,-1.23,0.07,0.34,n,1715785219464
"
19838",-12.15,-408.69,-7.02,-0.99,0.04,0.42,n,1715785219464
19850,-16.66,-442.57,-7.08,-0.68,-0.01,0.55,n,1715785219579
"
19862",-18.25,-427.80,-5.37,-0.42,-0.07,0.69,n,1715785219579
"
19874",-15.75,-376.71,-0.85,-0.31,-0.03,0.86,n,1715785219579
"
19886",-13.37,-305.30,6.47,-0.21,-0.01,0.97,n,1715785219579
"
19898",-10.56,-222.23,11.17,-0.12,0.01,1.02,n,1715785219579
"
19910",-5.55,-140.44,10.62,-0.12,-0.00,1.02,n,1715785219579
"
19922",-2.32,-83.01,8.42,-0.17,0.02,0.97,n,1715785219579
"
19934",-3.54,-48.22,4.76,-0.22,-0.03,0.98,n,1715785219579
"
19946",-8.79,-33.39,0.37,-0.27,-0.05,0.98,n,1715785219579
"
19958",-15.99,-30.09,3.17,-0.26,-0.08,1.00,n,1715785219579
19970,-18.37,-6.96,2.20,-0.09,-0.09,1.08,n,1715785219669
"
19982",-16.97,54.57,4.46,0.07,-0.07,1.14,n,1715785219669
"
19994",-14.59,150.88,10.19,0.15,-0.11,1.23,n,1715785219669
"
20006",-3.48,268.55,10.99,0.23,-0.16,1.19,n,1715785219669
"
20018",9.70,393.80,13.49,0.27,-0.18,1.01,n,1715785219669
"
20030",19.17,490.30,19.04,0.07,-0.17,0.72,n,1715785219669
"
20042",21.73,542.91,23.86,-0.41,-0.13,0.41,n,1715785219669
20054,23.99,521.42,27.34,-0.93,-0.10,0.18,n,1715785219891
"
20066",23.86,429.32,28.38,-1.53,-0.05,0.02,n,1715785219891
"
20078",22.09,278.08,27.40,-1.99,-0.00,-0.03,n,1715785219891
"
20090",23.50,99.61,19.96,-2.19,0.02,-0.04,n,1715785219891
"
20102",30.15,-89.60,7.69,-1.95,0.09,0.04,n,1715785219891
"
20114",26.18,-234.31,-4.39,-1.48,0.15,0.06,n,1715785219891
"
20126",18.86,-331.18,-14.28,-1.13,0.14,0.12,n,1715785219891
"
20138",11.17,-395.32,-19.65,-0.91,0.11,0.23,n,1715785219891
"
20150",1.40,-427.80,-17.82,-0.76,0.04,0.37,n,1715785219891
"
20162",-6.90,-436.22,-15.93,-0.60,-0.02,0.59,n,1715785219891
"
20174",-12.39,-408.57,-12.94,-0.41,-0.02,0.78,n,1715785219891
"
20186",-17.40,-354.37,-7.93,-0.32,0.02,0.86,n,1715785219891
"
20198",-23.56,-288.70,-4.58,-0.28,0.02,0.95,n,1715785219891
"
20210",-23.32,-209.84,0.49,-0.20,-0.01,0.97,n,1715785219891
"
20222",-20.14,-126.53,5.74,-0.12,-0.00,0.90,n,1715785219891
"
20234",-18.92,-53.83,10.44,-0.18,0.03,0.80,n,1715785219891
"
20246",-18.62,-5.37,10.25,-0.27,0.01,0.86,n,1715785219891
"
20258",-15.20,31.74,13.98,-0.28,-0.08,1.00,n,1715785219891
"
20270",-8.79,72.39,18.13,-0.23,-0.11,1.08,n,1715785219891
20282,-5.68,117.07,15.87,-0.22,-0.10,1.10,n,1715785220194
"
20294",-0.24,161.93,14.95,-0.22,-0.15,1.10,n,1715785220194
"
20306",8.30,211.61,16.66,-0.22,-0.16,1.02,n,1715785220194
"
20318",14.71,260.86,18.01,-0.30,-0.15,0.94,n,1715785220194
"
20330",20.45,290.34,18.92,-0.51,-0.11,0.85,n,1715785220194
"
20342",24.35,294.86,18.49,-0.74,-0.08,0.75,n,1715785220194
"
20354",25.27,272.34,16.17,-0.95,-0.04,0.64,n,1715785220194
"
20366",23.44,225.10,12.08,-1.06,-0.00,0.54,n,1715785220194
"
20378",20.94,167.85,6.77,-1.11,0.01,0.46,n,1715785220194
"
20390",20.39,108.95,1.71,-1.18,0.00,0.39,n,1715785220194
"
20402",21.79,44.37,-1.34,-1.26,-0.00,0.31,n,1715785220194
"
20414",21.91,-31.86,-5.92,-1.33,0.04,0.23,n,1715785220194
"
20426",22.64,-120.85,-12.15,-1.33,0.03,0.27,n,1715785220194
"
20438",22.03,-200.87,-16.24,-1.08,0.06,0.34,n,1715785220194
"
20450",17.76,-262.21,-17.03,-0.88,0.09,0.43,n,1715785220194
"
20462",6.65,-297.55,-15.08,-0.80,0.06,0.57,n,1715785220194
"
20474",-3.97,-312.44,-10.25,-0.68,0.01,0.67,n,1715785220194
"
20486",-6.59,-295.53,-2.81,-0.57,-0.02,0.78,n,1715785220194
"
20498",-2.69,-254.33,5.43,-0.47,0.00,0.89,n,1715785220194
"
20510",1.83,-198.24,13.00,-0.46,0.0,1715785220194
4,0.96,n,1715785220194
"
20522",2.50,-141.17,14.77,-0.52,0.05,0.95,n,1715785220194
"
20534",1.10,-112.00,17.64,-0.63,0.04,0.89,n,1715785220194
"
20546",-1.22,-107.60,14.95,-0.67,0.02,0.88,n,1715785220194
"
20558",-4.52,-115.36,10.01,-0.61,0.01,0.81,n,1715785220194
"
20570",-10.19,-136.78,6.47,-0.57,-0.00,0.85,n,1715785220194
20582,-14.77,-147.40,2.69,-0.44,-0.01,0.87,n,1715785220241
"
20594",-16.60,-143.68,-2.87,-0.24,-0.02,0.96,n,1715785220241
"
20606",-13.55,-106.81,-1.71,-0.06,-0.04,1.06,n,1715785220241
"
20618",-9.40,-42.30,2.93,-0.03,-0.06,1.11,n,1715785220242
20630,-7.32,30.94,4.46,-0.04,-0.07,1.10,n,1715785220288
"
20642",-1.04,93.32,3.42,-0.14,-0.08,1.04,n,1715785220288
"
20654",1.83,143.37,4.33,-0.28,-0.07,0.99,n,1715785220288
"
20666",2.26,175.42,4.39,-0.34,-0.12,1.01,n,1715785220288
20678,7.26,197.27,2.62,-0.37,-0.09,0.96,n,1715785220335
"
20690",7.32,207.34,0.79,-0.48,-0.07,0.91,n,1715785220335
"
20702",3.78,200.87,2.01,-0.68,-0.04,0.77,n,1715785220335
"
20714",1.28,163.70,3.72,-0.91,-0.04,0.56,n,1715785220335
20726,1.46,89.66,1.28,-1.20,-0.01,0.41,n,1715785220384
"
20738",8.36,-14.95,-3.36,-1.37,-0.02,0.44,n,1715785220384
"
20750",15.08,-121.34,-10.80,-1.28,0.01,0.51,n,1715785220384
"
20762",14.65,-198.73,-16.97,-0.94,0.02,0.66,n,1715785220384
20774,15.20,-238.04,-18.98,-0.68,0.06,0.80,n,1715785220428
"
20786",13.37,-240.78,-16.85,-0.53,0.00,0.95,n,1715785220428
"
20798",12.15,-217.10,-7.51,-0.37,-0.05,1.05,n,1715785220428
"
20810",12.57,-171.39,0.37,-0.31,-0.03,1.06,n,1715785220428
20822,14.53,-121.52,4.46,-0.35,-0.01,1.05,n,1715785220488
"
20834",15.01,-86.79,4.64,-0.40,-0.01,0.95,n,1715785220488
"
20846",13.37,-63.78,6.10,-0.40,-0.02,0.89,n,1715785220488
"
20858",12.70,-48.16,6.53,-0.42,-0.01,0.91,n,1715785220488
"
20870",12.21,-39.43,6.23,-0.39,0.00,0.93,n,1715785220488
20884,12.08,-28.44,2.20,-0.37,0.02,1.00,n,1715785220538
"
20896",8.97,-12.57,-2.14,-0.26,-0.00,1.03,n,1715785220538
"
20908",4.88,9.95,-4.09,-0.23,-0.03,1.04,n,1715785220538
"
20920",1.95,41.44,-5.62,-0.24,-0.01,1.01,n,1715785220538
20932,0.37,72.94,-6.47,-0.24,-0.04,0.97,n,1715785220607
"
20944",-2.75,109.86,-4.21,-0.24,-0.04,0.93,n,1715785220607
"
20956",-3.30,151.12,-0.37,-0.31,-0.03,0.95,n,1715785220607
"
20968",-4.33,182.43,2.20,-0.44,-0.00,0.90,n,1715785220607
20980,-7.81,197.45,0.79,-0.54,-0.01,0.84,n,1715785220816
"
20992",-6.77,193.91,-1.89,-0.65,-0.03,0.76,n,1715785220816
"
21004",-3.78,170.23,-4.39,-0.80,-0.03,0.68,n,1715785220816
"
21016",-4.15,130.86,-3.05,-0.87,-0.06,0.53,n,1715785220816
"
21028",-2.32,75.32,0.92,-1.05,-0.06,0.45,n,1715785220816
"
21040",6.35,3.97,3.42,-1.22,-0.04,0.54,n,1715785220816
"
21052",16.05,-67.44,4.15,-1.13,0.02,0.69,n,1715785220816
"
21064",14.34,-113.83,2.32,-0.93,0.07,0.81,n,1715785220816
"
21076",7.20,-133.79,-2.56,-0.78,0.06,0.84,n,1715785220816
"
21088",6.90,-134.28,-6.04,-0.68,0.01,0.77,n,1715785220816
"
21100",8.48,-128.78,-4.03,-0.64,-0.04,0.80,n,1715785220816
"
21112",10.68,-114.14,0.18,-0.52,-0.04,0.82,n,1715785220816
"
21124",13.61,-84.72,2.69,-0.45,-0.01,0.89,n,1715785220816
"
21136",13.06,-52.67,4.70,-0.47,0.00,0.90,n,1715785220816
"
21148",9.52,-27.59,5.13,-0.52,0.01,0.90,n,1715785220816
"
21160",6.65,-11.90,3.36,-0.51,0.03,0.86,n,1715785220816
"
21172",5.43,-3.23,0.06,-0.52,0.02,0.83,n,1715785220816
"
21184",2.38,-1.65,-1.59,-0.55,0.01,0.83,n,1715785220816
"
21196",2.01,-2.69,-4.88,-0.50,0.01,0.93,n,1715785220816
21210,-1.16,11.72,-2.44,-0.50,-0.03,0.95,n,1715785221115
"
21222",-5.31,34.12,-1.65,-0.44,-0.03,0.90,n,1715785221116
"
21234",-4.82,63.72,1.59,-0.45,-0.01,0.83,n,1715785221116
"
21246",-3.11,94.42,4.58,-0.53,0.00,0.81,n,1715785221116
"
21258",-1.10,117.86,5.19,-0.60,0.01,0.79,n,1715785221116
"
21270",-1.22,132.69,5.80,-0.65,-0.00,0.77,n,1715785221116
"
21282",-3.30,140.69,4.64,-0.66,-0.03,0.72,n,1715785221116
"
21294",1.10,134.95,2.69,-0.79,-0.03,0.66,n,1715785221116
"
21306",3.60,112.85,0.06,-0.90,-0.02,0.61,n,1715785221116
"
21318",5.49,76.29,0.43,-0.97,-0.05,0.56,n,1715785221116
"
21330",8.85,31.49,2.14,-1.04,-0.04,0.53,n,1715785221116
"
21342",11.66,-21.91,3.60,-1.15,-0.00,0.57,n,1715785221116
"
21354",13.06,-77.21,4.03,-1.06,0.07,0.59,n,1715785221116
"
21366",8.06,-115.17,1.40,-0.96,0.06,0.61,n,1715785221116
"
21378",4.70,-139.40,0.12,-0.92,0.04,0.66,n,1715785221116
"
21390",2.44,-161.74,-0.24,-0.89,0.04,0.69,n,1715785221116
"
21402",-0.55,-182.56,-0.24,-0.79,0.00,0.73,n,1715785221116
"
21414",-1.34,-194.27,-0.49,-0.70,0.01,0.75,n,1715785221116
"
21426",-5.07,-196.66,2.08,-0.67,-0.01,0.79,n,1715785221116
"
21438",-9.89,-196.66,3.23,-0.66,0.00,0.80,n,1715785221116
"
21450",-12.3,1715785221116
9,-195.80,3.05,-0.63,0.01,0.80,n,1715785221116
"
21462",-13.31,-190.98,1.10,-0.56,0.02,0.85,n,1715785221116
"
21474",-15.26,-169.37,-0.79,-0.39,0.01,0.92,n,1715785221116
"
21486",-16.30,-132.51,-1.16,-0.28,-0.03,0.95,n,1715785221116
"
21498",-11.78,-82.58,-0.85,-0.19,-0.03,1.00,n,1715785221116
21513,-5.98,7.81,4.64,-0.08,-0.05,1.08,n,1715785221161
"
21525",-1.04,81.97,7.39,-0.06,-0.10,1.07,n,1715785221161
"
21537",4.21,155.03,10.19,-0.15,-0.08,1.02,n,1715785221161
21549,9.83,211.67,12.15,-0.25,-0.08,0.98,n,1715785221208
"
21561",14.34,256.59,9.64,-0.25,-0.05,0.93,n,1715785221208
"
21573",14.22,286.07,11.23,-0.39,-0.07,0.83,n,1715785221208
"
21585",12.57,287.17,8.61,-0.59,-0.06,0.69,n,1715785221208
21597,12.51,259.52,4.15,-0.79,-0.03,0.60,n,1715785221255
"
21609",14.83,213.50,0.79,-0.96,-0.02,0.48,n,1715785221255
"
21621",15.38,150.33,0.73,-1.19,-0.02,0.37,n,1715785221255
"
21633",16.60,69.95,1.28,-1.37,-0.02,0.37,n,1715785221255
21645,19.78,-25.45,-0.61,-1.38,0.01,0.37,n,1715785221302
"
21657",24.48,-107.67,-4.39,-1.15,0.08,0.45,n,1715785221302
"
21669",19.71,-159.30,-6.90,-1.01,0.11,0.55,n,1715785221302
"
21681",11.90,-185.91,-8.12,-0.89,0.08,0.62,n,1715785221302
21693,5.62,-196.59,-7.81,-0.80,0.04,0.70,n,1715785221347
"
21705",2.62,-195.98,-7.26,-0.68,0.02,0.70,n,1715785221347
"
21717",-0.79,-181.82,-4.70,-0.61,-0.01,0.74,n,1715785221347
"
21729",-2.26,-153.75,-2.14,-0.52,-0.01,0.79,n,1715785221347
21741,-2.32,-123.23,-1.46,-0.52,0.01,0.86,n,1715785221409
"
21753",-4.27,-89.36,-1.83,-0.48,0.01,0.89,n,1715785221409
"
21765",-4.33,-54.57,-3.66,-0.43,0.01,0.92,n,1715785221409
"
21777",-2.69,-11.78,-6.65,-0.36,-0.01,0.93,n,1715785221409
"
21789",-2.75,39.55,-8.36,-0.32,-0.03,0.93,n,1715785221409
21801,-2.20,90.27,-8.61,-0.32,-0.08,0.95,n,1715785221458
"
21813",3.66,154.60,-1.89,-0.30,-0.05,0.88,n,1715785221458
"
21825",5.25,212.10,4.09,-0.49,-0.05,0.80,n,1715785221458
"
21837",7.08,245.24,9.28,-0.70,-0.03,0.69,n,1715785221458
21849,9.46,244.26,8.48,-0.89,-0.00,0.63,n,1715785221511
"
21861",5.13,217.41,6.90,-1.02,-0.01,0.49,n,1715785221511
"
21873",2.26,171.39,4.64,-1.06,-0.05,0.44,n,1715785221511
"
21885",8.48,118.16,2.01,-1.13,-0.06,0.46,n,1715785221512
21897,15.26,65.80,1.95,-1.15,-0.04,0.47,n,1715785221730
"
21910",17.15,15.20,1.89,-1.15,-0.01,0.45,n,1715785221730
"
21922",17.03,-28.69,3.17,-1.12,0.00,0.42,n,1715785221730
"
21934",18.55,-68.30,4.52,-1.07,0.01,0.39,n,1715785221730
"
21946",16.97,-107.85,8.24,-1.06,0.02,0.40,n,1715785221730
"
21958",14.59,-143.49,8.73,-0.97,0.05,0.44,n,1715785221730
"
21970",10.68,-173.40,10.80,-1.03,0.07,0.50,n,1715785221730
"
21982",5.13,-212.83,9.22,-1.04,0.09,0.55,n,1715785221730
"
21994",-2.56,-254.03,6.90,-0.96,0.06,0.58,n,1715785221730
"
22006",-7.63,-287.11,2.26,-0.83,0.04,0.64,n,1715785221730
"
22018",-11.47,-301.94,-3.05,-0.67,0.04,0.73,n,1715785221730
"
22030",-15.99,-293.21,-7.14,-0.48,0.04,0.79,n,1715785221730
"
22042",-18.01,-260.80,-9.52,-0.35,0.05,0.86,n,1715785221730
"
22054",-17.88,-204.28,-9.22,-0.19,0.03,0.87,n,1715785221730
"
22066",-15.63,-131.96,-8.42,-0.13,-0.01,0.92,n,1715785221730
"
22078",-8.36,-53.41,-6.65,-0.05,-0.05,1.05,n,1715785221730
"
22090",0.43,40.22,1.22,-0.04,-0.05,1.11,n,1715785221730
"
22102",4.27,137.94,2.99,-0.09,-0.09,1.08,n,1715785221730
22114,7.57,226.07,7.87,-0.20,-0.07,0.99,n,1715785222037
"
22127",13.37,288.33,8.00,-0.36,-0.06,0.84,n,1715785222037
"
22139",16.11,324.16,9.03,-0.51,-0.06,0.72,n,1715785222037
"
22151",14.16,342.47,8.67,-0.64,-0.09,0.60,n,1715785222037
"
22163",19.47,334.78,7.69,-0.81,-0.08,0.52,n,1715785222037
"
22175",27.65,307.37,7.20,-0.99,-0.04,0.45,n,1715785222037
"
22187",28.81,258.30,7.26,-1.25,-0.01,0.36,n,1715785222037
"
22199",24.72,177.00,6.59,-1.45,-0.01,0.28,n,1715785222037
"
22211",24.05,71.47,5.37,-1.54,0.04,0.24,n,1715785222037
"
22223",15.81,-47.12,8.24,-1.59,0.08,0.25,n,1715785222037
"
22235",8.61,-154.17,10.01,-1.42,0.09,0.29,n,1715785222037
"
22247",1.53,-222.90,7.20,-1.17,0.11,0.29,n,1715785222037
"
22259",-7.93,-268.25,2.14,-1.03,0.12,0.33,n,1715785222037
"
22271",-14.95,-301.27,-1.77,-0.90,0.08,0.36,n,1715785222037
"
22283",-20.39,-320.07,-5.00,-0.73,0.02,0.40,n,1715785222037
"
22295",-20.87,-317.57,-7.69,-0.57,0.00,0.52,n,1715785222037
"
22307",-20.51,-296.45,-9.95,-0.47,0.05,0.60,n,1715785222037
"
22319",-24.72,-265.56,-11.72,-0.41,0.05,0.75,n,1715785222037
"
22331",-25.02,-216.31,-10.80,-0.26,0.02,0.97,n,1715785222037
"
22343",-16.05,-121.89,-9.03,0.07,-0.01,1.,1715785222037
16,n,1715785222037
"
22355",-6.47,15.75,-1.77,0.12,-0.08,1.28,n,1715785222037
"
22367",4.88,170.04,6.84,0.12,-0.07,1.13,n,1715785222037
"
22379",9.64,285.46,13.92,-0.22,-0.08,0.89,n,1715785222037
"
22391",10.38,340.09,14.89,-0.55,-0.06,0.67,n,1715785222037
"
22403",11.17,344.67,10.01,-0.69,-0.05,0.60,n,1715785222037
"
22415",13.12,334.53,8.61,-0.73,-0.06,0.58,n,1715785222037
22427,13.43,324.95,8.67,-0.78,-0.06,0.53,n,1715785222124
"
22439",16.78,308.29,10.13,-0.93,-0.04,0.43,n,1715785222124
"
22451",20.14,276.92,5.98,-1.12,-0.00,0.31,n,1715785222124
"
22463",21.55,228.64,-0.18,-1.30,0.01,0.18,n,1715785222124
22475,21.12,150.82,-2.08,-1.51,0.04,0.07,n,1715785222346
"
22487",19.47,50.72,-3.17,-1.64,0.01,0.02,n,1715785222346
"
22499",22.34,-68.91,-5.31,-1.63,0.04,0.05,n,1715785222346
