timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
10777",12.76,-25.94,0.61,-0.56,-0.08,0.99,n,1715785371688
"
10789",11.54,-32.04,3.36,-0.55,-0.07,1.04,n,1715785371688
10801,6.29,-38.02,1.95,-0.50,-0.02,1.01,n,1715785371736
"
10813",1.28,-43.21,0.12,-0.42,-0.03,0.95,n,1715785371737
"
10825",-0.98,-44.37,-1.10,-0.40,-0.07,0.91,n,1715785371737
"
10837",-0.98,-38.45,0.92,-0.43,-0.07,0.88,n,1715785371737
10849,1.77,-36.99,5.80,-0.51,-0.04,0.85,n,1715785371835
"
10861",2.50,-40.28,6.10,-0.58,-0.05,0.94,n,1715785371835
"
10873",4.27,-44.07,4.52,-0.53,-0.04,0.97,n,1715785371835
"
10885",3.11,-44.25,-0.92,-0.53,-0.03,0.97,n,1715785371835
10897,3.66,-40.34,-5.13,-0.40,-0.07,1.08,n,1715785371882
"
10909",5.25,-12.70,-1.28,-0.26,-0.05,1.07,n,1715785371882
"
10921",-2.08,52.86,4.76,-0.13,-0.04,1.03,n,1715785371882
"
10933",-5.13,125.61,9.09,-0.13,-0.09,0.95,n,1715785371882
"
10945",1.40,203.12,12.63,-0.17,-0.09,0.88,n,1715785371882
"
10957",4.27,269.29,14.65,-0.29,-0.05,0.82,n,1715785371882
"
10969",-1.40,305.60,16.78,-0.46,-0.07,0.78,n,1715785371882
"
10981",-6.59,311.28,16.72,-0.55,-0.10,0.72,n,1715785371882
10993,2.38,302.55,13.18,-0.66,-0.11,0.65,n,1715785371959
"
11005",6.47,279.42,9.34,-0.92,-0.09,0.52,n,1715785371959
"
11017",6.41,231.99,9.46,-1.09,-0.13,0.51,n,1715785371959
"
11029",22.22,167.05,7.39,-1.20,-0.14,0.55,n,1715785371959
"
11041",28.44,91.43,4.58,-1.31,-0.06,0.52,n,1715785371959
11053,27.40,9.95,0.49,-1.24,0.00,0.49,n,1715785372257
"
11065",25.88,-64.51,-5.68,-1.14,0.02,0.45,n,1715785372257
"
11077",20.81,-127.62,-6.04,-1.06,0.04,0.45,n,1715785372257
"
11089",15.87,-182.50,-6.23,-0.97,0.03,0.49,n,1715785372257
"
11101",11.78,-234.19,-6.29,-0.93,0.02,0.54,n,1715785372257
"
11113",7.93,-278.44,-8.79,-0.85,0.00,0.59,n,1715785372257
"
11125",5.49,-300.05,-13.37,-0.68,-0.08,0.73,n,1715785372257
"
11137",5.49,-277.16,-15.93,-0.35,-0.07,0.80,n,1715785372257
"
11149",6.47,-201.66,-11.96,-0.20,-0.08,0.94,n,1715785372257
"
11161",13.98,-85.21,-4.52,-0.06,-0.05,1.07,n,1715785372257
"
11173",11.35,32.71,3.97,-0.22,0.03,0.90,n,1715785372257
"
11185",-3.42,107.54,6.41,-0.48,0.05,0.81,n,1715785372257
"
11197",-9.64,128.30,5.80,-0.70,-0.02,0.76,n,1715785372257
"
11209",-19.47,118.59,4.94,-0.80,-0.00,0.62,n,1715785372257
"
11221",-28.20,85.63,6.71,-0.88,-0.10,0.71,n,1715785372257
"
11233",-21.85,50.72,6.84,-0.80,-0.06,0.77,n,1715785372257
"
11245",-23.38,44.74,6.16,-0.71,-0.02,0.80,n,1715785372257
"
11257",-28.99,64.21,7.08,-0.60,-0.09,0.80,n,1715785372257
"
11269",-22.16,93.51,6.77,-0.59,-0.13,0.75,n,1715785372257
"
11281",-7.81,110.53,5.07,-0.68,-0.09,0.71,n,1715785372257
11293,-1.40,115.30,6.35,-0.79,-0.06,0.61,n,1715785372258
"
11305",5.25,97.11,6.53,-0.93,-0.08,0.54,n,1715785372258
"
11317",13.06,64.09,4.82,-1.11,-0.11,0.48,n,1715785372258
"
11329",22.09,7.32,5.00,-1.23,-0.07,0.52,n,1715785372258
"
11341",28.02,-63.84,3.23,-1.08,-0.01,0.56,n,1715785372258
"
11354",28.56,-119.63,-1.40,-0.95,0.02,0.63,n,1715785372258
11366,22.09,-155.40,-1.40,-0.84,-0.03,0.70,n,1715785372301
"
11378",18.98,-183.72,-0.55,-0.79,-0.03,0.77,n,1715785372301
"
11390",17.03,-206.54,-2.50,-0.75,-0.02,0.78,n,1715785372301
"
11402",11.90,-224.91,-5.13,-0.66,-0.04,0.84,n,1715785372301
11414,6.65,-211.24,-7.81,-0.47,-0.07,0.96,n,1715785372348
"
11426",5.98,-151.98,-7.45,-0.27,-0.08,1.00,n,1715785372348
"
11438",4.15,-52.92,1.59,-0.26,-0.03,0.99,n,1715785372348
11450,2.81,56.15,5.92,-0.15,0.06,0.93,n,1715785372393
"
11463",0.73,159.48,0.31,-0.15,-0.01,0.74,n,1715785372393
"
11475",2.56,253.85,-0.92,-0.37,-0.02,0.63,n,1715785372393
"
11487",-2.75,307.50,-1.04,-0.68,-0.05,0.55,n,1715785372393
11499,-11.90,308.47,1.04,-0.83,-0.04,0.50,n,1715785372449
"
11511",-17.46,284.73,-1.16,-0.92,-0.05,0.49,n,1715785372449
"
11523",-17.52,255.00,-4.15,-0.94,-0.06,0.45,n,1715785372449
"
11535",-19.17,226.62,-6.53,-0.97,-0.08,0.34,n,1715785372449
"
11547",-19.23,201.97,-5.62,-1.09,-0.14,0.23,n,1715785372449
11559,-10.25,163.21,0.79,-1.28,-0.18,0.20,n,1715785372569
"
11571",5.74,114.07,5.80,-1.30,-0.13,0.19,n,1715785372569
"
11583",21.36,65.25,8.18,-1.32,-0.05,0.24,n,1715785372569
"
11595",29.66,11.47,9.83,-1.29,-0.01,0.25,n,1715785372569
"
11607",32.65,-40.22,7.02,-1.24,0.03,0.29,n,1715785372569
"
11619",26.73,-99.30,8.36,-1.27,0.05,0.32,n,1715785372569
"
11631",17.21,-166.20,7.93,-1.24,0.02,0.33,n,1715785372569
"
11643",9.77,-238.89,4.94,-1.17,0.03,0.33,n,1715785372569
"
11655",3.91,-304.69,-0.85,-1.07,0.01,0.37,n,1715785372569
11667,-1.04,-347.29,-7.08,-0.83,-0.07,0.49,n,1715785372872
"
11680",3.30,-310.85,-5.19,-0.42,-0.12,0.77,n,1715785372872
"
11692",9.77,-223.94,0.85,-0.26,-0.09,0.95,n,1715785372872
"
11704",14.47,-104.31,3.91,-0.21,-0.02,0.94,n,1715785372872
"
11716",9.58,8.36,-0.49,-0.27,0.08,0.83,n,1715785372872
"
11728",-0.31,85.82,1.89,-0.48,0.01,0.74,n,1715785372872
"
11740",-3.11,119.26,-0.55,-0.67,-0.00,0.62,n,1715785372872
"
11752",-10.31,119.75,-1.89,-0.86,-0.02,0.59,n,1715785372872
"
11764",-17.09,103.45,-2.01,-0.88,-0.06,0.65,n,1715785372872
"
11776",-17.21,93.99,-3.85,-0.77,-0.06,0.63,n,1715785372873
"
11788",-18.49,102.84,-5.55,-0.72,-0.05,0.63,n,1715785372873
"
11800",-17.58,117.37,-6.29,-0.70,-0.07,0.60,n,1715785372873
"
11812",-15.93,132.87,-3.78,-0.80,-0.11,0.48,n,1715785372873
"
11824",-11.78,130.37,0.00,-0.94,-0.10,0.37,n,1715785372873
"
11836",-3.85,105.59,1.04,-1.08,-0.09,0.35,n,1715785372873
"
11848",5.49,74.58,2.62,-1.16,-0.10,0.31,n,1715785372873
"
11860",13.98,35.52,5.80,-1.21,-0.13,0.32,n,1715785372873
"
11872",24.48,-6.10,6.65,-1.22,-0.06,0.39,n,1715785372873
"
11884",27.59,-56.88,5.55,-1.17,0.01,0.42,n,1715785372873
"
11896",20.32,-107.18,4.27,-1.15,0.02,"0.47,",1715785372873
"
11908",12.76,-159.06,2.38,-1.08,-0.00,0.44,n,1715785372873
"
11920",6.04,-214.78,1.46,-1.03,-0.00,0.44,n,1715785372873
"
11932",3.78,-252.01,-0.67,-0.88,-0.05,0.52,n,1715785372873
"
11944",7.45,-256.35,-0.85,-0.70,-0.06,0.62,n,1715785372873
"
11956",10.62,-220.76,-0.12,-0.56,-0.09,0.81,n,1715785372873
"
11968",17.46,-151.49,2.50,-0.39,-0.08,0.93,n,1715785372873
11980,21.36,-49.80,0.79,-0.32,-0.03,1.00,n,1715785372974
"
11992",10.86,42.97,3.85,-0.43,0.06,0.75,n,1715785372974
"
12004",-0.79,97.05,2.01,-0.55,-0.00,0.69,n,1715785372974
"
12016",0.18,131.04,0.12,-0.63,-0.01,0.65,n,1715785372974
12028,-2.99,163.27,-2.62,-0.64,-0.01,0.56,n,1715785373069
"
12040",-9.52,201.54,-1.65,-0.66,-0.04,0.58,n,1715785373069
"
12052",-8.97,235.05,-0.73,-0.63,-0.03,0.54,n,1715785373069
"
12064",-6.71,250.79,-4.52,-0.66,-0.00,0.49,n,1715785373069
"
12076",-5.55,271.61,-13.37,-0.80,-0.04,0.37,n,1715785373069
"
12088",-15.38,276.79,-14.22,-0.99,-0.10,0.19,n,1715785373069
"
12100",-19.10,250.24,-10.38,-1.27,-0.14,0.11,n,1715785373069
"
12112",-9.95,188.54,-4.76,-1.38,-0.14,0.08,n,1715785373069
"
12124",-1.04,117.98,1.83,-1.42,-0.13,0.10,n,1715785373069
"
12136",7.93,46.75,7.51,-1.36,-0.08,0.12,n,1715785373069
"
12148",16.30,-14.95,10.62,-1.36,-0.03,0.17,n,1715785373069
"
12160",18.92,-76.84,11.78,-1.24,-0.00,0.26,n,1715785373069
12172,17.70,-127.81,8.97,-1.15,0.02,0.25,n,1715785373179
"
12185",6.29,-195.80,10.31,-1.14,-0.02,0.20,n,1715785373179
"
12197",2.75,-240.23,10.07,-1.09,-0.03,0.14,n,1715785373179
"
12209",3.85,-278.50,10.56,-0.99,-0.05,0.24,n,1715785373179
"
12221",9.09,-311.34,9.03,-0.94,-0.03,0.39,n,1715785373179
"
12233",9.46,-330.32,3.78,-0.84,-0.01,0.52,n,1715785373179
"
12245",7.63,-328.92,-2.38,-0.72,-0.02,0.73,n,1715785373179
"
12257",6.16,-290.47,-14.28,-0.37,-0.01,0.91,n,1715785373179
"
12269",-2.38,-192.02,-14.59,-0.13,-0.02,0.96,n,1715785373179
12281,-6.29,-41.02,-4.33,0.08,-0.04,0.95,n,1715785373221
"
12295",-6.84,131.59,-0.12,0.03,-0.06,0.84,n,1715785373221
"
12307",-6.65,264.34,2.26,-0.31,-0.03,0.57,n,1715785373221
"
12319",-10.01,315.55,-0.73,-0.77,-0.02,0.44,n,1715785373221
12331,-13.31,291.20,-10.80,-1.01,0.03,0.38,n,1715785373267
"
12343",-19.84,239.20,-22.28,-1.08,-0.03,0.35,n,1715785373267
"
12355",-23.25,178.89,-22.34,-1.17,-0.12,0.26,n,1715785373267
"
12367",-21.18,106.93,-17.03,-1.38,-0.17,0.18,n,1715785373267
12379,-8.79,19.10,-8.54,-1.53,-0.17,0.14,n,1715785373315
"
12391",6.59,-82.52,-0.67,-1.60,-0.12,0.08,n,1715785373315
"
12403",18.19,-183.29,3.72,-1.44,-0.09,0.12,n,1715785373315
"
12415",22.40,-267.58,6.10,-1.24,-0.05,0.14,n,1715785373315
12427,21.61,-346.98,9.64,-1.15,0.02,0.25,n,1715785373371
"
12439",12.02,-427.06,12.33,-1.01,0.04,0.29,n,1715785373371
"
12451",-0.18,-507.02,7.14,-0.87,-0.01,0.41,n,1715785373371
"
12463",-5.43,-564.82,0.67,-0.68,-0.09,0.55,n,1715785373371
12475,-2.62,-593.32,-4.33,-0.42,-0.08,0.73,n,1715785373424
"
12487",-3.42,-587.16,-13.00,-0.16,-0.07,0.88,n,1715785373424
"
12499",-7.57,-522.95,-16.66,0.08,-0.07,1.06,n,1715785373424
"
12511",-4.70,-417.48,-15.50,0.28,-0.07,1.16,n,1715785373424
"
12523",0.18,-275.02,-12.02,0.32,-0.00,1.21,n,1715785373424
12535,4.76,-133.18,-6.96,0.22,0.03,1.11,n,1715785373472
"
12547",6.04,-32.17,-6.35,0.05,0.02,0.97,n,1715785373472
"
12559",-0.79,21.06,-1.83,-0.09,-0.06,0.93,n,1715785373472
"
12571",-6.96,51.27,-1.34,-0.19,-0.11,0.97,n,1715785373472
12583,-10.50,70.50,8.00,-0.13,-0.11,1.02,n,1715785373516
"
12595",-13.18,111.82,11.29,-0.01,-0.10,1.07,n,1715785373516
"
12607",-14.16,182.92,18.01,0.10,-0.13,1.09,n,1715785373516
12619,-10.31,272.09,27.16,0.11,-0.13,1.09,n,1715785373798
"
12633",-8.91,360.35,34.91,0.04,-0.12,1.00,n,1715785373798
"
12645",-8.79,417.05,34.61,-0.21,-0.11,0.84,n,1715785373798
"
12657",-9.89,442.50,33.33,-0.45,-0.11,0.69,n,1715785373798
"
12669",-9.89,428.41,31.01,-0.72,-0.12,0.50,n,1715785373798
"
12681",-4.58,376.28,28.99,-1.06,-0.12,0.36,n,1715785373798
"
12693",7.87,285.58,26.06,-1.35,-0.10,0.32,n,1715785373798
"
12705",21.24,166.38,17.88,-1.64,-0.05,0.29,n,1715785373798
"
12717",32.23,18.19,13.73,-1.71,-0.01,0.39,n,1715785373798
"
12729",30.09,-131.59,4.21,-1.58,0.09,0.46,n,1715785373798
"
12741",19.84,-263.79,-11.47,-1.20,0.09,0.42,n,1715785373798
"
12753",15.20,-357.48,-22.03,-0.79,0.04,0.40,n,1715785373798
"
12765",10.86,-405.33,-23.86,-0.59,-0.04,0.61,n,1715785373798
"
12777",11.66,-412.35,-15.08,-0.41,-0.13,0.85,n,1715785373798
"
12789",11.72,-376.40,-8.12,-0.24,-0.07,0.98,n,1715785373798
"
12801",3.66,-311.71,-6.59,-0.12,-0.01,1.10,n,1715785373798
"
12813",-2.62,-228.03,-8.24,-0.07,-0.01,1.09,n,1715785373798
"
12825",-3.91,-128.17,-8.24,0.03,-0.01,1.07,n,1715785373798
"
12837",-2.81,-20.32,-3.85,0.06,-0.02,1.10,n,1715785373798
"
12849",-2.01,102.91,1.89,"0.15,",1715785373798
-0.02,1.09,n,1715785373798
"
12861",-1.53,223.63,7.39,0.08,-0.08,0.97,n,1715785373798
"
12873",-5.74,315.12,12.33,-0.11,-0.09,0.88,n,1715785373798
"
12885",-10.56,372.13,15.32,-0.30,-0.12,0.81,n,1715785373798
"
12897",-10.38,397.89,13.43,-0.50,-0.11,0.80,n,1715785373798
12911,-13.67,410.10,10.44,-0.52,-0.13,0.72,n,1715785373881
"
12923",-15.08,413.21,8.00,-0.59,-0.14,0.55,n,1715785373881
"
12935",-6.84,406.98,9.40,-0.74,-0.15,0.38,n,1715785373881
12947,4.52,369.87,11.84,-1.06,-0.10,0.19,n,1715785373923
"
12959",6.29,303.28,18.86,-1.40,-0.09,0.06,n,1715785373923
"
12971",13.98,195.07,21.06,-1.77,-0.08,-0.01,n,1715785373923
"
12983",30.52,64.09,17.52,-1.80,-0.07,0.02,n,1715785373923
"
12995",43.21,-68.05,10.99,-1.65,0.04,0.10,n,1715785373923
"
13008",28.63,-245.00,-0.31,-1.41,0.10,0.17,n,1715785373923
"
13020",16.78,-350.83,-7.08,-1.20,0.06,0.17,n,1715785373923
13032,5.74,-435.61,-9.46,-0.96,-0.01,0.23,n,1715785373985
"
13044",-0.67,-489.75,-11.29,-0.73,-0.03,0.37,n,1715785373985
"
13056",-5.68,-510.13,-12.33,-0.49,-0.06,0.56,n,1715785373985
"
13068",-8.06,-485.41,-14.95,-0.28,-0.09,0.82,n,1715785373985
"
13080",-7.51,-404.48,-12.88,-0.01,-0.07,1.05,n,1715785373985
13092,-11.41,-263.00,-9.52,0.13,-0.03,1.24,n,1715785374034
"
13104",-8.06,-78.25,0.73,0.38,0.03,1.25,n,1715785374034
"
13116",-6.47,124.69,4.52,0.33,-0.00,1.14,n,1715785374034
"
13128",-5.92,295.10,9.95,0.16,-0.03,0.87,n,1715785374034
13140,-7.93,398.86,12.88,-0.15,-0.09,0.72,n,1715785374086
"
13152",-8.48,433.72,15.38,-0.46,-0.10,0.67,n,1715785374087
"
13164",-11.60,426.39,17.03,-0.71,-0.09,0.61,n,1715785374087
"
13176",-13.55,393.92,11.90,-0.88,-0.12,0.51,n,1715785374087
"
13188",-6.23,345.52,4.64,-1.04,-0.14,0.39,n,1715785374087
13200,3.36,278.50,-0.12,-1.25,-0.11,0.24,n,1715785374408
"
13213",7.69,198.43,3.78,-1.43,-0.11,0.13,n,1715785374408
"
13225",20.87,104.19,7.45,-1.61,-0.09,0.05,n,1715785374408
"
13237",34.85,-6.10,7.69,-1.67,-0.07,0.09,n,1715785374408
"
13249",41.32,-125.61,6.65,-1.58,0.02,0.17,n,1715785374408
"
13261",32.84,-233.76,0.92,-1.42,0.05,0.29,n,1715785374408
"
13273",20.39,-327.58,-5.19,-1.23,0.02,0.29,n,1715785374408
"
13285",12.15,-405.21,-6.16,-0.97,0.00,0.32,n,1715785374408
"
13297",1.16,-445.56,-7.69,-0.68,-0.02,0.36,n,1715785374408
"
13309",-4.46,-451.66,-6.59,-0.47,-0.06,0.46,n,1715785374408
"
13321",-3.48,-417.36,-4.09,-0.42,-0.05,0.67,n,1715785374408
"
13333",-4.03,-367.49,-0.98,-0.38,-0.03,0.85,n,1715785374408
"
13345",-8.61,-300.05,-3.54,-0.29,0.01,0.98,n,1715785374408
"
13357",-11.11,-210.51,-3.05,-0.16,-0.02,1.02,n,1715785374408
"
13369",-10.31,-114.69,-3.60,-0.11,-0.01,0.96,n,1715785374408
"
13381",-11.29,-19.65,3.78,-0.07,-0.03,0.92,n,1715785374408
"
13393",-8.36,67.81,9.83,-0.19,-0.04,0.94,n,1715785374408
"
13405",-6.96,134.89,14.04,-0.34,-0.03,0.93,n,1715785374408
"
13417",-8.67,176.82,14.10,-0.38,-0.06,0.93,n,1715785374408
"
13429",-7.26,217.65,9.95,-0.32,-0.0,1715785374408
7,0.90,n,1715785374408
"
13441",-4.52,248.72,9.83,-0.41,-0.13,0.84,n,1715785374408
"
13453",-3.11,264.16,12.51,-0.65,-0.15,0.80,n,1715785374408
"
13465",2.01,243.47,10.31,-0.89,-0.10,0.76,n,1715785374408
"
13477",4.88,189.21,5.19,-1.02,-0.07,0.70,n,1715785374408
"
13489",1.28,128.48,2.32,-1.04,-0.07,0.61,n,1715785374408
"
13501",3.66,68.36,0.43,-1.08,-0.12,0.55,n,1715785374408
13514,12.57,8.67,-0.98,-1.16,-0.11,0.52,n,1715785374722
"
13526",20.14,-60.97,-1.65,-1.17,-0.08,0.52,n,1715785374722
"
13538",21.24,-127.93,-4.76,-1.11,-0.00,0.56,n,1715785374722
"
13550",9.34,-193.12,-6.29,-1.06,-0.00,0.49,n,1715785374722
"
13562",-0.37,-267.70,-7.93,-1.06,-0.03,0.48,n,1715785374722
"
13574",-7.75,-337.52,-11.17,-0.96,-0.07,0.56,n,1715785374722
"
13586",-13.37,-384.64,-14.28,-0.65,-0.05,0.61,n,1715785374722
"
13598",-20.08,-399.90,-14.59,-0.46,-0.03,0.72,n,1715785374722
"
13610",-25.09,-378.72,-13.67,-0.34,-0.07,0.86,n,1715785374722
"
13622",-21.12,-339.17,-15.87,-0.20,-0.07,0.95,n,1715785374722
"
13634",-16.66,-267.33,-2.08,-0.10,-0.05,1.04,n,1715785374722
"
13646",-13.61,-177.86,0.55,-0.03,-0.02,1.07,n,1715785374722
"
13658",-12.27,-89.78,4.09,-0.01,-0.02,1.06,n,1715785374722
"
13670",-8.61,-14.28,3.66,-0.01,-0.08,1.09,n,1715785374722
"
13682",-10.19,47.61,7.32,-0.01,-0.06,1.03,n,1715785374722
"
13694",-13.43,99.49,7.69,-0.04,-0.10,1.01,n,1715785374722
"
13706",-10.80,144.71,15.93,-0.00,-0.17,1.13,n,1715785374723
"
13718",-3.91,210.14,19.78,0.02,-0.17,1.15,n,1715785374723
"
13730",-5.00,284.42,26.98,0.01,-0.14,1.06,n,1715785374723
"
13742",-9.40,350.65,3,1715785374723
0.15,-0.15,-0.18,1.01,n,1715785374723
"
13754",-6.10,393.49,33.14,-0.33,-0.17,0.87,n,1715785374723
"
13766",-5.98,402.95,33.57,-0.67,-0.13,0.62,n,1715785374723
"
13778",-8.12,372.44,35.10,-0.87,-0.07,0.40,n,1715785374723
"
13790",-4.88,309.20,33.75,-1.08,-0.13,0.26,n,1715785374723
"
13802",7.26,221.13,30.94,-1.45,-0.15,0.15,n,1715785374723
"
13814",27.65,87.77,25.09,-1.85,-0.13,0.22,n,1715785374723
13826,47.91,-76.23,11.29,-1.79,-0.04,0.34,n,1715785375023
"
13838",45.90,-228.70,-4.76,-1.51,0.07,0.37,n,1715785375023
"
13850",36.01,-349.73,-18.55,-1.07,0.05,0.49,n,1715785375023
"
13862",28.38,-417.85,-27.77,-0.73,-0.01,0.54,n,1715785375023
"
13874",19.41,-456.73,-30.03,-0.55,-0.04,0.69,n,1715785375023
"
13886",10.99,-452.58,-35.16,-0.30,-0.08,0.78,n,1715785375023
"
13898",8.36,-412.23,-36.13,-0.08,-0.06,0.87,n,1715785375023
"
13910",4.33,-330.26,-30.27,0.07,-0.01,0.95,n,1715785375023
"
13922",0.67,-225.71,-22.77,0.08,-0.01,1.01,n,1715785375023
"
13934",5.86,-122.38,-13.61,-0.01,-0.01,1.03,n,1715785375023
"
13946",6.29,-40.65,-2.32,-0.16,-0.00,1.05,n,1715785375023
"
13958",3.97,7.69,1.95,-0.34,-0.02,1.06,n,1715785375023
"
13970",0.92,26.67,2.93,-0.44,-0.01,1.04,n,1715785375023
"
13982",-6.59,33.87,3.85,-0.40,-0.04,1.05,n,1715785375023
"
13994",-9.46,54.87,7.87,-0.20,-0.09,1.11,n,1715785375023
"
14006",-5.31,123.84,13.49,0.03,-0.13,1.14,n,1715785375023
"
14018",-7.63,232.06,22.71,0.24,-0.12,1.11,n,1715785375023
"
14030",-9.09,351.62,24.72,0.30,-0.15,0.99,n,1715785375023
"
14042",-7.75,472.47,32.78,0.18,-0.18,0.77,n,1715785375023
"
14054",-4.03,560.91,38.09,-0.26,"-0.15,",1715785375023
0.57,n,1715785375023
"
14066",2.14,573.73,35.28,-0.74,-0.11,0.34,n,1715785375023
"
14078",6.16,515.81,27.40,-1.10,-0.06,0.20,n,1715785375023
"
14090",8.36,410.40,16.66,-1.48,-0.05,0.05,n,1715785375023
"
14102",12.08,278.08,9.89,-1.74,-0.09,0.03,n,1715785375023
"
14114",21.18,126.28,3.42,-1.88,-0.09,0.06,n,1715785375023
14126,29.91,-20.45,-5.19,-1.73,-0.05,0.12,n,1715785375330
"
14139",36.01,-148.38,-14.47,-1.49,0.00,0.16,n,1715785375330
"
14151",27.83,-237.61,-17.03,-1.20,-0.01,0.19,n,1715785375330
"
14163",22.89,-305.11,-14.40,-0.96,-0.05,0.18,n,1715785375330
"
14175",17.88,-357.30,-6.59,-0.93,-0.03,0.30,n,1715785375330
"
14187",10.56,-394.84,-4.64,-0.78,0.03,0.42,n,1715785375330
"
14199",-0.73,-409.91,-6.59,-0.63,0.03,0.55,n,1715785375330
"
14211",-8.42,-403.44,-8.67,-0.49,-0.01,0.66,n,1715785375330
"
14223",-13.67,-367.13,-7.20,-0.44,-0.01,0.81,n,1715785375330
"
14235",-12.63,-316.16,-6.23,-0.35,-0.03,0.92,n,1715785375330
"
14247",-13.00,-235.66,-2.26,-0.20,-0.01,1.02,n,1715785375330
"
14259",-10.93,-127.69,1.95,-0.06,-0.05,1.10,n,1715785375330
"
14271",-6.41,2.75,5.74,0.04,-0.04,1.09,n,1715785375330
"
14283",-3.30,133.73,9.52,0.02,-0.04,1.05,n,1715785375330
"
14295",-2.87,236.02,14.34,-0.19,-0.05,0.94,n,1715785375330
"
14307",-7.51,297.30,17.46,-0.39,-0.07,0.84,n,1715785375330
"
14319",-11.96,314.33,18.74,-0.59,-0.10,0.77,n,1715785375330
"
14331",-12.76,306.21,18.74,-0.70,-0.12,0.76,n,1715785375330
"
14343",-9.83,289.49,16.72,-0.71,-0.15,0.70,n,1715785375330
"
14355",-4.46,274.17,11.4,1715785375330
7,-0.79,-0.16,0.61,n,1715785375330
"
14367",6.10,260.50,7.93,-0.86,-0.14,0.52,n,1715785375330
"
14379",15.08,231.14,6.16,-1.03,-0.10,0.37,n,1715785375330
"
14391",18.86,184.33,6.41,-1.22,-0.08,0.26,n,1715785375330
"
14403",26.79,111.88,5.68,-1.40,-0.08,0.21,n,1715785375330
"
14415",38.64,25.21,3.72,-1.44,-0.09,0.25,n,1715785375330
"
14427",44.13,-63.96,1.53,-1.39,-0.02,0.29,n,1715785375330
14439,37.48,-152.65,0.85,-1.32,0.02,0.33,n,1715785375638
"
14451",27.53,-240.05,-1.10,-1.23,0.05,0.36,n,1715785375638
"
14463",17.52,-315.73,-1.46,-1.06,0.04,0.39,n,1715785375638
"
14475",5.49,-374.82,-2.93,-0.89,-0.02,0.42,n,1715785375638
"
14487",-1.28,-410.89,-7.93,-0.74,-0.06,0.53,n,1715785375638
"
14499",-4.94,-422.24,-11.17,-0.61,-0.09,0.65,n,1715785375638
"
14511",-5.07,-406.43,-9.16,-0.47,-0.07,0.73,n,1715785375638
"
14523",-8.18,-360.66,-7.51,-0.36,-0.02,0.85,n,1715785375638
"
14535",-13.06,-290.34,-7.45,-0.26,-0.01,0.96,n,1715785375639
"
14547",-9.52,-206.24,-9.52,-0.20,-0.03,1.05,n,1715785375639
"
14559",-5.43,-98.57,-7.08,0.02,-0.01,1.06,n,1715785375639
"
14571",-2.87,28.63,-3.36,0.15,-0.04,1.05,n,1715785375639
"
14583",-1.95,159.36,4.46,0.06,-0.02,0.96,n,1715785375639
"
14595",-0.98,249.94,10.74,-0.15,-0.06,0.84,n,1715785375639
"
14607",0.92,307.25,16.42,-0.32,-0.08,0.80,n,1715785375639
"
14619",-3.17,325.81,20.39,-0.63,-0.07,0.70,n,1715785375639
"
14631",-8.24,299.07,16.05,-0.88,-0.09,0.75,n,1715785375639
"
14643",-2.93,247.86,9.03,-0.87,-0.08,0.70,n,1715785375639
"
14655",0.49,203.80,1.46,-0.93,-0.06,0.66,n,1715785375639
"
14667",-2.87,158.26,1.16,-1.02,-0.,1715785375639
09,0.55,n,1715785375639
"
14679",0.73,110.23,1.95,-1.10,-0.14,0.49,n,1715785375639
"
14691",10.93,52.67,4.64,-1.19,-0.12,0.47,n,1715785375639
"
14703",20.20,-11.29,6.04,-1.16,-0.07,0.46,n,1715785375639
"
14715",23.68,-73.12,8.67,-1.10,-0.01,0.51,n,1715785375639
"
14727",19.17,-123.90,6.71,-1.03,0.01,0.54,n,1715785375639
14739,12.33,-165.95,4.33,-0.99,0.00,0.55,n,1715785375944
"
14753",7.69,-207.15,2.20,-0.93,-0.01,0.57,n,1715785375944
"
14765",3.48,-250.18,-0.67,-0.90,0.00,0.59,n,1715785375944
"
14777",-2.62,-287.48,-4.94,-0.83,-0.03,0.61,n,1715785375944
"
14789",-6.71,-317.08,-8.73,-0.74,-0.05,0.69,n,1715785375944
"
14801",-10.50,-334.35,-8.54,-0.63,-0.04,0.79,n,1715785375944
"
14813",-14.34,-329.16,-11.17,-0.49,-0.01,0.87,n,1715785375944
"
14825",-18.37,-301.39,-16.42,-0.29,-0.02,0.95,n,1715785375944
"
14837",-19.90,-238.22,-15.87,-0.08,-0.04,0.97,n,1715785375944
"
14849",-18.74,-151.43,-11.54,0.03,-0.04,1.00,n,1715785375944
"
14861",-11.84,-62.50,-7.93,0.03,-0.07,0.99,n,1715785375944
"
14873",-3.60,15.69,2.56,-0.11,-0.07,0.99,n,1715785375944
"
14885",-1.77,67.75,8.00,-0.33,-0.05,1.01,n,1715785375944
"
14897",-1.95,91.49,11.60,-0.42,-0.08,1.05,n,1715785375944
"
14909",1.22,112.06,12.08,-0.38,-0.07,1.07,n,1715785375944
"
14921",1.65,146.61,13.18,-0.27,-0.09,1.01,n,1715785375944
"
14933",4.70,187.50,19.04,-0.26,-0.11,0.92,n,1715785375944
"
14945",9.77,223.08,21.12,-0.42,-0.14,0.85,n,1715785375944
