timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
4192",-35.40,186.04,4.88,-1.22,-0.33,0.65,n,1715784227017
"
4204",-25.27,67.57,8.54,-1.50,-0.39,0.60,n,1715784227017
"
4216",-7.20,-61.16,8.54,-1.31,-0.35,0.62,n,1715784227017
"
4228",7.57,-156.98,8.42,-0.98,-0.27,0.69,n,1715784227017
"
4240",18.80,-204.90,5.07,-0.76,-0.21,0.80,n,1715784227017
"
4252",18.92,-226.20,-0.18,-0.73,-0.12,0.90,n,1715784227017
"
4264",14.10,-240.42,1.46,-0.63,-0.16,0.98,n,1715784227017
"
4276",13.18,-236.82,7.32,-0.49,-0.19,1.02,n,1715784227017
"
4288",11.78,-215.76,13.37,-0.44,-0.18,1.03,n,1715784227017
4300,7.69,-185.91,21.61,-0.43,-0.17,1.03,n,1715784227325
"
4312",4.76,-151.18,24.84,-0.41,-0.17,0.94,n,1715784227325
"
4324",9.52,-113.71,14.40,-0.39,-0.15,0.90,n,1715784227325
"
4336",15.44,-81.54,7.63,-0.38,-0.12,0.88,n,1715784227325
"
4348",15.08,-56.27,-3.72,-0.35,-0.09,0.88,n,1715784227325
"
4360",9.64,-34.97,-4.94,-0.23,-0.09,0.89,n,1715784227325
"
4372",-0.55,-4.09,-0.37,-0.23,-0.07,0.86,n,1715784227325
"
4384",-12.33,36.07,6.41,-0.13,-0.10,0.81,n,1715784227325
"
4396",-19.96,99.85,11.17,0.07,-0.15,0.84,n,1715784227325
"
4408",-20.81,197.63,18.55,0.28,-0.27,0.84,n,1715784227325
"
4420",-17.52,307.19,14.95,0.09,-0.35,0.81,n,1715784227325
"
4432",0.61,372.92,10.99,-0.25,-0.29,0.84,n,1715784227325
"
4444",4.88,380.43,5.43,-0.56,-0.15,0.81,n,1715784227325
"
4456",-20.69,328.92,-3.66,-0.91,-0.17,0.73,n,1715784227325
"
4468",-35.10,236.39,-9.64,-1.29,-0.34,0.68,n,1715784227325
"
4480",-26.12,111.76,-12.33,-1.40,-0.42,0.66,n,1715784227325
"
4492",-10.50,-2.20,-16.97,-1.26,-0.38,0.64,n,1715784227325
"
4504",1.40,-89.60,-18.92,-1.09,-0.32,0.58,n,1715784227325
"
4516",6.77,-155.03,-13.55,-0.89,-0.25,0.56,n,1715784227325
"
4528",14.77,-203.00,-7.20,-0.76,-0.20,0.66,n,1715784227325
"
4540,",1715784227325
19.41,-224.43,0.79,-0.67,-0.22,0.82,n,1715784227325
"
4552",21.85,-223.88,9.83,-0.64,-0.22,0.99,n,1715784227325
"
4564",16.42,-211.24,17.88,-0.63,-0.18,1.07,n,1715784227325
"
4576",10.50,-192.57,24.29,-0.59,-0.17,1.06,n,1715784227325
"
4588",5.19,-173.95,26.37,-0.57,-0.18,1.01,n,1715784227325
"
4600",2.81,-155.33,31.01,-0.55,-0.22,0.90,n,1715784227325
4614,14.22,-149.48,32.90,-0.60,-0.23,0.87,n,1715784227371
"
4626",26.55,-133.85,26.43,-0.60,-0.19,0.86,n,1715784227371
"
4638",31.19,-116.94,20.87,-0.52,-0.12,0.87,n,1715784227371
4650,27.95,-94.54,7.51,-0.37,-0.04,0.87,n,1715784227418
"
4662",19.29,-61.28,-6.23,-0.17,-0.02,0.86,n,1715784227418
"
4674",5.55,-19.23,-7.93,-0.25,-0.06,0.83,n,1715784227418
"
4686",-3.97,24.05,-8.48,-0.22,-0.07,0.78,n,1715784227418
4698,-9.70,81.54,-8.85,-0.03,-0.11,0.81,n,1715784227463
"
4710",-17.52,164.61,-6.35,0.11,-0.17,0.84,n,1715784227463
"
4722",-26.73,251.46,-7.51,0.07,-0.25,0.84,n,1715784227463
"
4734",-24.90,308.84,-5.31,-0.15,-0.28,0.83,n,1715784227463
4746,-19.23,322.45,-2.75,-0.39,-0.24,0.82,n,1715784227515
"
4758",-25.82,297.06,-0.06,-0.63,-0.23,0.79,n,1715784227515
"
4770",-36.13,237.85,1.77,-0.97,-0.28,0.72,n,1715784227515
"
4782",-41.14,145.26,5.98,-1.35,-0.36,0.65,n,1715784227515
4794,-30.58,20.87,8.42,-1.40,-0.38,0.61,n,1715784227558
"
4806",-9.09,-80.38,14.10,-1.01,-0.33,0.64,n,1715784227558
"
4818",5.13,-133.85,15.44,-0.83,-0.24,0.75,n,1715784227558
"
4830",12.15,-159.42,12.88,-0.80,-0.16,0.92,n,1715784227558
4842,12.15,-175.23,13.67,-0.72,-0.18,1.03,n,1715784227631
"
4854",9.34,-168.15,16.48,-0.61,-0.19,1.05,n,1715784227631
"
4866",4.94,-150.09,21.48,-0.55,-0.21,1.01,n,1715784227631
"
4878",2.38,-126.89,24.35,-0.50,-0.22,0.91,n,1715784227631
"
4890",5.43,-109.62,26.37,-0.55,-0.22,0.86,n,1715784227631
"
4902",14.83,-87.77,24.48,-0.59,-0.18,0.85,n,1715784227631
4914,18.07,-68.12,12.33,-0.58,-0.13,0.85,n,1715784227939
"
4926",17.76,-50.23,-5.62,-0.46,-0.06,0.84,n,1715784227939
"
4938",12.08,-33.26,-18.98,-0.36,-0.04,0.86,n,1715784227939
"
4950",-4.64,-5.00,-14.89,-0.31,-0.07,0.83,n,1715784227939
"
4962",-19.10,43.64,-7.81,-0.21,-0.08,0.73,n,1715784227939
"
4974",-26.43,112.92,0.92,-0.21,-0.12,0.69,n,1715784227939
"
4986",-25.02,196.04,0.00,-0.22,-0.21,0.74,n,1715784227939
"
4998",-25.82,264.71,-4.09,-0.28,-0.26,0.74,n,1715784227939
"
5010",-25.63,292.60,-8.24,-0.51,-0.28,0.75,n,1715784227939
"
5022",-21.24,275.15,-7.63,-0.73,-0.24,0.74,n,1715784227939
"
5034",-28.14,228.33,-8.97,-0.89,-0.25,0.71,n,1715784227939
"
5046",-32.47,160.34,-8.67,-1.04,-0.35,0.69,n,1715784227939
"
5058",-25.94,82.64,-5.00,-1.11,-0.40,0.63,n,1715784227939
"
5070",-11.78,7.39,0.43,-1.18,-0.39,0.58,n,1715784227939
"
5082",-0.79,-61.34,8.00,-1.11,-0.34,0.55,n,1715784227939
"
5094",7.45,-137.45,10.07,-1.14,-0.26,0.52,n,1715784227939
"
5106",12.02,-215.52,6.29,-1.18,-0.25,0.62,n,1715784227939
"
5118",18.25,-288.33,-4.76,-1.10,-0.24,0.76,n,1715784227939
"
5130",24.23,-351.56,-13.31,-0.93,-0.21,0.87,n,1715784227939
"
5142",26.43,-384.52,-16.24,-0.62,-0.21,"0.88,",1715784227939
"
5154",27.71,-397.16,-8.91,-0.43,-0.21,0.90,n,1715784227939
"
5166",27.34,-378.30,10.74,-0.29,-0.23,1.04,n,1715784227939
"
5178",28.81,-337.04,26.06,-0.22,-0.22,1.10,n,1715784227939
"
5190",26.73,-275.88,28.93,-0.21,-0.19,1.08,n,1715784227939
"
5202",28.38,-214.29,24.48,-0.20,-0.11,1.02,n,1715784227939
"
5214",25.33,-162.23,15.50,-0.21,-0.07,0.95,n,1715784227939
5229,21.73,-114.20,1.40,-0.07,-0.06,0.89,n,1715784228028
"
5241",16.91,-96.31,-1.71,-0.04,-0.09,0.83,n,1715784228028
"
5253",8.24,-82.58,5.19,-0.15,-0.10,0.88,n,1715784228028
"
5265",-0.73,-72.75,6.41,-0.17,-0.07,0.89,n,1715784228028
"
5277",-13.98,-59.94,1.34,-0.01,-0.07,0.89,n,1715784228028
"
5289",-26.98,-32.78,-7.93,0.07,-0.14,0.90,n,1715784228028
"
5301",-35.77,1.95,-12.21,0.06,-0.23,0.96,n,1715784228028
5313,-41.02,40.04,-13.31,0.14,-0.25,1.00,n,1715784228245
"
5325",-44.56,88.93,-13.49,0.31,-0.23,0.99,n,1715784228245
"
5337",-46.45,156.98,-8.36,0.38,-0.24,0.95,n,1715784228245
"
5349",-45.78,235.84,3.60,0.35,-0.27,0.86,n,1715784228245
"
5361",-39.98,306.34,13.61,0.18,-0.31,0.79,n,1715784228245
"
5373",-32.04,347.53,19.10,-0.08,-0.36,0.73,n,1715784228245
"
5385",-19.96,345.09,21.67,-0.53,-0.41,0.70,n,1715784228245
"
5397",-2.93,267.64,25.33,-1.13,-0.44,0.76,n,1715784228245
"
5409",12.70,119.14,14.53,-1.55,-0.42,0.94,n,1715784228245
"
5421",25.39,-37.60,6.29,-1.38,-0.32,1.01,n,1715784228245
"
5433",28.99,-158.08,-0.43,-0.86,-0.21,1.07,n,1715784228245
"
5445",23.50,-202.33,-7.14,-0.55,-0.14,1.12,n,1715784228245
"
5457",17.40,-204.90,-5.49,-0.40,-0.16,1.13,n,1715784228245
"
5469",17.82,-187.93,1.83,-0.24,-0.18,1.08,n,1715784228245
"
5481",17.94,-149.29,11.78,-0.15,-0.19,1.04,n,1715784228245
"
5493",22.34,-101.20,25.27,-0.16,-0.16,1.01,n,1715784228245
"
5505",20.39,-57.92,34.06,-0.22,-0.12,0.90,n,1715784228245
"
5517",17.94,-35.03,36.87,-0.26,-0.11,0.89,n,1715784228245
5529,16.05,-15.20,38.45,-0.36,-0.11,0.89,n,1715784228290
"
5541",15.14,5.19,27.40,-0.33,-0.06,0.84,n,1715784228290
"
5553",9.28,25.45,4.64,-0.19,-0.03,0.83,n,1715784228290
"
5565",-6.59,47.18,-2.20,-0.22,-0.07,0.86,n,1715784228290
5577,-18.43,70.98,-6.59,-0.24,-0.10,0.86,n,1715784228336
"
5589",-28.69,92.22,0.12,-0.22,-0.14,0.86,n,1715784228336
"
5601",-31.13,125.61,5.49,-0.14,-0.18,0.89,n,1715784228336
"
5613",-33.33,181.34,13.24,-0.13,-0.22,0.94,n,1715784228336
5627,-35.40,250.55,17.82,-0.12,-0.26,0.98,n,1715784228386
"
5639",-37.11,312.81,11.84,-0.21,-0.30,0.93,n,1715784228386
"
5651",-33.26,346.92,9.52,-0.43,-0.34,0.85,n,1715784228386
5663,-26.37,331.24,7.39,-0.76,-0.33,0.77,n,1715784228436
"
5675",-22.40,268.92,8.06,-1.02,-0.33,0.72,n,1715784228436
"
5687",-16.17,178.77,9.70,-1.15,-0.36,0.63,n,1715784228436
"
5699",-6.65,77.39,12.15,-1.30,-0.38,0.61,n,1715784228436
"
5711",8.73,-32.17,7.81,-1.32,-0.34,0.62,n,1715784228436
5723,20.02,-131.47,5.86,-1.06,-0.29,0.63,n,1715784228552
"
5735",27.71,-196.72,2.26,-0.88,-0.23,0.69,n,1715784228552
"
5747",34.12,-237.00,-1.95,-0.83,-0.16,0.80,n,1715784228552
"
5759",33.33,-265.75,-3.66,-0.72,-0.14,0.90,n,1715784228552
"
5771",28.56,-277.59,-0.55,-0.58,-0.17,0.98,n,1715784228553
"
5783",23.99,-265.93,7.20,-0.45,-0.20,1.00,n,1715784228553
"
5795",21.79,-237.79,12.76,-0.34,-0.19,1.01,n,1715784228553
"
5807",17.76,-193.05,20.39,-0.25,-0.16,1.01,n,1715784228553
"
5819",16.97,-129.09,20.69,-0.24,-0.13,0.99,n,1715784228553
5831,13.31,-62.01,10.99,-0.27,-0.06,0.96,n,1715784228640
"
5844",-3.72,-0.18,-3.72,-0.33,-0.09,0.87,n,1715784228640
"
5856",-8.12,25.15,-7.20,-0.34,-0.14,0.84,n,1715784228640
"
5868",-9.70,53.53,-4.21,-0.23,-0.12,0.77,n,1715784228640
5880,-14.89,99.91,4.21,-0.09,-0.16,0.81,n,1715784228859
"
5894",-19.17,178.89,12.76,0.05,-0.18,0.84,n,1715784228860
"
5906",-21.97,266.72,14.77,0.03,-0.26,0.84,n,1715784228860
"
5918",-20.69,335.02,12.08,-0.23,-0.31,0.80,n,1715784228860
"
5930",-13.67,352.36,8.42,-0.50,-0.30,0.79,n,1715784228860
"
5942",-10.44,321.96,5.80,-0.77,-0.26,0.73,n,1715784228860
"
5954",-12.15,260.93,4.27,-0.93,-0.26,0.69,n,1715784228860
"
5966",-13.31,186.77,5.31,-1.06,-0.31,0.66,n,1715784228860
"
5978",-7.39,106.32,8.12,-1.23,-0.33,0.61,n,1715784228860
"
5990",2.75,21.24,8.48,-1.12,-0.30,0.66,n,1715784228860
"
6002",8.73,-45.35,8.18,-1.01,-0.21,0.64,n,1715784228860
"
6014",7.69,-101.99,6.35,-0.99,-0.16,0.61,n,1715784228860
"
6026",5.80,-159.24,3.85,-1.03,-0.16,0.63,n,1715784228860
"
6038",10.56,-213.81,2.75,-0.91,-0.19,0.68,n,1715784228860
"
6050",15.32,-248.47,3.05,-0.77,-0.17,0.79,n,1715784228860
"
6062",16.91,-260.19,4.03,-0.69,-0.16,0.87,n,1715784228860
"
6074",17.94,-261.84,8.73,-0.63,-0.17,0.92,n,1715784228860
"
6086",15.56,-255.80,12.39,-0.62,-0.19,0.95,n,1715784228860
"
6098",15.99,-238.65,11.54,-0.56,-0.18,0.96,n,1715784228860
"
6110",18.74,-209.53,3.23,-0.42,-0.10,0.96,n,1715784228860
"
6122",16.3,1715784228860
0,-163.82,-5.98,-0.19,-0.04,0.92,n,1715784228860
"
6134",6.84,-105.59,-13.31,-0.07,-0.06,0.90,n,1715784228860
6148,0.98,-42.24,-9.34,-0.09,-0.13,0.88,n,1715784229167
"
6160",0.24,18.74,-3.85,-0.26,-0.13,0.82,n,1715784229167
"
6172",-2.38,64.58,0.12,-0.33,-0.15,0.81,n,1715784229167
"
6184",-3.72,100.10,-2.01,-0.33,-0.15,0.80,n,1715784229167
"
6196",-3.60,152.34,0.43,-0.14,-0.16,0.86,n,1715784229167
"
6208",-6.23,227.11,4.46,0.01,-0.22,0.92,n,1715784229167
"
6220",-10.80,299.44,4.70,-0.13,-0.26,0.89,n,1715784229167
"
6232",-10.07,326.05,5.31,-0.44,-0.25,0.85,n,1715784229167
"
6244",-15.99,305.11,6.10,-0.68,-0.22,0.80,n,1715784229167
"
6256",-26.98,247.92,3.97,-0.86,-0.27,0.75,n,1715784229167
"
6268",-25.02,169.19,3.36,-1.06,-0.33,0.68,n,1715784229167
"
6280",-11.78,73.85,4.94,-1.15,-0.35,0.63,n,1715784229167
"
6292",3.30,-19.59,6.29,-1.08,-0.32,0.63,n,1715784229167
"
6304",16.11,-90.21,14.28,-0.91,-0.32,0.67,n,1715784229167
"
6316",25.27,-134.40,18.92,-0.84,-0.21,0.75,n,1715784229167
"
6328",25.63,-164.37,18.13,-0.80,-0.10,0.79,n,1715784229167
"
6340",14.47,-192.32,16.60,-0.81,-0.08,0.84,n,1715784229167
"
6352",8.85,-217.16,15.69,-0.83,-0.15,0.88,n,1715784229167
"
6364",12.45,-241.94,19.29,-0.86,-0.19,0.95,n,1715784229167
"
6376",20.02,-256.29,23.56,-0.73,-0.17,0.98,n,1715784229167
"
6388",21.3,1715784229167
0,-252.26,23.01,-0.56,-0.13,0.98,n,1715784229167
"
6400",17.82,-222.11,17.88,-0.37,-0.09,0.96,n,1715784229167
"
6412",16.72,-173.52,12.57,-0.27,-0.07,0.92,n,1715784229167
"
6424",17.94,-115.66,6.23,-0.24,-0.05,0.91,n,1715784229167
"
6436",16.24,-56.15,-3.11,-0.18,-0.02,0.91,n,1715784229167
6448,7.69,-10.38,-3.60,-0.27,-0.04,0.90,n,1715784229211
"
6460",-5.86,17.70,-4.33,-0.38,-0.02,0.81,n,1715784229211
"
6472",-15.56,28.26,-7.32,-0.37,-0.03,0.76,n,1715784229211
"
6484",-19.17,54.69,-10.99,-0.17,-0.06,0.85,n,1715784229211
6496,-31.43,118.90,-11.17,0.07,-0.16,0.92,n,1715784229256
"
6508",-45.78,200.44,-13.18,0.12,-0.23,0.92,n,1715784229256
"
6520",-38.02,273.32,-9.58,-0.01,-0.29,0.89,n,1715784229256
"
6532",-27.95,312.01,-7.93,-0.28,-0.28,0.82,n,1715784229256
6544,-30.40,306.52,-7.63,-0.45,-0.24,0.73,n,1715784229304
"
6557",-44.68,233.89,-9.34,-0.91,-0.27,0.60,n,1715784229304
"
6569",-42.11,159.36,10.74,-1.15,-0.36,0.54,n,1715784229304
6581,-26.43,83.50,16.30,-1.20,-0.43,0.58,n,1715784229475
"
6595",-0.43,12.15,23.01,-1.14,-0.36,0.65,n,1715784229476
"
6607",13.37,-45.29,25.63,-1.03,-0.24,0.71,n,1715784229476
"
6619",17.94,-94.73,25.39,-0.98,-0.18,0.81,n,1715784229476
"
6631",16.24,-140.44,17.88,-1.05,-0.13,0.87,n,1715784229476
"
6643",11.35,-180.18,13.79,-0.99,-0.15,0.86,n,1715784229476
"
6655",10.07,-213.26,10.13,-0.94,-0.17,0.83,n,1715784229476
"
6667",15.87,-240.54,7.45,-0.79,-0.19,0.83,n,1715784229476
"
6679",21.18,-255.80,8.48,-0.56,-0.13,0.84,n,1715784229476
"
6691",17.94,-253.60,8.42,-0.42,-0.08,0.83,n,1715784229476
"
6703",17.21,-220.95,6.59,-0.30,-0.08,0.94,n,1715784229476
"
6715",15.14,-161.68,1.95,-0.12,-0.03,0.95,n,1715784229476
"
6727",5.31,-82.46,-7.08,-0.02,0.02,0.97,n,1715784229476
"
6739",-13.67,-16.72,-6.10,-0.14,-0.08,0.93,n,1715784229476
"
6751",-26.61,33.81,-1.16,-0.19,-0.13,0.90,n,1715784229476
6763,-30.15,75.62,7.69,-0.25,-0.14,0.82,n,1715784229562
"
6775",-29.72,119.63,12.02,-0.26,-0.19,0.88,n,1715784229562
"
6787",-27.34,178.65,12.45,-0.12,-0.19,0.83,n,1715784229562
"
6799",-28.20,247.92,12.27,-0.04,-0.16,0.81,n,1715784229562
6811,-31.68,306.03,10.44,-0.24,-0.22,0.74,n,1715784229615
"
6823",-34.55,329.96,8.18,-0.53,-0.27,0.69,n,1715784229615
"
6835",-31.13,316.35,10.93,-0.70,-0.30,0.68,n,1715784229615
"
6847",-30.76,273.13,13.37,-0.94,-0.31,0.63,n,1715784229615
"
6859",-24.48,202.70,12.27,-1.11,-0.35,0.62,n,1715784229615
"
6871",-10.07,124.76,10.74,-1.17,-0.36,0.62,n,1715784229615
"
6883",3.72,54.50,10.07,-1.19,-0.34,0.62,n,1715784229615
6895,16.36,-2.08,9.58,-1.10,-0.32,0.57,n,1715784229665
"
6907",28.38,-48.34,14.89,-1.11,-0.29,0.56,n,1715784229665
"
6919",39.25,-100.34,21.06,-1.11,-0.26,0.60,n,1715784229665
"
6931",47.79,-155.82,24.29,-1.08,-0.18,0.67,n,1715784229665
6943,50.29,-218.51,17.03,-1.11,-0.11,0.72,n,1715784229781
"
6956",46.45,-281.68,7.81,-1.04,-0.10,0.76,n,1715784229781
"
6968",40.89,-335.33,1.46,-0.86,-0.11,0.83,n,1715784229781
"
6980",35.34,-370.00,-0.43,-0.67,-0.11,0.89,n,1715784229781
"
6992",29.30,-370.36,1.77,-0.42,-0.11,0.94,n,1715784229781
"
7004",22.77,-335.57,8.48,-0.20,-0.11,0.99,n,1715784229781
"
7016",19.47,-261.23,15.63,-0.09,-0.06,0.97,n,1715784229781
"
7028",14.16,-182.74,22.71,-0.12,-0.03,0.92,n,1715784229781
"
7040",12.94,-106.69,18.19,-0.17,-0.04,0.83,n,1715784229781
"
7052",12.02,-57.13,13.43,-0.30,-0.07,0.80,n,1715784229782
7064,15.63,-49.80,11.72,-0.33,-0.11,0.85,n,1715784229870
"
7076",20.20,-50.48,11.84,-0.29,-0.11,0.90,n,1715784229870
"
7088",16.91,-48.95,13.18,-0.27,-0.08,0.95,n,1715784229870
"
7100",4.03,-43.27,13.06,-0.23,-0.08,0.95,n,1715784229870
7112,-6.35,-27.95,7.32,-0.16,-0.12,0.92,n,1715784230115
"
7124",-8.18,1.95,1.59,-0.13,-0.15,0.94,n,1715784230115
"
7136",-8.00,43.09,0.24,-0.03,-0.15,0.94,n,1715784230115
"
7148",-12.08,108.89,2.56,0.14,-0.15,0.93,n,1715784230115
"
7160",-12.76,201.54,9.46,0.26,-0.18,0.88,n,1715784230115
"
7172",-8.42,297.06,12.57,0.05,-0.18,0.83,n,1715784230115
"
7184",-5.98,357.79,8.85,-0.29,-0.18,0.84,n,1715784230115
"
7196",-8.30,358.52,3.42,-0.64,-0.15,0.86,n,1715784230115
"
7208",-20.81,311.52,4.21,-0.89,-0.13,0.81,n,1715784230115
"
7220",-30.21,240.84,1.40,-0.98,-0.18,0.83,n,1715784230115
"
7232",-26.67,155.03,-1.40,-1.13,-0.23,0.77,n,1715784230115
"
7244",-19.59,56.82,-3.48,-1.24,-0.24,0.76,n,1715784230115
"
7256",-14.40,-41.20,-5.49,-1.25,-0.21,0.77,n,1715784230115
"
7268",-11.29,-135.31,-8.18,-1.18,-0.12,0.69,n,1715784230115
"
7280",-10.56,-213.32,-12.02,-0.97,-0.09,0.69,n,1715784230115
"
7292",-7.26,-267.70,-7.69,-0.80,-0.10,0.72,n,1715784230115
"
7304",-2.87,-304.81,-0.24,-0.78,-0.11,0.84,n,1715784230115
"
7316",-1.10,-324.28,9.64,-0.65,-0.15,0.94,n,1715784230115
"
7328",1.59,-313.29,20.39,-0.35,-0.14,0.92,n,1715784230115
"
7340",8.97,-270.39,26.98,-0.19,-0.13,0.95,n,1715784230115
"
7352,",1715784230115
23.50,-207.82,34.73,-0.20,-0.14,1.01,n,1715784230115
"
7364",38.64,-144.47,32.04,-0.31,-0.11,1.04,n,1715784230115
"
7376",43.52,-102.17,11.17,-0.19,-0.03,1.04,n,1715784230115
7388,38.09,-79.90,1.71,-0.18,-0.07,1.15,n,1715784230395
"
7400",20.14,-82.52,8.30,-0.32,-0.07,1.04,n,1715784230395
"
7412",7.51,-90.52,7.14,-0.11,-0.10,0.97,n,1715784230395
"
7424",1.83,-53.28,-3.17,0.13,-0.07,0.92,n,1715784230395
"
7436",-9.03,10.56,-13.37,0.07,-0.09,0.86,n,1715784230395
"
7448",-19.41,66.83,-14.77,0.10,-0.10,0.87,n,1715784230395
"
7460",-29.66,143.01,-10.62,0.26,-0.04,0.88,n,1715784230395
"
7472",-47.61,247.38,-5.00,0.37,-0.05,0.85,n,1715784230395
"
7484",-61.83,356.69,-6.23,0.30,-0.10,0.75,n,1715784230395
"
7496",-72.20,440.55,-5.92,0.07,-0.22,0.72,n,1715784230395
"
7508",-75.07,479.61,-5.68,-0.29,-0.34,0.65,n,1715784230396
"
7520",-62.01,457.28,-2.08,-0.66,-0.37,0.62,n,1715784230396
"
7532",-48.65,391.24,-1.83,-0.97,-0.36,0.58,n,1715784230396
"
7544",-38.21,296.14,2.08,-1.26,-0.34,0.49,n,1715784230396
"
7556",-27.28,177.49,11.05,-1.55,-0.38,0.52,n,1715784230396
"
7568",-3.23,47.73,12.57,-1.62,-0.36,0.61,n,1715784230396
"
7580",14.83,-67.57,8.42,-1.43,-0.28,0.64,n,1715784230396
"
7592",19.35,-166.75,6.71,-1.29,-0.20,0.71,n,1715784230396
"
7604",24.66,-241.58,-0.49,-1.08,-0.18,0.69,n,1715784230396
"
7616",32.59,-304.38,-2.01,-0.96,-0.16,0.72,n,1715784230396
"
7628,",1715784230396
38.39,-350.28,4.58,-0.78,-0.14,0.84,n,1715784230396
"
7640",41.69,-363.95,9.03,-0.57,-0.15,0.99,n,1715784230396
"
7652",39.31,-351.01,18.49,-0.38,-0.13,1.05,n,1715784230396
"
7664",29.66,-309.45,24.72,-0.28,-0.08,1.09,n,1715784230396
7676,22.52,-256.77,21.97,-0.23,-0.07,1.00,n,1715784230440
"
7688",20.14,-208.92,22.34,-0.26,-0.07,0.89,n,1715784230440
"
7700",23.07,-164.00,19.29,-0.37,-0.06,0.84,n,1715784230440
"
7712",25.45,-129.03,1.71,-0.29,0.01,0.81,n,1715784230440
7724,18.98,-91.06,-15.81,-0.05,0.00,0.86,n,1715784230487
"
7736",7.20,-35.71,-14.53,-0.07,0.04,0.88,n,1715784230487
"
7748",-10.44,21.00,-10.01,-0.06,0.00,0.85,n,1715784230487
"
7760",-26.00,89.11,-8.97,0.12,-0.06,0.82,n,1715784230487
7772,-32.23,189.58,-2.81,0.30,-0.16,0.88,n,1715784230535
"
7785",-33.33,323.30,1.89,0.37,-0.24,0.87,n,1715784230535
"
7797",-31.49,447.75,-6.53,0.17,-0.29,0.86,n,1715784230535
"
7809",-31.31,520.02,-11.11,-0.08,-0.27,0.70,n,1715784230535
7821,-38.82,518.80,-4.88,-0.48,-0.28,0.47,n,1715784230586
"
7833",-38.02,449.46,6.47,-0.99,-0.38,0.34,n,1715784230586
"
7845",-19.84,322.69,24.54,-1.48,-0.45,0.44,n,1715784230586
"
7857",2.20,161.01,25.82,-1.68,-0.35,0.62,n,1715784230586
7869,6.29,8.54,14.83,-1.56,-0.23,0.75,n,1715784230703
"
7881",-3.36,-122.25,-2.08,-1.46,-0.16,0.75,n,1715784230703
"
7893",-9.34,-241.15,-9.95,-1.31,-0.18,0.72,n,1715784230703
"
7905",-6.59,-342.47,-12.63,-1.08,-0.17,0.78,n,1715784230703
"
7917",-5.37,-396.91,-4.52,-0.69,-0.15,0.87,n,1715784230703
"
7929",-7.26,-395.63,4.64,-0.43,-0.13,0.92,n,1715784230703
"
7941",-9.89,-357.60,18.01,-0.35,-0.15,0.96,n,1715784230703
"
7953",-7.08,-305.42,26.43,-0.27,-0.11,0.91,n,1715784230703
"
7965",-7.75,-249.33,28.50,-0.29,-0.12,0.82,n,1715784230703
"
7977",3.60,-196.41,26.00,-0.39,-0.19,0.80,n,1715784230703
7991,28.32,-147.22,4.82,-0.36,-0.06,0.81,n,1715784231010
"
8003",31.68,-120.97,-18.49,-0.08,-0.04,0.94,n,1715784231011
"
8015",32.53,-82.09,-13.61,-0.06,-0.10,1.18,n,1715784231011
"
8027",14.89,-54.99,-0.61,-0.30,-0.08,1.10,n,1715784231011
"
8039",0.12,-45.17,3.78,-0.30,-0.09,1.04,n,1715784231011
"
8051",-5.92,-13.67,0.00,-0.20,-0.11,1.07,n,1715784231011
"
8063",-17.58,43.09,-8.54,-0.13,-0.16,0.99,n,1715784231011
"
8075",-24.72,121.03,-6.35,0.03,-0.16,0.95,n,1715784231011
"
8087",-30.21,232.12,-2.01,0.21,-0.14,0.91,n,1715784231011
"
8099",-36.74,349.67,0.61,0.21,-0.14,0.77,n,1715784231011
"
8111",-48.10,442.69,4.03,0.07,-0.23,0.64,n,1715784231011
"
8123",-49.44,497.25,16.54,-0.17,-0.34,0.57,n,1715784231011
"
8135",-39.18,505.25,24.48,-0.50,-0.40,0.48,n,1715784231011
"
8147",-20.94,478.09,26.31,-0.82,-0.45,0.53,n,1715784231011
"
8159",1.40,424.99,20.08,-1.05,-0.37,0.58,n,1715784231011
"
8171",2.69,345.28,10.68,-1.29,-0.29,0.55,n,1715784231011
"
8183",-1.34,239.20,8.30,-1.56,-0.29,0.53,n,1715784231011
"
8195",1.22,112.85,4.58,-1.62,-0.30,0.51,n,1715784231011
"
8207",12.70,-1.40,-0.24,-1.47,-0.27,0.47,n,1715784231011
"
8219",14.77,-106.26,-4.03,-1.50,-0.24,0.38,n,1715784231011
"
8231",22,1715784231011
.95,-217.35,-5.07,-1.39,-0.24,0.31,n,1715784231011
"
8243",36.44,-325.44,-6.96,-1.16,-0.19,0.33,n,1715784231011
"
8255",46.14,-406.07,-5.43,-0.85,-0.13,0.47,n,1715784231011
"
8267",43.70,-448.73,-0.79,-0.62,-0.11,0.68,n,1715784231011
"
8279",33.39,-450.13,5.92,-0.48,-0.11,0.86,n,1715784231011
8291,24.90,-428.59,11.60,-0.41,-0.14,1.02,n,1715784231053
"
8303",16.66,-382.63,26.06,-0.30,-0.13,1.07,n,1715784231053
"
8315",7.69,-316.22,35.46,-0.16,-0.10,1.05,n,1715784231053
"
8327",0.98,-233.89,43.03,-0.17,-0.07,0.96,n,1715784231053
8339,-3.60,-153.08,37.05,-0.42,-0.04,0.81,n,1715784231101
"
8351",-3.17,-102.05,6.16,-0.31,-0.03,0.71,n,1715784231101
"
8363",2.20,-67.93,-13.49,-0.20,-0.10,0.77,n,1715784231101
