timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
9199",-20.87,150.02,13.67,0.01,-0.29,0.93,n,1715784145613
"
9211",-17.52,209.59,18.86,-0.04,-0.30,0.93,n,1715784145613
9225,-14.34,255.62,19.53,-0.21,-0.30,0.92,n,1715784145700
"
9237",-14.71,269.29,19.35,-0.37,-0.30,0.89,n,1715784145700
"
9249",-16.36,255.62,16.72,-0.58,-0.29,0.86,n,1715784145700
"
9261",-17.46,207.89,8.73,-0.78,-0.30,0.82,n,1715784145700
"
9273",-18.98,134.16,7.02,-0.92,-0.35,0.78,n,1715784145700
"
9285",-9.64,54.20,5.98,-0.88,-0.38,0.80,n,1715784145700
"
9297",4.21,-7.08,6.59,-0.74,-0.34,0.82,n,1715784145700
9309,13.61,-35.34,6.59,-0.67,-0.25,0.84,n,1715784145752
"
9321",12.88,-50.35,7.20,-0.66,-0.22,0.90,n,1715784145752
"
9333",13.49,-56.88,6.71,-0.64,-0.25,0.94,n,1715784145752
"
9345",14.83,-66.77,8.06,-0.67,-0.25,0.94,n,1715784145752
9357,15.38,-82.40,10.93,-0.66,-0.25,0.90,n,1715784145799
"
9369",20.57,-109.92,14.59,-0.73,-0.25,0.92,n,1715784145799
"
9381",26.31,-149.60,15.14,-0.77,-0.23,0.99,n,1715784145799
"
9393",25.27,-192.20,13.67,-0.67,-0.20,0.98,n,1715784145799
9405,17.88,-220.21,10.13,-0.48,-0.14,0.96,n,1715784145844
"
9417",7.87,-216.98,5.07,-0.25,-0.14,0.96,n,1715784145844
"
9429",3.36,-182.25,-2.69,0.03,-0.13,0.97,n,1715784145844
"
9441",-5.43,-114.56,-0.31,0.14,-0.17,0.92,n,1715784145844
9453,-9.95,-36.68,0.61,0.04,-0.18,0.92,n,1715784145902
"
9465",-10.86,24.60,-1.34,-0.13,-0.17,0.90,n,1715784145902
"
9477",-13.18,71.11,-4.21,-0.12,-0.19,0.88,n,1715784145902
"
9489",-17.82,116.33,-3.42,-0.08,-0.20,0.91,n,1715784145902
"
9501",-25.57,171.87,-0.98,-0.08,-0.22,0.91,n,1715784145902
9513,-35.40,229.25,1.83,-0.11,-0.26,0.92,n,1715784145954
"
9525",-40.16,280.09,3.30,-0.20,-0.30,0.90,n,1715784145954
"
9537",-40.22,307.01,3.42,-0.34,-0.33,0.82,n,1715784145954
"
9549",-37.41,302.49,0.98,-0.54,-0.35,0.76,n,1715784145954
9561,-37.17,260.99,2.81,-0.76,-0.40,0.68,n,1715784146005
"
9573",-31.98,189.88,6.10,-0.94,-0.41,0.61,n,1715784146005
"
9585",-21.48,88.56,6.41,-1.14,-0.41,0.47,n,1715784146005
"
9597",3.72,-18.43,10.93,-1.17,-0.46,0.64,n,1715784146005
9609,29.72,-109.01,7.81,-1.13,-0.35,0.76,n,1715784146047
"
9621",35.95,-172.91,4.58,-1.01,-0.24,0.93,n,1715784146047
"
9633",29.91,-208.07,-0.85,-0.75,-0.20,0.97,n,1715784146047
"
9645",21.12,-218.44,1.28,-0.58,-0.22,0.96,n,1715784146047
9657,17.88,-208.62,7.87,-0.52,-0.27,0.95,n,1715784146107
"
9669",21.91,-196.78,18.19,-0.48,-0.26,0.91,n,1715784146107
"
9681",26.86,-176.82,22.71,-0.42,-0.22,0.92,n,1715784146107
"
9693",28.50,-149.66,23.13,-0.38,-0.16,0.93,n,1715784146107
"
9705",22.77,-110.29,14.65,-0.27,-0.10,0.92,n,1715784146107
9717,16.85,-63.66,2.62,-0.09,-0.09,0.98,n,1715784146157
"
9729",8.54,-8.79,0.00,-0.07,-0.13,0.94,n,1715784146157
"
9741",-3.11,45.35,3.42,-0.18,-0.13,0.89,n,1715784146157
"
9753",-15.32,87.16,6.04,-0.25,-0.17,0.82,n,1715784146157
9765,-23.25,124.69,4.82,-0.28,-0.21,0.75,n,1715784146209
"
9777",-24.05,163.70,2.62,-0.34,-0.26,0.79,n,1715784146209
"
9789",-24.48,203.74,1.95,-0.29,-0.28,0.86,n,1715784146209
"
9801",-24.84,238.71,0.61,-0.31,-0.28,0.90,n,1715784146210
9813,-26.43,255.13,-0.85,-0.44,-0.30,0.84,n,1715784146532
"
9826",-29.11,244.32,0.79,-0.62,-0.33,0.77,n,1715784146532
"
9838",-29.97,211.24,2.87,-0.76,-0.38,0.66,n,1715784146532
"
9850",-22.03,148.80,11.11,-0.89,-0.44,0.53,n,1715784146532
"
9862",0.61,70.98,15.01,-1.16,-0.47,0.56,n,1715784146532
"
9874",28.63,-18.07,16.66,-1.18,-0.40,0.77,n,1715784146532
"
9886",38.51,-92.10,13.31,-1.04,-0.24,0.91,n,1715784146532
"
9898",27.83,-138.92,4.94,-0.94,-0.18,0.99,n,1715784146532
"
9910",15.44,-167.48,3.60,-0.71,-0.23,0.93,n,1715784146532
"
9922",7.69,-177.37,6.59,-0.61,-0.25,0.82,n,1715784146532
"
9934",10.07,-181.64,13.12,-0.70,-0.28,0.76,n,1715784146532
"
9946",19.23,-189.09,15.93,-0.78,-0.29,0.79,n,1715784146532
"
9958",29.48,-204.96,7.51,-0.70,-0.20,0.85,n,1715784146532
"
9970",27.77,-202.70,0.24,-0.48,-0.11,0.97,n,1715784146532
"
9982",14.77,-171.08,-8.91,-0.23,-0.06,0.94,n,1715784146532
"
9994",-3.91,-110.90,-13.55,-0.05,-0.06,0.89,n,1715784146532
"
10006",-14.47,-38.82,-12.82,-0.12,-0.12,0.79,n,1715784146532
"
10018",-16.72,26.67,-13.73,-0.16,-0.16,0.68,n,1715784146532
"
10030",-16.72,88.32,-8.67,-0.10,-0.21,0.72,n,1715784146532
"
10042",-17.46,147.64,-6.10,-0.14,-0.28,0,1715784146532
.77,n,1715784146533
"
10054",-22.89,197.39,-1.40,-0.27,-0.34,0.86,n,1715784146533
"
10066",-23.99,217.90,-1.95,-0.45,-0.34,0.91,n,1715784146533
"
10078",-22.34,200.07,-3.05,-0.68,-0.32,0.90,n,1715784146533
"
10090",-28.14,152.22,-6.16,-0.84,-0.35,0.88,n,1715784146533
"
10102",-28.75,87.22,-10.13,-0.98,-0.39,0.80,n,1715784146533
"
10114",-22.03,1.40,-13.18,-1.04,-0.42,0.67,n,1715784146533
"
10126",-5.43,-83.50,-10.13,-0.92,-0.42,0.62,n,1715784146533
10138,16.05,-142.46,-1.95,-0.74,-0.40,0.76,n,1715784146577
"
10150",31.31,-161.25,7.57,-0.58,-0.32,0.96,n,1715784146577
"
10162",33.63,-150.82,17.09,-0.47,-0.24,1.12,n,1715784146577
"
10174",22.83,-120.73,25.21,-0.43,-0.18,1.14,n,1715784146577
10186,7.63,-95.52,26.37,-0.51,-0.21,1.05,n,1715784146624
"
10198",2.62,-90.09,26.18,-0.66,-0.27,0.89,n,1715784146624
"
10210",9.16,-106.99,21.30,-0.76,-0.27,0.83,n,1715784146624
"
10222",17.94,-136.96,9.52,-0.60,-0.19,0.79,n,1715784146624
10234,17.76,-154.66,-1.10,-0.40,-0.13,0.83,n,1715784146673
"
10246",13.79,-144.23,-6.47,-0.10,-0.13,0.93,n,1715784146673
"
10258",3.54,-96.92,-4.88,-0.01,-0.16,0.92,n,1715784146673
"
10270",-2.32,-25.63,-0.37,-0.06,-0.15,0.88,n,1715784146673
10282,-10.80,30.15,-1.10,-0.25,-0.16,0.82,n,1715784146840
"
10294",-14.34,60.36,-3.78,-0.36,-0.22,0.81,n,1715784146840
"
10306",-13.92,75.56,-6.71,-0.34,-0.24,0.82,n,1715784146840
"
10318",-15.87,88.01,-7.51,-0.31,-0.30,0.85,n,1715784146840
"
10330",-18.13,103.58,-2.69,-0.30,-0.37,0.94,n,1715784146840
"
10342",-13.98,119.02,-1.04,-0.39,-0.35,0.99,n,1715784146840
"
10354",-12.02,121.34,-0.37,-0.50,-0.31,0.97,n,1715784146840
"
10366",-16.66,98.82,1.95,-0.67,-0.35,0.91,n,1715784146840
"
10378",-15.87,55.85,4.58,-0.79,-0.41,0.88,n,1715784146840
"
10390",-4.76,2.93,8.79,-0.74,-0.40,0.86,n,1715784146840
"
10402",9.77,-34.24,13.85,-0.63,-0.36,0.89,n,1715784146840
"
10414",17.94,-48.03,18.31,-0.59,-0.28,0.95,n,1715784146840
"
10426",20.39,-48.16,21.42,-0.54,-0.23,0.98,n,1715784146840
"
10438",17.76,-42.91,26.06,-0.46,-0.21,1.04,n,1715784146840
10452,9.95,-23.38,26.37,-0.46,-0.21,1.01,n,1715784147145
"
10464",1.53,-18.19,26.31,-0.50,-0.20,0.96,n,1715784147145
"
10476",-5.37,-22.83,26.31,-0.60,-0.22,0.87,n,1715784147145
"
10488",-5.68,-36.56,20.45,-0.67,-0.21,0.80,n,1715784147145
"
10500",-1.65,-53.41,5.00,-0.66,-0.16,0.74,n,1715784147145
"
10512",-3.36,-62.93,-8.24,-0.50,-0.10,0.72,n,1715784147145
"
10524",-8.97,-55.79,-21.00,-0.28,-0.14,0.88,n,1715784147145
"
10536",-11.72,-28.75,-18.74,-0.15,-0.18,0.85,n,1715784147145
"
10548",-19.35,7.02,-18.43,-0.23,-0.19,0.79,n,1715784147145
"
10560",-22.83,26.86,-19.04,-0.43,-0.24,0.75,n,1715784147145
"
10572",-14.53,30.70,-18.86,-0.43,-0.29,0.89,n,1715784147145
"
10584",-19.35,37.17,-18.25,-0.41,-0.37,0.93,n,1715784147145
"
10596",-20.87,47.36,-18.31,-0.38,-0.41,1.03,n,1715784147145
"
10608",-10.07,53.22,-12.82,-0.49,-0.38,1.03,n,1715784147145
"
10620",-9.09,37.84,-10.38,-0.61,-0.34,0.97,n,1715784147145
"
10632",-10.86,9.28,-6.47,-0.59,-0.37,0.90,n,1715784147145
"
10644",-4.15,-17.15,-2.32,-0.55,-0.39,0.86,n,1715784147145
"
10656",8.30,-34.18,6.47,-0.45,-0.38,0.91,n,1715784147145
"
10668",18.07,-33.02,18.13,-0.34,-0.32,0.95,n,1715784147145
"
10680",17.94,-13.00,25.45,-0.39,1715784147145
,-0.28,0.98,n,1715784147145
"
10692",17.76,2.08,30.46,-0.50,-0.25,1.02,n,1715784147145
"
10704",13.67,-5.37,28.81,-0.59,-0.23,0.99,n,1715784147145
"
10716",6.04,-31.07,27.53,-0.64,-0.22,0.96,n,1715784147145
"
10728",-0.61,-66.65,26.12,-0.68,-0.23,0.91,n,1715784147145
"
10740",-1.95,-101.56,22.28,-0.73,-0.27,0.82,n,1715784147145
10752,5.37,-130.19,15.69,-0.68,-0.26,0.76,n,1715784147188
"
10764",14.40,-145.02,6.59,-0.52,-0.17,0.76,n,1715784147188
"
10776",16.85,-135.56,-7.20,-0.21,-0.10,0.83,n,1715784147188
"
10788",12.70,-86.18,-14.71,-0.00,-0.15,0.91,n,1715784147188
10800,7.63,-21.00,-12.82,-0.09,-0.22,0.95,n,1715784147235
"
10812",1.34,29.11,-7.75,-0.19,-0.23,0.95,n,1715784147235
"
10824",-4.64,64.21,-1.77,-0.27,-0.22,0.96,n,1715784147235
"
10836",-14.59,81.18,-0.06,-0.43,-0.26,0.89,n,1715784147235
10848,-18.31,89.48,-2.26,-0.36,-0.32,0.87,n,1715784147282
"
10860",-10.86,116.70,-1.71,-0.17,-0.31,0.94,n,1715784147282
"
10872",-6.84,155.03,-0.18,-0.20,-0.28,0.95,n,1715784147282
"
10884",-12.15,175.23,1.28,-0.40,-0.30,0.92,n,1715784147282
10898,-13.85,166.75,4.09,-0.49,-0.34,0.88,n,1715784147338
"
10910",-9.28,142.03,6.96,-0.56,-0.39,0.84,n,1715784147338
"
10922",-1.10,108.28,8.73,-0.77,-0.41,0.78,n,1715784147338
"
10934",12.08,50.90,11.66,-0.88,-0.42,0.84,n,1715784147338
10946,27.34,-2.81,15.20,-0.74,-0.34,0.91,n,1715784147391
"
10958",31.31,-36.44,18.80,-0.65,-0.27,1.03,n,1715784147391
"
10970",28.08,-56.58,20.51,-0.64,-0.23,1.13,n,1715784147391
"
10982",17.58,-75.87,20.39,-0.62,-0.19,1.10,n,1715784147391
10994,3.23,-86.91,22.28,-0.59,-0.20,0.99,n,1715784147438
"
11007",-3.48,-97.53,25.21,-0.57,-0.23,0.82,n,1715784147438
"
11019",0.12,-107.42,26.25,-0.63,-0.25,0.74,n,1715784147438
"
11031",10.99,-115.97,24.11,-0.71,-0.23,0.71,n,1715784147438
11043,18.43,-115.11,14.04,-0.59,-0.16,0.75,n,1715784147483
"
11055",19.65,-96.50,-0.43,-0.36,-0.08,0.86,n,1715784147483
"
11067",9.58,-62.38,-8.54,-0.19,-0.09,0.86,n,1715784147483
"
11079",-4.33,-17.58,-9.46,-0.24,-0.13,0.84,n,1715784147483
11091,-11.66,15.75,-11.17,-0.41,-0.15,0.78,n,1715784147759
"
11103",-9.03,36.07,-17.76,-0.43,-0.17,0.75,n,1715784147759
"
11115",-7.81,46.51,-19.04,-0.35,-0.24,0.80,n,1715784147759
"
11127",-11.54,61.65,-17.21,-0.36,-0.32,0.89,n,1715784147759
"
11139",-10.07,83.01,-13.61,-0.33,-0.34,1.02,n,1715784147759
"
11151",-8.73,102.60,-8.73,-0.34,-0.26,1.08,n,1715784147759
"
11163",-17.27,110.23,-7.32,-0.44,-0.25,1.02,n,1715784147759
"
11175",-28.56,100.52,-4.33,-0.55,-0.30,0.94,n,1715784147759
"
11187",-31.01,72.27,-4.46,-0.70,-0.36,0.82,n,1715784147759
"
11199",-24.29,26.49,1.89,-0.72,-0.39,0.73,n,1715784147759
"
11211",-7.26,-9.16,9.77,-0.58,-0.40,0.75,n,1715784147759
"
11223",11.54,-24.41,25.15,-0.49,-0.38,0.88,n,1715784147759
"
11235",19.90,-28.08,35.95,-0.59,-0.28,1.06,n,1715784147759
"
11247",17.40,-34.73,41.38,-0.67,-0.18,1.16,n,1715784147759
"
11259",5.86,-44.86,41.75,-0.67,-0.19,1.12,n,1715784147759
"
11271",-8.61,-62.56,38.02,-0.73,-0.23,0.96,n,1715784147759
"
11283",-10.50,-86.43,25.76,-0.85,-0.29,0.80,n,1715784147759
"
11295",2.14,-118.23,9.46,-0.68,-0.27,0.70,n,1715784147759
"
11307",15.01,-130.07,-1.34,-0.42,-0.18,0.68,n,1715784147759
"
11319",17.82,-115.66,-4.03,-0.3,1715784147759
3,-0.12,0.78,n,1715784147759
"
11331",14.34,-90.15,-7.39,-0.28,-0.10,0.87,n,1715784147759
"
11343",0.92,-58.04,-8.85,-0.21,-0.14,0.90,n,1715784147759
"
11355",-9.89,-12.33,-7.08,-0.30,-0.17,0.90,n,1715784147759
11367,-15.50,16.85,-7.45,-0.51,-0.15,0.83,n,1715784148069
"
11379",-22.46,12.08,-10.50,-0.56,-0.22,0.79,n,1715784148069
"
11391",-18.25,2.38,-11.96,-0.48,-0.29,0.77,n,1715784148069
"
11403",-8.91,3.72,-11.54,-0.35,-0.28,0.86,n,1715784148069
"
11415",-7.69,19.71,-5.43,-0.33,-0.34,0.96,n,1715784148069
"
11427",-12.15,39.06,-1.04,-0.39,-0.34,1.04,n,1715784148069
"
11439",-7.51,47.73,2.01,-0.40,-0.31,1.07,n,1715784148069
"
11451",-7.39,44.01,0.98,-0.44,-0.30,1.01,n,1715784148069
"
11463",-9.58,37.66,1.28,-0.41,-0.34,0.98,n,1715784148069
"
11475",-3.05,36.56,1.71,-0.40,-0.34,0.90,n,1715784148069
"
11487",5.55,29.79,8.24,-0.47,-0.38,0.86,n,1715784148069
"
11499",16.97,20.14,15.56,-0.47,-0.35,0.89,n,1715784148069
"
11511",23.32,11.96,22.71,-0.52,-0.30,1.01,n,1715784148069
"
11523",25.02,1.04,26.31,-0.57,-0.22,1.10,n,1715784148069
"
11535",12.88,-18.13,22.52,-0.66,-0.14,1.09,n,1715784148069
"
11547",-7.93,-52.73,17.33,-0.70,-0.19,0.98,n,1715784148069
"
11559",-14.34,-90.52,12.08,-0.66,-0.26,0.83,n,1715784148069
"
11571",-9.09,-110.23,10.68,-0.57,-0.29,0.71,n,1715784148069
"
11583",2.93,-110.47,9.52,-0.52,-0.23,0.73,n,1715784148069
"
11595",9.09,-94.06,5.55,-0.44,-0.15,0.75,n,1715784148069
"
1",1715784148069
1607,10.25,-66.53,-5.55,-0.28,-0.11,0.89,n,1715784148069
"
11619",-5.37,-36.68,-3.60,-0.32,-0.19,0.97,n,1715784148069
"
11631",-14.04,-8.42,-0.61,-0.50,-0.19,0.90,n,1715784148069
"
11643",-18.92,-8.54,3.48,-0.50,-0.26,0.89,n,1715784148069
"
11655",-15.75,-17.94,2.20,-0.37,-0.30,0.90,n,1715784148069
"
11667",-8.85,-14.59,-0.98,-0.28,-0.30,0.92,n,1715784148069
11679,-2.75,0.73,-3.17,-0.23,-0.35,0.97,n,1715784148111
"
11691",4.88,21.24,-1.89,-0.26,-0.34,1.01,n,1715784148111
"
11703",14.71,35.71,0.98,-0.29,-0.31,1.03,n,1715784148111
11715,20.26,42.11,2.62,-0.32,-0.28,1.04,n,1715784148161
"
11728",20.94,47.12,1.59,-0.32,-0.27,1.02,n,1715784148161
"
11740",21.79,45.78,-0.18,-0.37,-0.31,0.98,n,1715784148161
"
11752",26.25,36.50,-0.85,-0.42,-0.31,0.97,n,1715784148161
11764,30.82,22.58,-0.73,-0.47,-0.30,0.95,n,1715784148206
"
11776",34.30,3.91,-0.55,-0.52,-0.25,0.96,n,1715784148206
"
11788",33.81,-16.17,-1.04,-0.53,-0.23,0.98,n,1715784148206
"
11800",31.13,-32.35,-1.71,-0.49,-0.21,1.00,n,1715784148206
11812,25.63,-38.51,-1.65,-0.48,-0.19,0.98,n,1715784148257
"
11824",18.25,-41.63,-1.71,-0.50,-0.18,0.95,n,1715784148257
"
11836",12.51,-46.39,-0.12,-0.51,-0.16,0.90,n,1715784148257
"
11848",5.31,-52.43,3.60,-0.47,-0.14,0.83,n,1715784148257
11860,-1.40,-48.10,9.52,-0.46,-0.15,0.79,n,1715784148375
"
11874",-1.89,-33.14,13.24,-0.45,-0.17,0.81,n,1715784148375
"
11886",-0.79,-19.59,12.02,-0.45,-0.16,0.84,n,1715784148375
"
11898",-2.56,-15.75,10.19,-0.45,-0.19,0.89,n,1715784148375
"
11910",-3.17,-18.68,5.55,-0.46,-0.20,0.94,n,1715784148375
"
11922",-2.69,-28.02,1.40,-0.43,-0.20,0.92,n,1715784148375
"
11934",-0.37,-41.87,2.14,-0.43,-0.22,0.94,n,1715784148375
"
11946",6.23,-53.16,4.39,-0.44,-0.22,1.00,n,1715784148375
"
11958",5.74,-59.20,5.86,-0.46,-0.18,0.99,n,1715784148375
"
11970",4.58,-62.26,4.64,-0.39,-0.18,1.00,n,1715784148375
11982,6.65,-56.09,4.21,-0.31,-0.15,1.01,n,1715784148461
"
11994",6.23,-41.26,7.87,-0.31,-0.18,1.03,n,1715784148461
"
12006",5.80,-31.19,10.44,-0.33,-0.19,1.00,n,1715784148461
"
12018",10.25,-30.82,10.74,-0.28,-0.22,1.01,n,1715784148461
12030,18.19,-23.80,12.33,-0.22,-0.22,1.01,n,1715784148681
"
12042",19.29,-9.03,15.20,-0.35,-0.18,1.06,n,1715784148681
"
12054",12.39,-3.42,11.72,-0.28,-0.16,1.04,n,1715784148681
"
12066",6.10,2.08,5.13,-0.25,-0.17,0.99,n,1715784148681
"
12078",3.54,9.22,1.53,-0.16,-0.18,0.98,n,1715784148681
"
12090",0.06,24.84,-1.59,-0.14,-0.18,0.99,n,1715784148681
"
12102",-5.98,40.83,-1.40,-0.24,-0.17,0.94,n,1715784148681
"
12114",-14.71,43.09,-1.34,-0.38,-0.17,0.90,n,1715784148681
"
12126",-19.59,32.84,-3.23,-0.46,-0.16,0.90,n,1715784148681
"
12138",-20.94,19.35,-6.96,-0.37,-0.15,0.95,n,1715784148681
"
12150",-30.46,18.07,-9.46,-0.31,-0.20,0.99,n,1715784148681
"
12162",-32.65,20.26,-13.06,-0.29,-0.25,0.92,n,1715784148681
"
12174",-25.21,13.79,-11.23,-0.38,-0.32,0.84,n,1715784148681
"
12186",-3.54,-3.36,-4.27,-0.47,-0.34,0.95,n,1715784148681
"
12198",14.95,-20.75,2.20,-0.52,-0.28,1.06,n,1715784148681
"
12210",17.82,-33.33,5.49,-0.47,-0.24,1.16,n,1715784148681
"
12222",15.44,-45.29,3.30,-0.43,-0.19,1.16,n,1715784148681
"
12234",11.05,-52.80,3.78,-0.40,-0.19,1.14,n,1715784148681
"
12246",8.61,-53.71,5.07,-0.35,-0.18,1.09,n,1715784148681
"
12258",3.91,-52.43,7.87,-0.34,-0.17,1.01,n,1715784148681
"
1227",1715784148681
0,3.48,-56.40,8.54,-0.42,-0.17,0.91,n,1715784148681
"
12282",4.52,-65.92,8.85,-0.40,-0.17,0.89,n,1715784148681
12297,4.46,-71.72,9.70,-0.26,-0.16,0.92,n,1715784148725
"
12309",4.64,-56.64,9.34,-0.14,-0.15,0.92,n,1715784148725
"
12321",1.04,-28.20,11.66,-0.24,-0.13,0.99,n,1715784148725
12333,-11.72,3.72,10.13,-0.24,-0.10,0.89,n,1715784148771
"
12345",-18.43,34.06,5.55,-0.15,-0.17,0.91,n,1715784148771
"
12357",-15.44,71.78,6.16,-0.18,-0.14,0.88,n,1715784148771
"
12369",-19.71,99.55,7.02,-0.27,-0.19,0.86,n,1715784148771
12381,-18.62,123.90,8.30,-0.25,-0.24,0.96,n,1715784148817
"
12393",-21.67,149.05,12.02,-0.25,-0.23,0.95,n,1715784148817
"
12405",-27.53,170.04,8.97,-0.29,-0.26,1.03,n,1715784148817
"
12417",-20.69,179.69,9.58,-0.31,-0.26,1.08,n,1715784148817
12429,-18.31,180.66,5.68,-0.44,-0.24,1.03,n,1715784148988
"
12441",-23.56,155.33,0.98,-0.61,-0.29,0.98,n,1715784148988
"
12453",-19.65,104.68,-2.69,-0.78,-0.32,0.89,n,1715784148988
"
12465",-10.38,29.91,-3.48,-0.82,-0.33,0.84,n,1715784148988
"
12477",-0.06,-42.42,-6.29,-0.78,-0.32,0.78,n,1715784148988
"
12489",12.33,-101.44,-4.39,-0.68,-0.31,0.77,n,1715784148988
"
12501",22.71,-134.77,0.18,-0.57,-0.25,0.88,n,1715784148988
"
12513",27.04,-144.84,4.52,-0.52,-0.17,1.02,n,1715784148988
"
12525",21.18,-140.44,2.87,-0.50,-0.16,1.12,n,1715784148988
"
12537",15.14,-138.31,5.86,-0.47,-0.16,1.09,n,1715784148988
"
12549",7.26,-141.11,8.67,-0.48,-0.16,1.01,n,1715784148988
"
12561",3.97,-144.65,15.01,-0.38,-0.19,0.97,n,1715784148988
"
12573",4.21,-141.85,24.23,-0.28,-0.22,0.93,n,1715784148988
"
12585",10.74,-125.31,27.53,-0.26,-0.23,0.86,n,1715784148988
12597,18.01,-93.14,26.61,-0.25,-0.18,0.92,n,1715784149035
"
12609",17.40,-59.02,19.17,-0.22,-0.14,0.93,n,1715784149035
"
12621",10.68,-22.09,7.14,-0.15,-0.11,0.92,n,1715784149035
"
12633",4.52,3.36,1.28,-0.19,-0.15,0.98,n,1715784149035
12645,-0.49,18.74,-2.69,-0.19,-0.14,0.97,n,1715784149083
"
12657",-14.28,31.98,-4.88,-0.14,-0.19,0.92,n,1715784149083
"
12669",-16.78,53.22,-7.32,-0.11,-0.20,0.92,n,1715784149083
"
12681",-22.34,90.88,-6.23,-0.08,-0.21,0.93,n,1715784149083
12693,-30.21,142.76,-3.78,-0.01,-0.25,0.98,n,1715784149131
"
12705",-29.79,206.91,-0.37,0.01,-0.26,0.94,n,1715784149131
"
12717",-27.89,259.77,0.43,-0.13,-0.26,0.86,n,1715784149131
"
12729",-30.09,271.73,4.33,-0.45,-0.29,0.73,n,1715784149131
12741,-22.28,240.91,10.68,-0.81,-0.35,0.74,n,1715784149179
"
12753",-4.88,169.01,15.26,-0.97,-0.41,0.85,n,1715784149179
"
12765",11.05,82.89,14.95,-1.09,-0.34,0.91,n,1715784149179
"
12777",14.34,-11.23,9.95,-1.07,-0.26,0.95,n,1715784149179
12789,11.72,-96.68,5.19,-0.96,-0.21,0.92,n,1715784149227
"
12801",12.51,-159.85,-0.12,-0.80,-0.18,0.89,n,1715784149227
"
12813",14.53,-201.60,0.61,-0.59,-0.19,0.93,n,1715784149227
"
12825",15.99,-206.48,3.60,-0.39,-0.16,0.95,n,1715784149227
12837,15.56,-195.19,13.12,-0.26,-0.15,0.96,n,1715784149297
"
12849",13.73,-165.71,27.53,-0.30,-0.19,0.96,n,1715784149297
"
12861",16.78,-135.31,36.07,-0.39,-0.20,0.98,n,1715784149297
"
12873",16.72,-107.60,32.59,-0.42,-0.13,0.98,n,1715784149297
"
12885",11.90,-76.66,16.30,-0.31,-0.08,0.96,n,1715784149297
"
12897",0.00,-49.32,-2.75,-0.25,-0.06,0.92,n,1715784149297
12909,-14.59,-28.44,-14.83,-0.20,-0.08,0.90,n,1715784149602
"
12921",-21.00,-11.41,-19.04,-0.12,-0.13,0.87,n,1715784149602
"
12933",-23.19,20.94,-17.88,-0.10,-0.16,0.84,n,1715784149602
"
12945",-29.54,64.51,-11.05,-0.12,-0.19,0.86,n,1715784149602
"
12957",-34.67,121.40,-11.84,-0.04,-0.21,0.90,n,1715784149602
"
12969",-41.50,189.39,-9.22,-0.01,-0.26,0.94,n,1715784149602
"
12981",-49.01,250.18,-2.20,-0.11,-0.32,0.93,n,1715784149602
"
12993",-50.84,285.16,0.73,-0.36,-0.40,0.89,n,1715784149602
"
13005",-42.30,274.29,3.17,-0.64,-0.41,0.85,n,1715784149602
"
13017",-35.64,227.42,3.05,-0.82,-0.41,0.77,n,1715784149603
"
13029",-28.20,150.39,5.13,-1.03,-0.43,0.64,n,1715784149603
"
13041",-9.03,61.28,8.61,-1.21,-0.47,0.67,n,1715784149603
"
13053",17.15,-28.56,11.60,-1.03,-0.43,0.75,n,1715784149603
"
13065",37.84,-86.91,15.08,-0.79,-0.34,0.86,n,1715784149603
"
13077",47.67,-102.23,21.55,-0.57,-0.24,0.97,n,1715784149603
"
13089",43.88,-94.42,26.61,-0.59,-0.17,0.99,n,1715784149603
"
13101",33.26,-93.20,26.18,-0.66,-0.14,1.01,n,1715784149603
"
13113",25.70,-101.93,27.89,-0.67,-0.19,0.94,n,1715784149603
"
13125",24.17,-114.56,26.31,-0.66,-0.18,0.85,n,1715784149603
"
13137",23.32,-132.81,26,1715784149603
.18,-0.60,-0.15,0.84,n,1715784149603
"
13149",20.81,-141.36,26.43,-0.54,-0.15,0.80,n,1715784149603
"
13161",22.46,-132.63,24.48,-0.48,-0.14,0.80,n,1715784149603
"
13173",23.74,-108.64,13.37,-0.42,-0.08,0.88,n,1715784149603
"
13185",18.13,-75.87,1.83,-0.25,-0.03,0.91,n,1715784149603
"
13197",5.00,-34.55,-10.01,-0.19,-0.03,0.94,n,1715784149603
13209,-15.01,2.62,-12.76,-0.21,-0.10,0.90,n,1715784149691
"
13221",-23.86,30.03,-15.32,-0.27,-0.17,0.82,n,1715784149691
"
13233",-22.28,57.31,-10.93,-0.31,-0.16,0.77,n,1715784149691
"
13245",-27.40,85.69,-9.70,-0.38,-0.19,0.84,n,1715784149691
13257,-32.10,113.28,-8.79,-0.33,-0.23,0.89,n,1715784149744
"
13269",-40.28,145.45,-5.86,-0.30,-0.28,0.94,n,1715784149744
"
13281",-43.27,169.74,-6.71,-0.39,-0.32,0.91,n,1715784149744
"
13293",-39.73,171.20,-2.32,-0.51,-0.35,0.91,n,1715784149744
"
13305",-35.95,156.43,-1.65,-0.65,-0.34,0.84,n,1715784149744
"
13318",-33.02,125.00,0.92,-0.76,-0.37,0.80,n,1715784149744
"
13330",-25.94,84.23,1.34,-0.84,-0.39,0.72,n,1715784149744
"
13342",-12.51,35.03,4.21,-0.88,-0.38,0.69,n,1715784149744
13354,2.93,-8.85,8.36,-0.88,-0.36,0.73,n,1715784149793
